,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,30,29.051486,优,--,11,10,34,优,#00E400,#00E400,7,国税大楼,#00E400,10,优,优,优,330700,#00E400,120.438346,#00E400,4,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,6,6,#00E400,1,2026-07-11 03:00:00
1,优,331123,16,28.5839,优,--,19,11,28,优,#00E400,#00E400,8,遂昌中学,#00E400,10,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,10,11,#00E400,1,2026-07-11 03:00:00
2,优,331126,30,27.629585,优,--,13,8,40,优,#00E400,#00E400,5,庆元监测楼,#00E400,10,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,7,#00E400,1,2026-07-11 03:00:00
3,优,331127,23,27.9772,优,--,13,8,34,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,10,#00E400,4,2026-07-11 03:00:00
4,优,330381,29,27.791645,优,--,22,5,29,优,#00E400,#00E400,6,花园桥,#00E400,13,优,优,优,330300,#00E400,120.62372,#00E400,4,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,13,9,#00E400,5,2026-07-11 03:00:00
5,优,330328,19,27.804722,优,--,19,4,24,优,#00E400,#00E400,8,文成中学,#00E400,13,优,优,优,330300,#00E400,120.077222,#00E400,8,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,13,11,#00E400,5,2026-07-11 03:00:00
6,优,330781,25,29.216166,优,--,23,7,41,优,#00E400,#00E400,7,兰溪监测站,#00E400,13,优,优,优,330700,#00E400,119.459992,#00E400,8,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,13,15,#00E400,5,2026-07-11 03:00:00
7,优,331123,15,28.5991,优,--,17,11,24,优,#00E400,#00E400,8,遂昌民政局,#00E400,13,优,优,优,331100,#00E400,119.2622,#00E400,8,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,11,#00E400,5,2026-07-11 03:00:00
8,优,331125,24,28.1173,优,--,14,17,38,优,#00E400,#00E400,6,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,9,#00E400,5,2026-07-11 03:00:00
9,优,331126,36,27.6211,优,--,11,6,49,优,#00E400,#00E400,5,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,7,#00E400,5,2026-07-11 03:00:00
