,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,16,27.6211,优,--,14,5,32,优,#00E400,#00E400,5,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,1,2026-06-08 05:00:00
1,优,330328,50,27.804722,优,--,23,4,77,优,#00E400,#00E400,7,文成中学,#00E400,16,优,优,优,330300,#00E400,120.077222,#00E400,1,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,7,12,#00E400,2,2026-06-08 05:00:00
2,优,331121,51,28.1094,优,--,16,16,52,优,#00E400,#00E400,5,青田中学,#00E400,16,优,优,优,331100,#00E400,120.3161,#00E400,3,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,6,9,#00E400,2,2026-06-08 05:00:00
3,优,331126,17,27.629585,优,--,18,8,19,优,#00E400,#00E400,4,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,16,11,#00E400,2,2026-06-08 05:00:00
4,优,330328,52,27.7838,优,--,19,5,79,优,#00E400,#00E400,6,大峃,#00E400,17,优,优,优,330300,#00E400,120.085,#00E400,2,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,6,13,#00E400,5,2026-06-08 05:00:00
5,优,330782,63,29.335473,优,--,35,5,77,优,#00E400,#00E400,6,北苑,#00E400,20,优,优,优,330700,#00E400,120.078609,#00E400,9,优,0.6,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,14,23,#00E400,6,2026-06-08 05:00:00
6,优,331121,63,28.1341,优,--,16,14,72,优,#00E400,#00E400,6,塔山小学,#00E400,20,优,优,优,331100,#00E400,120.2936,#00E400,5,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,10,10,#00E400,6,2026-06-08 05:00:00
7,优,330324,70,28.044335,优,--,22,16,74,优,#00E400,#00E400,5,瓯北,#00E400,22,优,优,优,330300,#00E400,120.654963,#00E400,4,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,9,12,#00E400,8,2026-06-08 05:00:00
8,优,330326,70,27.6593,优,--,24,11,79,优,#00E400,#00E400,10,平阳监测站,#00E400,22,优,优,优,330300,#00E400,120.5705,#00E400,8,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,15,10,#00E400,8,2026-06-08 05:00:00
9,优,330521,66,30.548493,优,--,24,24,71,优,#00E400,#00E400,9,春晖小学,#00E400,22,优,优,优,330500,#00E400,119.9505,#00E400,12,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,22,16,#00E400,8,2026-06-08 05:00:00
10,优,330523,52,30.6422,优,--,28,22,69,优,#00E400,#00E400,7,安吉实验小学,#00E400,23,优,优,优,330500,#00E400,119.6768,#00E400,16,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,18,20,#00E400,11,2026-06-08 05:00:00
11,优,331082,72,28.873,优,--,24,14,75,优,#00E400,#00E400,4,临海环保大楼,#00E400,23,优,优,优,331000,#00E400,121.1769,#00E400,14,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,20,15,#00E400,11,2026-06-08 05:00:00
12,优,330381,74,27.791645,优,--,22,10,78,优,#00E400,#00E400,6,花园桥,#00E400,24,优,优,优,330300,#00E400,120.62372,#00E400,5,优,0.6,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,4,15,#00E400,13,2026-06-08 05:00:00
13,优,331124,71,28.4516,优,--,27,16,77,优,#00E400,#00E400,5,和平水厂,#00E400,24,优,优,优,331100,#00E400,119.4699,#00E400,15,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,24,15,#00E400,13,2026-06-08 05:00:00
14,优,330213,69,29.6506,优,--,32,9,72,优,#00E400,#00E400,6,奉化教育局,#00E400,25,优,优,优,330200,#00E400,121.4042,#00E400,15,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,25,18,#00E400,15,2026-06-08 05:00:00
15,优,330281,79,30.0358,优,--,25,15,71,优,#00E400,#00E400,6,姚江小学,#00E400,25,优,优,优,330200,#00E400,121.1221,#00E400,17,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,25,18,#00E400,15,2026-06-08 05:00:00
16,优,330225,79,29.2003,优,--,28,8,93,优,#00E400,#00E400,7,石浦新港小学,#00E400,25,优,优,优,330200,#00E400,121.934,#00E400,13,优,0.6,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,19,17,#00E400,15,2026-06-08 05:00:00
17,优,330383,80,27.5812,优,--,25,13,89,优,#00E400,#00E400,7,龙港,#00E400,25,优,优,优,330300,#00E400,120.5489,#00E400,5,优,0.6,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,9,17,#00E400,15,2026-06-08 05:00:00
18,优,330683,78,29.5663,优,--,23,12,97,优,#00E400,#00E400,3,丽湖小区,#00E400,25,优,优,优,330600,#00E400,120.8173,#00E400,16,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,20,20,#00E400,15,2026-06-08 05:00:00
19,优,331022,78,29.1028,优,--,32,6,64,优,#00E400,#00E400,4,心湖站,#00E400,25,优,优,优,331000,#00E400,121.3918,#00E400,11,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,19,21,#00E400,15,2026-06-08 05:00:00
20,优,331022,78,29.11779,优,--,33,8,81,优,#00E400,#00E400,6,三门环监楼,#00E400,25,优,优,优,331000,#00E400,121.382189,#00E400,12,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,20,21,#00E400,15,2026-06-08 05:00:00
21,优,331181,79,28.076,优,--,18,6,70,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,20,11,#00E400,15,2026-06-08 05:00:00
22,优,331127,80,27.9772,优,--,13,6,64,优,#00E400,#00E400,4,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,8,9,#00E400,15,2026-06-08 05:00:00
23,优,331127,81,28.002222,优,--,17,6,70,优,#00E400,#00E400,4,红星小学,#00E400,26,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,9,10,#00E400,24,2026-06-08 05:00:00
24,优,330281,81,30.0497,优,--,25,12,79,优,#00E400,#00E400,4,龙山公园,#00E400,26,优,优,优,330200,#00E400,121.1475,#00E400,12,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,19,16,#00E400,24,2026-06-08 05:00:00
25,优,330327,82,27.503889,优,--,25,4,85,优,#00E400,#00E400,9,灵溪,#00E400,26,优,优,优,330300,#00E400,120.395278,#00E400,3,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,5,16,#00E400,24,2026-06-08 05:00:00
26,优,330681,81,29.726389,优,--,37,8,92,优,#00E400,#00E400,7,青少年宫,#00E400,26,优,优,优,330600,#00E400,120.199722,#00E400,7,优,0.3,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,19,25,#00E400,24,2026-06-08 05:00:00
27,优,330727,82,29.039869,优,--,--,6,88,优,#00E400,#00E400,6,南园初中,#00E400,26,优,优,--,330700,#00E400,120.440622,#00E400,8,优,0.5,优,#00E400,--,330727003,--,#00E400,金华市,#00E400,优,16,--,--,24,2026-06-08 05:00:00
28,优,331082,65,28.84326,优,--,29,17,65,优,#00E400,#00E400,3,巾山实验小学,#00E400,26,优,优,优,331000,#00E400,121.136,#00E400,17,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,26,18,#00E400,24,2026-06-08 05:00:00
