,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,65,27.629585,优,--,18,6,26,优,#00E400,#00E400,5,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,10,#00E400,1,2026-06-08 10:00:00
1,优,330781,61,29.229931,优,--,34,13,76,优,#00E400,#00E400,7,兰溪八中,#00E400,22,优,优,优,330700,#00E400,119.475172,#00E400,15,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,20,21,#00E400,2,2026-06-08 10:00:00
2,优,330782,60,29.305096,优,--,33,18,78,优,#00E400,#00E400,6,江东,#00E400,22,优,优,优,330700,#00E400,120.090442,#00E400,14,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,22,22,#00E400,2,2026-06-08 10:00:00
3,优,331126,70,27.6211,优,--,12,4,38,优,#00E400,#00E400,5,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,2,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,3,8,#00E400,2,2026-06-08 10:00:00
4,优,330624,71,29.4938,优,--,29,12,77,优,#00E400,#00E400,4,城东站,#00E400,23,优,优,优,330600,#00E400,120.9109,#00E400,14,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,23,19,#00E400,5,2026-06-08 10:00:00
5,优,330328,76,27.804722,优,--,17,11,60,优,#00E400,#00E400,8,文成中学,#00E400,24,优,优,优,330300,#00E400,120.077222,#00E400,7,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,10,9,#00E400,6,2026-06-08 10:00:00
6,优,330329,74,27.5438,优,--,8,6,82,优,#00E400,#00E400,6,泰顺实验中学,#00E400,24,优,优,优,330300,#00E400,119.716111,#00E400,1,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,1,7,#00E400,6,2026-06-08 10:00:00
7,优,330784,76,28.90016,优,--,39,10,93,优,#00E400,#00E400,8,西城供电所,#00E400,24,优,优,优,330700,#00E400,120.01452,#00E400,13,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,23,23,#00E400,6,2026-06-08 10:00:00
8,优,331083,74,28.12715,优,--,18,10,88,优,#00E400,#00E400,9,玉环环监站,#00E400,24,优,优,优,331000,#00E400,121.2339,#00E400,5,优,0.7,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,10,11,#00E400,6,2026-06-08 10:00:00
9,优,330803,80,28.9844,优,--,47,8,73,优,#00E400,#00E400,6,衢州三中（市）,#00E400,25,优,优,优,330800,#00E400,118.9628,#00E400,9,优,0.4,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,18,30,#00E400,10,2026-06-08 10:00:00
10,优,330324,77,28.044335,优,--,19,23,79,优,#00E400,#00E400,6,瓯北,#00E400,25,优,优,优,330300,#00E400,120.654963,#00E400,5,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,11,10,#00E400,10,2026-06-08 10:00:00
11,优,330328,77,27.7838,优,--,14,7,63,优,#00E400,#00E400,7,大峃,#00E400,25,优,优,优,330300,#00E400,120.085,#00E400,3,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,5,11,#00E400,10,2026-06-08 10:00:00
12,优,330383,78,27.5812,优,--,23,15,77,优,#00E400,#00E400,7,龙港,#00E400,25,优,优,优,330300,#00E400,120.5489,#00E400,6,优,0.6,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,9,16,#00E400,10,2026-06-08 10:00:00
13,优,330783,78,29.30093,优,--,37,14,74,优,#00E400,#00E400,6,广厦学院,#00E400,25,优,优,优,330700,#00E400,120.24157,#00E400,8,优,0.5,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,10,21,#00E400,10,2026-06-08 10:00:00
14,良,330784,75,28.8854,优,--,37,19,102,优,#00E400,#00E400,6,永康一中,#FFFF00,25,优,优,优,330700,#00E400,120.0439,#00E400,14,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,25,21,#00E400,10,2026-06-08 10:00:00
15,优,331081,78,28.37558,优,--,22,15,79,优,#00E400,#00E400,5,温岭环监站,#00E400,25,优,优,优,331000,#00E400,121.36579,#00E400,8,优,0.6,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,11,17,#00E400,10,2026-06-08 10:00:00
16,优,331121,79,28.1094,优,--,13,10,55,优,#00E400,#00E400,5,青田中学,#00E400,25,优,优,优,331100,#00E400,120.3161,#00E400,4,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,6,7,#00E400,10,2026-06-08 10:00:00
