,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,18,28.1173,优,--,10,18,33,优,#00E400,#00E400,6,云和监测楼,#00E400,9,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,8,7,#00E400,1,2026-07-18 02:00:00
1,优,330328,22,27.804722,优,--,16,4,26,优,#00E400,#00E400,8,文成中学,#00E400,12,优,优,优,330300,#00E400,120.077222,#00E400,8,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,11,10,#00E400,2,2026-07-18 02:00:00
2,优,330523,26,30.5974,优,--,8,14,31,优,#00E400,#00E400,3,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,8,优,0.3,优,#00E400,--,330523002,--,#00E400,湖州市,#00E400,优,9,--,#00E400,2,2026-07-18 02:00:00
3,优,331127,14,27.9772,优,--,13,10,19,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,2,2026-07-18 02:00:00
4,优,330329,28,27.5438,优,--,14,9,39,优,#00E400,#00E400,7,泰顺实验中学,#00E400,13,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,9,#00E400,5,2026-07-18 02:00:00
5,优,330723,31,28.896108,优,--,16,6,43,优,#00E400,#00E400,7,武义县政府,#00E400,13,优,优,优,330700,#00E400,119.811352,#00E400,7,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,13,9,#00E400,5,2026-07-18 02:00:00
6,优,331181,10,28.08007,优,--,16,9,26,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,13,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,11,10,#00E400,5,2026-07-18 02:00:00
7,优,331127,15,28.002222,优,--,15,6,24,优,#00E400,#00E400,4,红星小学,#00E400,14,优,优,优,331100,#00E400,119.636389,#00E400,9,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,14,8,#00E400,8,2026-07-18 02:00:00
8,优,330127,30,29.605,优,--,13,4,42,优,#00E400,#00E400,11,老年活动中心,#00E400,14,优,优,优,330100,#00E400,119.0372,#00E400,9,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,14,9,#00E400,8,2026-07-18 02:00:00
9,优,331123,7,28.5991,优,--,14,11,22,优,#00E400,#00E400,7,遂昌民政局,#00E400,14,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,8,2026-07-18 02:00:00
10,优,331126,13,27.629585,优,--,18,6,22,优,#00E400,#00E400,4,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,12,#00E400,8,2026-07-18 02:00:00
11,优,331181,15,28.076,优,--,14,10,30,优,#00E400,#00E400,8,粮食大楼,#00E400,14,优,优,优,331100,#00E400,119.1217,#00E400,9,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,14,9,#00E400,8,2026-07-18 02:00:00
12,优,330329,48,27.557,优,--,14,8,48,优,#00E400,#00E400,5,罗阳,#00E400,15,优,优,优,330300,#00E400,119.7084,#00E400,5,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,6,10,#00E400,13,2026-07-18 02:00:00
13,优,330523,22,30.6422,优,--,16,13,30,优,#00E400,#00E400,7,安吉实验小学,#00E400,16,优,优,优,330500,#00E400,119.6768,#00E400,8,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,16,9,#00E400,14,2026-07-18 02:00:00
14,优,330522,32,31.0263,优,--,16,15,48,优,#00E400,#00E400,9,龙山新区,#00E400,16,优,优,优,330500,#00E400,119.9046,#00E400,8,优,0.6,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,16,11,#00E400,14,2026-07-18 02:00:00
15,优,330727,29,29.051486,优,--,21,19,48,优,#00E400,#00E400,7,国税大楼,#00E400,16,优,优,优,330700,#00E400,120.438346,#00E400,9,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,12,#00E400,14,2026-07-18 02:00:00
16,优,330822,31,28.901,优,--,17,26,45,优,#00E400,#00E400,4,常山环保大楼,#00E400,16,优,优,优,330800,#00E400,118.5196,#00E400,5,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,16,5,#00E400,14,2026-07-18 02:00:00
17,优,331024,39,28.7403,优,--,17,14,62,优,#00E400,#00E400,6,新生中学,#00E400,16,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,15,11,#00E400,14,2026-07-18 02:00:00
18,优,331122,49,28.6574,优,--,15,25,51,优,#00E400,#00E400,6,缙云中学,#00E400,16,优,优,优,331100,#00E400,120.0696,#00E400,7,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,11,10,#00E400,14,2026-07-18 02:00:00
19,优,331122,44,28.6628,优,--,17,21,51,优,#00E400,#00E400,5,信访大楼,#00E400,16,优,优,优,331100,#00E400,120.0856,#00E400,11,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,16,11,#00E400,14,2026-07-18 02:00:00
20,优,331123,15,28.5839,优,--,13,12,27,优,#00E400,#00E400,7,遂昌中学,#00E400,16,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,8,#00E400,14,2026-07-18 02:00:00
21,优,331126,18,27.6211,优,--,14,6,28,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,8,#00E400,14,2026-07-18 02:00:00
22,优,330723,33,28.9178,优,--,20,8,49,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,16,优,优,优,330700,#00E400,119.8022,#00E400,11,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,14,12,#00E400,14,2026-07-18 02:00:00
23,优,330521,27,30.548493,优,--,15,11,30,优,#00E400,#00E400,7,春晖小学,#00E400,16,优,优,优,330500,#00E400,119.9505,#00E400,11,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,16,9,#00E400,14,2026-07-18 02:00:00
24,优,330381,52,27.782284,优,--,23,15,68,优,#00E400,#00E400,9,安阳新区,#00E400,17,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,15,16,#00E400,25,2026-07-18 02:00:00
25,优,330822,33,28.9012,优,--,20,24,48,优,#00E400,#00E400,5,图书馆大楼,#00E400,17,优,优,优,330800,#00E400,118.5062,#00E400,6,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,17,8,#00E400,25,2026-07-18 02:00:00
26,优,331125,16,28.1062,优,--,22,10,26,优,#00E400,#00E400,6,云和三中,#00E400,17,优,优,优,331100,#00E400,119.5728,#00E400,7,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,17,10,#00E400,25,2026-07-18 02:00:00
27,优,330110,52,30.2635,优,--,16,7,56,优,#00E400,#00E400,6,海辰小学,#00E400,17,优,优,优,330100,#00E400,119.9842,#00E400,10,优,0.5,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,15,10,#00E400,25,2026-07-18 02:00:00
28,优,330127,23,29.5995,优,--,17,6,36,优,#00E400,#00E400,8,淳安环保大楼,#00E400,18,优,优,优,330100,#00E400,119.0481,#00E400,11,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,18,10,#00E400,29,2026-07-18 02:00:00
29,优,330521,40,30.5231,优,--,15,6,42,优,#00E400,#00E400,7,地信科创园,#00E400,18,优,优,优,330500,#00E400,119.9781,#00E400,10,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,18,9,#00E400,29,2026-07-18 02:00:00
30,优,330726,42,29.465746,优,--,16,8,63,优,#00E400,#00E400,7,浦江实验中学,#00E400,18,优,优,优,330700,#00E400,119.875227,#00E400,12,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,14,10,#00E400,29,2026-07-18 02:00:00
31,优,330881,26,28.7465,优,--,22,9,45,优,#00E400,#00E400,4,江山环保大楼,#00E400,18,优,优,优,330800,#00E400,118.6301,#00E400,12,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,18,12,#00E400,29,2026-07-18 02:00:00
32,优,330483,43,30.6488,优,--,26,17,53,优,#00E400,#00E400,5,茅盾小学,#00E400,19,优,优,优,330400,#00E400,120.5498,#00E400,12,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,19,14,#00E400,33,2026-07-18 02:00:00
33,优,330783,54,29.27739,优,--,28,7,76,优,#00E400,#00E400,7,东阳环保大楼,#00E400,19,优,优,优,330700,#00E400,120.23692,#00E400,10,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,19,16,#00E400,33,2026-07-18 02:00:00
34,优,330881,30,28.7282,优,--,23,14,42,优,#00E400,#00E400,5,人民医院,#00E400,19,优,优,优,330800,#00E400,118.6227,#00E400,11,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,19,14,#00E400,33,2026-07-18 02:00:00
35,优,330824,10,29.1343,优,--,18,15,26,优,#00E400,#00E400,7,开化气象局,#00E400,19,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,19,3,#00E400,33,2026-07-18 02:00:00
36,优,330522,29,31.0143,优,--,16,14,44,优,#00E400,#00E400,4,职教中心,#00E400,20,优,优,优,330500,#00E400,119.8935,#00E400,14,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,19,9,#00E400,37,2026-07-18 02:00:00
37,优,330681,52,29.726389,优,--,23,16,49,优,#00E400,#00E400,6,青少年宫,#00E400,20,优,优,优,330600,#00E400,120.199722,#00E400,11,优,0.5,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,20,14,#00E400,37,2026-07-18 02:00:00
38,优,330726,51,29.439787,优,--,21,8,66,优,#00E400,#00E400,5,浦江中学,#00E400,20,优,优,优,330700,#00E400,119.924638,#00E400,10,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,20,12,#00E400,37,2026-07-18 02:00:00
39,优,330825,56,29.0392,优,--,25,9,59,优,#00E400,#00E400,6,建设大楼,#00E400,20,优,优,优,330800,#00E400,119.1675,#00E400,10,优,0.4,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,20,13,#00E400,37,2026-07-18 02:00:00
40,优,330182,21,29.4769,优,--,23,15,32,优,#00E400,#00E400,7,建德监测大楼,#00E400,21,优,优,优,330100,#00E400,119.2711,#00E400,14,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,21,13,#00E400,41,2026-07-18 02:00:00
41,优,330681,44,29.6818,优,--,22,19,48,优,#00E400,#00E400,7,杨树畈,#00E400,21,优,优,优,330600,#00E400,120.2359,#00E400,14,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,21,18,#00E400,41,2026-07-18 02:00:00
42,优,330784,12,28.8854,优,--,24,27,27,优,#00E400,#00E400,8,永康一中,#00E400,21,优,优,优,330700,#00E400,120.0439,#00E400,9,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,21,16,#00E400,41,2026-07-18 02:00:00
43,优,331024,50,28.8589,优,--,22,11,64,优,#00E400,#00E400,7,仙居环监站,#00E400,21,优,优,优,331000,#00E400,120.7248,#00E400,11,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,21,12,#00E400,41,2026-07-18 02:00:00
44,优,331121,21,28.1341,优,--,22,18,40,优,#00E400,#00E400,4,塔山小学,#00E400,21,优,优,优,331100,#00E400,120.2936,#00E400,11,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,21,13,#00E400,41,2026-07-18 02:00:00
45,优,330483,48,30.7369,优,--,21,16,53,优,#00E400,#00E400,5,植材小学,#00E400,21,优,优,优,330400,#00E400,120.4902,#00E400,13,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,21,12,#00E400,41,2026-07-18 02:00:00
46,优,330381,33,27.791645,优,--,32,18,56,优,#00E400,#00E400,6,花园桥,#00E400,22,优,优,优,330300,#00E400,120.62372,#00E400,8,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,22,17,#00E400,47,2026-07-18 02:00:00
47,优,330803,25,28.9844,优,--,28,14,38,优,#00E400,#00E400,7,衢州三中（市）,#00E400,23,优,优,优,330800,#00E400,118.9628,#00E400,12,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,23,14,#00E400,48,2026-07-18 02:00:00
