时间,鸿旺,欧伦
2025-01-04 00:00:00,0.0,0.0
2025-01-04 00:15:00,0.0,0.0
2025-01-04 00:30:00,0.0,0.0
2025-01-04 00:45:00,0.0,0.0
2025-01-04 01:00:00,0.0,0.0
2025-01-04 01:15:00,0.0,0.0
2025-01-04 01:30:00,0.0,0.0
2025-01-04 01:45:00,0.0,0.0
2025-01-04 02:00:00,0.0,0.0
2025-01-04 02:15:00,0.0,0.0
2025-01-04 02:30:00,0.0,0.0
2025-01-04 02:45:00,0.0,0.0
2025-01-04 03:00:00,0.0,0.0
2025-01-04 03:15:00,0.0,0.0
2025-01-04 03:30:00,0.0,0.0
2025-01-04 03:45:00,0.0,0.0
2025-01-04 04:00:00,0.0,0.0
2025-01-04 04:15:00,0.0,0.0
2025-01-04 04:30:00,0.0,0.0
2025-01-04 04:45:00,0.0,0.0
2025-01-04 05:00:00,0.0,0.0
2025-01-04 05:15:00,0.0,0.0
2025-01-04 05:30:00,0.0,0.0
2025-01-04 05:45:00,0.0,0.0
2025-01-04 06:00:00,0.0,0.0
2025-01-04 06:15:00,0.0,0.0
2025-01-04 06:30:00,0.0,0.0
2025-01-04 06:45:00,0.00033,0.00037
2025-01-04 07:00:00,0.0024,0.00248
2025-01-04 07:15:00,0.02074,0.01754
2025-01-04 07:30:00,0.01814,0.01891
2025-01-04 07:45:00,0.03369,0.03338
2025-01-04 08:00:00,0.0875,0.08611
2025-01-04 08:15:00,0.17264,0.19118
2025-01-04 08:30:00,0.1916,0.21658
2025-01-04 08:45:00,0.24199,0.32115
2025-01-04 09:00:00,0.28613,0.41418
2025-01-04 09:15:00,0.36375,0.49949
2025-01-04 09:30:00,0.49299,0.56317
2025-01-04 09:45:00,0.60828,0.62047
2025-01-04 10:00:00,0.70331,0.66803
2025-01-04 10:15:00,0.76721,0.73151
2025-01-04 10:30:00,0.80142,0.75006
2025-01-04 10:45:00,0.88383,0.8236
2025-01-04 11:00:00,0.92619,0.85926
2025-01-04 11:15:00,0.94865,0.87536
2025-01-04 11:30:00,0.96511,0.90187
2025-01-04 11:45:00,0.94216,0.86062
2025-01-04 12:00:00,0.87665,0.81628
2025-01-04 12:15:00,1.00576,0.9205
2025-01-04 12:30:00,0.88722,0.76361
2025-01-04 12:45:00,0.98572,0.92136
2025-01-04 13:00:00,0.87386,0.81922
2025-01-04 13:15:00,0.89178,0.84105
2025-01-04 13:30:00,0.82321,0.74445
2025-01-04 13:45:00,0.78593,0.73823
2025-01-04 14:00:00,0.73103,0.7
2025-01-04 14:15:00,0.68179,0.639
2025-01-04 14:30:00,0.61271,0.57956
2025-01-04 14:45:00,0.5377,0.52502
2025-01-04 15:00:00,0.48688,0.45331
2025-01-04 15:15:00,0.39614,0.37848
2025-01-04 15:30:00,0.29143,0.21581
2025-01-04 15:45:00,0.24954,0.21919
2025-01-04 16:00:00,0.18095,0.15143
2025-01-04 16:15:00,0.13723,0.11516
2025-01-04 16:30:00,0.06772,0.06064
2025-01-04 16:45:00,0.04928,0.04853
2025-01-04 17:00:00,0.01693,0.01963
2025-01-04 17:15:00,0.0021,0.00153
2025-01-04 17:30:00,0.00024,0.00028
2025-01-04 17:45:00,0.00018,0.00024
2025-01-04 18:00:00,0.00014,0.00012
2025-01-04 18:15:00,9e-05,0.0
2025-01-04 18:30:00,5e-05,0.0
2025-01-04 18:45:00,0.0,0.0
2025-01-04 19:00:00,0.0,0.0
2025-01-04 19:15:00,0.0,0.0
2025-01-04 19:30:00,0.0,0.0
2025-01-04 19:45:00,0.0,0.0
2025-01-04 20:00:00,0.0,0.0
2025-01-04 20:15:00,0.0,0.0
2025-01-04 20:30:00,0.0,0.0
2025-01-04 20:45:00,0.0,0.0
2025-01-04 21:00:00,0.0,0.0
2025-01-04 21:15:00,0.0,0.0
2025-01-04 21:30:00,0.0,0.0
2025-01-04 21:45:00,0.0,0.0
2025-01-04 22:00:00,0.0,0.0
2025-01-04 22:15:00,0.0,0.0
2025-01-04 22:30:00,0.0,0.0
2025-01-04 22:45:00,0.0,0.0
2025-01-04 23:00:00,0.0,0.0
2025-01-04 23:15:00,0.0,0.0
2025-01-04 23:30:00,0.0,0.0
2025-01-04 23:45:00,0.0,0.0
