时间,鸿旺,欧伦
2025-01-02 00:00:00,0.0,0.0
2025-01-02 00:15:00,0.0,0.0
2025-01-02 00:30:00,0.0,0.0
2025-01-02 00:45:00,0.0,0.0
2025-01-02 01:00:00,0.0,0.0
2025-01-02 01:15:00,0.0,0.0
2025-01-02 01:30:00,0.0,0.0
2025-01-02 01:45:00,0.0,0.0
2025-01-02 02:00:00,0.0,0.0
2025-01-02 02:15:00,0.0,0.0
2025-01-02 02:30:00,0.0,0.0
2025-01-02 02:45:00,0.0,0.0
2025-01-02 03:00:00,0.0,0.0
2025-01-02 03:15:00,0.0,0.0
2025-01-02 03:30:00,0.0,0.0
2025-01-02 03:45:00,0.0,0.0
2025-01-02 04:00:00,0.0,0.0
2025-01-02 04:15:00,0.0,0.0
2025-01-02 04:30:00,0.0,0.0
2025-01-02 04:45:00,0.0,0.0
2025-01-02 05:00:00,0.0,0.0
2025-01-02 05:15:00,0.0,0.0
2025-01-02 05:30:00,0.0,0.0
2025-01-02 05:45:00,0.0,0.0
2025-01-02 06:00:00,0.0,0.0
2025-01-02 06:15:00,0.0,0.0
2025-01-02 06:30:00,0.0,0.0002
2025-01-02 06:45:00,0.00045,0.00046
2025-01-02 07:00:00,0.00693,0.00616
2025-01-02 07:15:00,0.02453,0.02762
2025-01-02 07:30:00,0.05177,0.0619
2025-01-02 07:45:00,0.08933,0.1134
2025-01-02 08:00:00,0.12008,0.16832
2025-01-02 08:15:00,0.14734,0.23277
2025-01-02 08:30:00,0.18355,0.30894
2025-01-02 08:45:00,0.23287,0.40166
2025-01-02 09:00:00,0.2686,0.47331
2025-01-02 09:15:00,0.38305,0.55812
2025-01-02 09:30:00,0.55151,0.65775
2025-01-02 09:45:00,0.72244,0.73107
2025-01-02 10:00:00,0.68942,0.64528
2025-01-02 10:15:00,0.70697,0.74424
2025-01-02 10:30:00,0.87105,0.7698
2025-01-02 10:45:00,0.95888,0.89275
2025-01-02 11:00:00,0.98376,0.87754
2025-01-02 11:15:00,0.99589,0.90645
2025-01-02 11:30:00,1.00808,0.92571
2025-01-02 11:45:00,1.01749,0.94512
2025-01-02 12:00:00,1.02914,0.95406
2025-01-02 12:15:00,0.98986,0.93408
2025-01-02 12:30:00,1.04234,0.95654
2025-01-02 12:45:00,0.98902,0.90884
2025-01-02 13:00:00,0.97021,0.88222
2025-01-02 13:15:00,0.94447,0.86963
2025-01-02 13:30:00,0.79999,0.75966
2025-01-02 13:45:00,0.67291,0.65562
2025-01-02 14:00:00,0.78338,0.70772
2025-01-02 14:15:00,0.44389,0.30046
2025-01-02 14:30:00,0.62132,0.57981
2025-01-02 14:45:00,0.56687,0.53709
2025-01-02 15:00:00,0.33808,0.33286
2025-01-02 15:15:00,0.3954,0.3742
2025-01-02 15:30:00,0.34347,0.30959
2025-01-02 15:45:00,0.27538,0.2348
2025-01-02 16:00:00,0.19937,0.15614
2025-01-02 16:15:00,0.13075,0.09905
2025-01-02 16:30:00,0.07433,0.06787
2025-01-02 16:45:00,0.04662,0.04348
2025-01-02 17:00:00,0.01386,0.01332
2025-01-02 17:15:00,0.0021,0.00174
2025-01-02 17:30:00,0.00027,0.00027
2025-01-02 17:45:00,0.00022,0.00026
2025-01-02 18:00:00,0.00022,0.00013
2025-01-02 18:15:00,0.00015,0.0
2025-01-02 18:30:00,7e-05,0.0
2025-01-02 18:45:00,0.0,0.0
2025-01-02 19:00:00,0.0,0.0
2025-01-02 19:15:00,0.0,0.0
2025-01-02 19:30:00,0.0,0.0
2025-01-02 19:45:00,0.0,0.0
2025-01-02 20:00:00,0.0,0.0
2025-01-02 20:15:00,0.0,0.0
2025-01-02 20:30:00,0.0,0.0
2025-01-02 20:45:00,0.0,0.0
2025-01-02 21:00:00,0.0,0.0
2025-01-02 21:15:00,0.0,0.0
2025-01-02 21:30:00,0.0,0.0
2025-01-02 21:45:00,0.0,0.0
2025-01-02 22:00:00,0.0,0.0
2025-01-02 22:15:00,0.0,0.0
2025-01-02 22:30:00,0.0,0.0
2025-01-02 22:45:00,0.0,0.0
2025-01-02 23:00:00,0.0,0.0
2025-01-02 23:15:00,0.0,0.0
2025-01-02 23:30:00,0.0,0.0
2025-01-02 23:45:00,0.0,0.0
