时间,鸿旺,欧伦
2025-01-24 00:00:00,0.0,0.0
2025-01-24 00:15:00,0.0,0.0
2025-01-24 00:30:00,0.0,0.0
2025-01-24 00:45:00,0.0,0.0
2025-01-24 01:00:00,0.0,0.0
2025-01-24 01:15:00,0.0,0.0
2025-01-24 01:30:00,0.0,0.0
2025-01-24 01:45:00,0.0,0.0
2025-01-24 02:00:00,0.0,0.0
2025-01-24 02:15:00,0.0,0.0
2025-01-24 02:30:00,0.0,0.0
2025-01-24 02:45:00,0.0,0.0
2025-01-24 03:00:00,0.0,0.0
2025-01-24 03:15:00,0.0,0.0
2025-01-24 03:30:00,0.0,0.0
2025-01-24 03:45:00,0.0,0.0
2025-01-24 04:00:00,0.0,0.0
2025-01-24 04:15:00,0.0,0.0
2025-01-24 04:30:00,0.0,0.0
2025-01-24 04:45:00,0.0,0.0
2025-01-24 05:00:00,0.0,0.0
2025-01-24 05:15:00,0.0,0.0
2025-01-24 05:30:00,0.0,0.0
2025-01-24 05:45:00,0.0,0.0
2025-01-24 06:00:00,0.0,0.0
2025-01-24 06:15:00,0.0,0.0
2025-01-24 06:30:00,0.0,0.0
2025-01-24 06:45:00,0.00057,0.00022
2025-01-24 07:00:00,0.00054,0.00039
2025-01-24 07:15:00,0.00288,0.00272
2025-01-24 07:30:00,0.00816,0.00721
2025-01-24 07:45:00,0.01952,0.01839
2025-01-24 08:00:00,0.03881,0.04381
2025-01-24 08:15:00,0.03589,0.03708
2025-01-24 08:30:00,0.02841,0.02833
2025-01-24 08:45:00,0.03409,0.03623
2025-01-24 09:00:00,0.05091,0.05011
2025-01-24 09:15:00,0.08505,0.08454
2025-01-24 09:30:00,0.09874,0.09641
2025-01-24 09:45:00,0.23555,0.22284
2025-01-24 10:00:00,0.27848,0.27079
2025-01-24 10:15:00,0.13715,0.13338
2025-01-24 10:30:00,0.20774,0.19989
2025-01-24 10:45:00,0.17408,0.17643
2025-01-24 11:00:00,0.22209,0.2263
2025-01-24 11:15:00,0.33171,0.32111
2025-01-24 11:30:00,0.28748,0.25489
2025-01-24 11:45:00,0.11194,0.11444
2025-01-24 12:00:00,0.11819,0.11297
2025-01-24 12:15:00,0.0788,0.0803
2025-01-24 12:30:00,0.07937,0.07815
2025-01-24 12:45:00,0.11752,0.10869
2025-01-24 13:00:00,0.36294,0.34911
2025-01-24 13:15:00,0.23608,0.23523
2025-01-24 13:30:00,0.23308,0.23365
2025-01-24 13:45:00,0.0977,0.08887
2025-01-24 14:00:00,0.06234,0.06428
2025-01-24 14:15:00,0.08137,0.08215
2025-01-24 14:30:00,0.13512,0.14829
2025-01-24 14:45:00,0.11516,0.10997
2025-01-24 15:00:00,0.11253,0.11435
2025-01-24 15:15:00,0.16591,0.17812
2025-01-24 15:30:00,0.19382,0.19167
2025-01-24 15:45:00,0.17137,0.17346
2025-01-24 16:00:00,0.09244,0.09085
2025-01-24 16:15:00,0.10797,0.09818
2025-01-24 16:30:00,0.04543,0.04115
2025-01-24 16:45:00,0.02409,0.023
2025-01-24 17:00:00,0.00987,0.00991
2025-01-24 17:15:00,0.00392,0.00298
2025-01-24 17:30:00,0.00033,0.00026
2025-01-24 17:45:00,0.00024,0.00024
2025-01-24 18:00:00,0.00022,0.00024
2025-01-24 18:15:00,0.00017,0.0
2025-01-24 18:30:00,0.00011,0.0
2025-01-24 18:45:00,6e-05,0.0
2025-01-24 19:00:00,0.0,0.0
2025-01-24 19:15:00,0.0,0.0
2025-01-24 19:30:00,0.0,0.0
2025-01-24 19:45:00,0.0,0.0
2025-01-24 20:00:00,0.0,0.0
2025-01-24 20:15:00,0.0,0.0
2025-01-24 20:30:00,0.0,0.0
2025-01-24 20:45:00,0.0,0.0
2025-01-24 21:00:00,0.0,0.0
2025-01-24 21:15:00,0.0,0.0
2025-01-24 21:30:00,0.0,0.0
2025-01-24 21:45:00,0.0,0.0
2025-01-24 22:00:00,0.0,0.0
2025-01-24 22:15:00,0.0,0.0
2025-01-24 22:30:00,0.0,0.0
2025-01-24 22:45:00,0.0,0.0
2025-01-24 23:00:00,0.0,0.0
2025-01-24 23:15:00,0.0,0.0
2025-01-24 23:30:00,0.0,0.0
2025-01-24 23:45:00,0.0,0.0
