时间,鸿旺,欧伦
2025-01-18 00:00:00,0.0,0.0
2025-01-18 00:15:00,0.0,0.0
2025-01-18 00:30:00,0.0,0.0
2025-01-18 00:45:00,0.0,0.0
2025-01-18 01:00:00,0.0,0.0
2025-01-18 01:15:00,0.0,0.0
2025-01-18 01:30:00,0.0,0.0
2025-01-18 01:45:00,0.0,0.0
2025-01-18 02:00:00,0.0,0.0
2025-01-18 02:15:00,0.0,0.0
2025-01-18 02:30:00,0.0,0.0
2025-01-18 02:45:00,0.0,0.0
2025-01-18 03:00:00,0.0,0.0
2025-01-18 03:15:00,0.0,0.0
2025-01-18 03:30:00,0.0,0.0
2025-01-18 03:45:00,0.0,0.0
2025-01-18 04:00:00,0.0,0.0
2025-01-18 04:15:00,0.0,0.0
2025-01-18 04:30:00,0.0,0.0
2025-01-18 04:45:00,0.0,0.0
2025-01-18 05:00:00,0.0,0.0
2025-01-18 05:15:00,0.0,0.0
2025-01-18 05:30:00,0.0,0.0
2025-01-18 05:45:00,0.0,0.0
2025-01-18 06:00:00,0.0,0.0
2025-01-18 06:15:00,0.0,0.0
2025-01-18 06:30:00,0.0,0.0
2025-01-18 06:45:00,0.00048,0.00035
2025-01-18 07:00:00,0.00584,0.0049
2025-01-18 07:15:00,0.02248,0.02825
2025-01-18 07:30:00,0.0472,0.06751
2025-01-18 07:45:00,0.07022,0.11423
2025-01-18 08:00:00,0.08632,0.16604
2025-01-18 08:15:00,0.10358,0.23103
2025-01-18 08:30:00,0.12921,0.33534
2025-01-18 08:45:00,0.16841,0.45604
2025-01-18 09:00:00,0.27065,0.53386
2025-01-18 09:15:00,0.46881,0.62038
2025-01-18 09:30:00,0.67718,0.69481
2025-01-18 09:45:00,0.80613,0.7503
2025-01-18 10:00:00,0.89143,0.8285
2025-01-18 10:15:00,0.93783,0.86668
2025-01-18 10:30:00,0.99633,0.93328
2025-01-18 10:45:00,1.00636,0.92612
2025-01-18 11:00:00,1.01376,0.94065
2025-01-18 11:15:00,1.03005,0.95395
2025-01-18 11:30:00,1.04204,0.96427
2025-01-18 11:45:00,1.06214,0.98708
2025-01-18 12:00:00,1.06458,0.9835
2025-01-18 12:15:00,1.05971,0.98448
2025-01-18 12:30:00,1.05683,0.98476
2025-01-18 12:45:00,1.03078,0.95613
2025-01-18 13:00:00,1.00955,0.93488
2025-01-18 13:15:00,0.97422,0.90524
2025-01-18 13:30:00,0.94484,0.88608
2025-01-18 13:45:00,0.89585,0.831
2025-01-18 14:00:00,0.8337,0.7724
2025-01-18 14:15:00,0.78604,0.73484
2025-01-18 14:30:00,0.7391,0.68679
2025-01-18 14:45:00,0.67631,0.62873
2025-01-18 15:00:00,0.58072,0.54975
2025-01-18 15:15:00,0.50461,0.47589
2025-01-18 15:30:00,0.41966,0.3942
2025-01-18 15:45:00,0.32754,0.30223
2025-01-18 16:00:00,0.25619,0.2139
2025-01-18 16:15:00,0.18505,0.14252
2025-01-18 16:30:00,0.11847,0.08553
2025-01-18 16:45:00,0.07103,0.05863
2025-01-18 17:00:00,0.03504,0.0331
2025-01-18 17:15:00,0.01935,0.02034
2025-01-18 17:30:00,0.00159,0.00134
2025-01-18 17:45:00,0.00024,0.00024
2025-01-18 18:00:00,0.0002,0.00022
2025-01-18 18:15:00,0.00015,0.00011
2025-01-18 18:30:00,0.0001,0.0
2025-01-18 18:45:00,5e-05,0.0
2025-01-18 19:00:00,0.0,0.0
2025-01-18 19:15:00,0.0,0.0
2025-01-18 19:30:00,0.0,0.0
2025-01-18 19:45:00,0.0,0.0
2025-01-18 20:00:00,0.0,0.0
2025-01-18 20:15:00,0.0,0.0
2025-01-18 20:30:00,0.0,0.0
2025-01-18 20:45:00,0.0,0.0
2025-01-18 21:00:00,0.0,0.0
2025-01-18 21:15:00,0.0,0.0
2025-01-18 21:30:00,0.0,0.0
2025-01-18 21:45:00,0.0,0.0
2025-01-18 22:00:00,0.0,0.0
2025-01-18 22:15:00,0.0,0.0
2025-01-18 22:30:00,0.0,0.0
2025-01-18 22:45:00,0.0,0.0
2025-01-18 23:00:00,0.0,0.0
2025-01-18 23:15:00,0.0,0.0
2025-01-18 23:30:00,0.0,0.0
2025-01-18 23:45:00,0.0,0.0
