时间,鸿旺,欧伦
2025-01-10 00:00:00,0.0,0.0
2025-01-10 00:15:00,0.0,0.0
2025-01-10 00:30:00,0.0,0.0
2025-01-10 00:45:00,0.0,0.0
2025-01-10 01:00:00,0.0,0.0
2025-01-10 01:15:00,0.0,0.0
2025-01-10 01:30:00,0.0,0.0
2025-01-10 01:45:00,0.0,0.0
2025-01-10 02:00:00,0.0,0.0
2025-01-10 02:15:00,0.0,0.0
2025-01-10 02:30:00,0.0,0.0
2025-01-10 02:45:00,0.0,0.0
2025-01-10 03:00:00,0.0,0.0
2025-01-10 03:15:00,0.0,0.0
2025-01-10 03:30:00,0.0,0.0
2025-01-10 03:45:00,0.0,0.0
2025-01-10 04:00:00,0.0,0.0
2025-01-10 04:15:00,0.0,0.0
2025-01-10 04:30:00,0.0,0.0
2025-01-10 04:45:00,0.0,0.0
2025-01-10 05:00:00,0.0,0.0
2025-01-10 05:15:00,0.0,0.0
2025-01-10 05:30:00,0.0,0.0
2025-01-10 05:45:00,0.0,0.0
2025-01-10 06:00:00,0.0,0.0
2025-01-10 06:15:00,0.0,0.0
2025-01-10 06:30:00,0.0,5e-05
2025-01-10 06:45:00,0.00054,0.00044
2025-01-10 07:00:00,0.0045,0.00491
2025-01-10 07:15:00,0.01732,0.02144
2025-01-10 07:30:00,0.03782,0.0577
2025-01-10 07:45:00,0.05684,0.11419
2025-01-10 08:00:00,0.07325,0.17467
2025-01-10 08:15:00,0.08644,0.2274
2025-01-10 08:30:00,0.10471,0.33854
2025-01-10 08:45:00,0.12836,0.46717
2025-01-10 09:00:00,0.19875,0.57421
2025-01-10 09:15:00,0.39438,0.67604
2025-01-10 09:30:00,0.61948,0.7529
2025-01-10 09:45:00,0.84783,0.81631
2025-01-10 10:00:00,0.94684,0.86846
2025-01-10 10:15:00,0.98678,0.89552
2025-01-10 10:30:00,1.03924,0.95481
2025-01-10 10:45:00,1.07408,0.98187
2025-01-10 11:00:00,1.1077,1.01342
2025-01-10 11:15:00,1.13441,1.03448
2025-01-10 11:30:00,1.15725,1.06242
2025-01-10 11:45:00,1.15493,1.05403
2025-01-10 12:00:00,1.16525,1.06686
2025-01-10 12:15:00,1.15728,1.06212
2025-01-10 12:30:00,1.13406,1.04056
2025-01-10 12:45:00,1.09583,1.00662
2025-01-10 13:00:00,1.08454,0.99468
2025-01-10 13:15:00,1.05239,0.96906
2025-01-10 13:30:00,1.00928,0.9308
2025-01-10 13:45:00,0.95835,0.8837
2025-01-10 14:00:00,0.8841,0.8186
2025-01-10 14:15:00,0.85003,0.78114
2025-01-10 14:30:00,0.77018,0.71204
2025-01-10 14:45:00,0.70103,0.6541
2025-01-10 15:00:00,0.61709,0.58587
2025-01-10 15:15:00,0.53447,0.50261
2025-01-10 15:30:00,0.42763,0.38702
2025-01-10 15:45:00,0.3382,0.28302
2025-01-10 16:00:00,0.26786,0.17845
2025-01-10 16:15:00,0.18156,0.09975
2025-01-10 16:30:00,0.10077,0.06086
2025-01-10 16:45:00,0.052,0.04266
2025-01-10 17:00:00,0.02175,0.02153
2025-01-10 17:15:00,0.00384,0.00346
2025-01-10 17:30:00,0.00033,0.00029
2025-01-10 17:45:00,0.00027,0.00024
2025-01-10 18:00:00,0.00024,0.00024
2025-01-10 18:15:00,0.00016,0.0
2025-01-10 18:30:00,8e-05,0.0
2025-01-10 18:45:00,0.0,0.0
2025-01-10 19:00:00,0.0,0.0
2025-01-10 19:15:00,0.0,0.0
2025-01-10 19:30:00,0.0,0.0
2025-01-10 19:45:00,0.0,0.0
2025-01-10 20:00:00,0.0,0.0
2025-01-10 20:15:00,0.0,0.0
2025-01-10 20:30:00,0.0,0.0
2025-01-10 20:45:00,0.0,0.0
2025-01-10 21:00:00,0.0,0.0
2025-01-10 21:15:00,0.0,0.0
2025-01-10 21:30:00,0.0,0.0
2025-01-10 21:45:00,0.0,0.0
2025-01-10 22:00:00,0.0,0.0
2025-01-10 22:15:00,0.0,0.0
2025-01-10 22:30:00,0.0,0.0
2025-01-10 22:45:00,0.0,0.0
2025-01-10 23:00:00,0.0,0.0
2025-01-10 23:15:00,0.0,0.0
2025-01-10 23:30:00,0.0,0.0
2025-01-10 23:45:00,0.0,0.0
