时间,鸿旺,欧伦
2025-01-13 00:00:00,0.0,0.0
2025-01-13 00:15:00,0.0,0.0
2025-01-13 00:30:00,0.0,0.0
2025-01-13 00:45:00,0.0,0.0
2025-01-13 01:00:00,0.0,0.0
2025-01-13 01:15:00,0.0,0.0
2025-01-13 01:30:00,0.0,0.0
2025-01-13 01:45:00,0.0,0.0
2025-01-13 02:00:00,0.0,0.0
2025-01-13 02:15:00,0.0,0.0
2025-01-13 02:30:00,0.0,0.0
2025-01-13 02:45:00,0.0,0.0
2025-01-13 03:00:00,0.0,0.0
2025-01-13 03:15:00,0.0,0.0
2025-01-13 03:30:00,0.0,0.0
2025-01-13 03:45:00,0.0,0.0
2025-01-13 04:00:00,0.0,0.0
2025-01-13 04:15:00,0.0,0.0
2025-01-13 04:30:00,0.0,0.0
2025-01-13 04:45:00,0.0,0.0
2025-01-13 05:00:00,0.0,0.0
2025-01-13 05:15:00,0.0,0.0
2025-01-13 05:30:00,0.0,0.0
2025-01-13 05:45:00,0.0,0.0
2025-01-13 06:00:00,0.0,0.0
2025-01-13 06:15:00,0.0,0.0
2025-01-13 06:30:00,0.0,5e-05
2025-01-13 06:45:00,0.00045,0.00041
2025-01-13 07:00:00,0.00501,0.00447
2025-01-13 07:15:00,0.01868,0.02636
2025-01-13 07:30:00,0.04474,0.05861
2025-01-13 07:45:00,0.07044,0.10768
2025-01-13 08:00:00,0.09226,0.1644
2025-01-13 08:15:00,0.11432,0.21775
2025-01-13 08:30:00,0.13251,0.30921
2025-01-13 08:45:00,0.15751,0.42779
2025-01-13 09:00:00,0.23546,0.51841
2025-01-13 09:15:00,0.40977,0.60939
2025-01-13 09:30:00,0.59947,0.68358
2025-01-13 09:45:00,0.78283,0.74342
2025-01-13 10:00:00,0.85834,0.79317
2025-01-13 10:15:00,0.90214,0.83461
2025-01-13 10:30:00,0.95484,0.87847
2025-01-13 10:45:00,0.99464,0.90943
2025-01-13 11:00:00,1.02334,0.94416
2025-01-13 11:15:00,1.05215,0.9651
2025-01-13 11:30:00,1.06475,0.9741
2025-01-13 11:45:00,1.07056,0.9912
2025-01-13 12:00:00,1.07139,0.98679
2025-01-13 12:15:00,1.06605,0.97615
2025-01-13 12:30:00,1.05171,0.96112
2025-01-13 12:45:00,1.03252,0.94933
2025-01-13 13:00:00,1.00614,0.9395
2025-01-13 13:15:00,0.94811,0.8707
2025-01-13 13:30:00,0.90177,0.83605
2025-01-13 13:45:00,0.86364,0.81692
2025-01-13 14:00:00,0.82192,0.75976
2025-01-13 14:15:00,0.76772,0.71385
2025-01-13 14:30:00,0.72841,0.68588
2025-01-13 14:45:00,0.66617,0.61639
2025-01-13 15:00:00,0.57681,0.54211
2025-01-13 15:15:00,0.51266,0.48323
2025-01-13 15:30:00,0.42239,0.38363
2025-01-13 15:45:00,0.32466,0.28041
2025-01-13 16:00:00,0.25229,0.19068
2025-01-13 16:15:00,0.18015,0.11614
2025-01-13 16:30:00,0.10338,0.06484
2025-01-13 16:45:00,0.03266,0.03024
2025-01-13 17:00:00,0.02092,0.02028
2025-01-13 17:15:00,0.00505,0.00465
2025-01-13 17:30:00,0.00054,0.00036
2025-01-13 17:45:00,0.00024,0.00026
2025-01-13 18:00:00,0.00018,0.00024
2025-01-13 18:15:00,0.00012,0.0
2025-01-13 18:30:00,6e-05,0.0
2025-01-13 18:45:00,0.0,0.0
2025-01-13 19:00:00,0.0,0.0
2025-01-13 19:15:00,0.0,0.0
2025-01-13 19:30:00,0.0,0.0
2025-01-13 19:45:00,0.0,0.0
2025-01-13 20:00:00,0.0,0.0
2025-01-13 20:15:00,0.0,0.0
2025-01-13 20:30:00,0.0,0.0
2025-01-13 20:45:00,0.0,0.0
2025-01-13 21:00:00,0.0,0.0
2025-01-13 21:15:00,0.0,0.0
2025-01-13 21:30:00,0.0,0.0
2025-01-13 21:45:00,0.0,0.0
2025-01-13 22:00:00,0.0,0.0
2025-01-13 22:15:00,0.0,0.0
2025-01-13 22:30:00,0.0,0.0
2025-01-13 22:45:00,0.0,0.0
2025-01-13 23:00:00,0.0,0.0
2025-01-13 23:15:00,0.0,0.0
2025-01-13 23:30:00,0.0,0.0
2025-01-13 23:45:00,0.0,0.0
