时间,鸿旺,欧伦
2025-01-23 00:00:00,0.0,0.0
2025-01-23 00:15:00,0.0,0.0
2025-01-23 00:30:00,0.0,0.0
2025-01-23 00:45:00,0.0,0.0
2025-01-23 01:00:00,0.0,0.0
2025-01-23 01:15:00,0.0,0.0
2025-01-23 01:30:00,0.0,0.0
2025-01-23 01:45:00,0.0,0.0
2025-01-23 02:00:00,0.0,0.0
2025-01-23 02:15:00,0.0,0.0
2025-01-23 02:30:00,0.0,0.0
2025-01-23 02:45:00,0.0,0.0
2025-01-23 03:00:00,0.0,0.0
2025-01-23 03:15:00,0.0,0.0
2025-01-23 03:30:00,0.0,0.0
2025-01-23 03:45:00,0.0,0.0
2025-01-23 04:00:00,0.0,0.0
2025-01-23 04:15:00,0.0,0.0
2025-01-23 04:30:00,0.0,0.0
2025-01-23 04:45:00,0.0,0.0
2025-01-23 05:00:00,0.0,0.0
2025-01-23 05:15:00,0.0,0.0
2025-01-23 05:30:00,0.0,0.0
2025-01-23 05:45:00,0.0,0.0
2025-01-23 06:00:00,0.0,0.0
2025-01-23 06:15:00,0.0,0.0
2025-01-23 06:30:00,0.0,0.0
2025-01-23 06:45:00,0.0001,0.00038
2025-01-23 07:00:00,0.00159,0.00155
2025-01-23 07:15:00,0.01346,0.01283
2025-01-23 07:30:00,0.03634,0.03536
2025-01-23 07:45:00,0.05709,0.05709
2025-01-23 08:00:00,0.09934,0.09626
2025-01-23 08:15:00,0.11174,0.11161
2025-01-23 08:30:00,0.14587,0.15378
2025-01-23 08:45:00,0.24316,0.30717
2025-01-23 09:00:00,0.37055,0.46528
2025-01-23 09:15:00,0.26875,0.28062
2025-01-23 09:30:00,0.36024,0.36577
2025-01-23 09:45:00,0.39209,0.35072
2025-01-23 10:00:00,0.5918,0.55458
2025-01-23 10:15:00,0.62361,0.65014
2025-01-23 10:30:00,0.68095,0.66986
2025-01-23 10:45:00,0.47611,0.53638
2025-01-23 11:00:00,0.45803,0.51813
2025-01-23 11:15:00,0.26107,0.25124
2025-01-23 11:30:00,0.37062,0.35754
2025-01-23 11:45:00,0.36055,0.37952
2025-01-23 12:00:00,0.39831,0.39597
2025-01-23 12:15:00,0.49963,0.49479
2025-01-23 12:30:00,0.67531,0.53092
2025-01-23 12:45:00,0.68239,0.50765
2025-01-23 13:00:00,0.63256,0.38603
2025-01-23 13:15:00,0.6878,0.64264
2025-01-23 13:30:00,0.72649,0.71711
2025-01-23 13:45:00,0.50026,0.64621
2025-01-23 14:00:00,0.31514,0.3262
2025-01-23 14:15:00,0.33606,0.30878
2025-01-23 14:30:00,0.62359,0.5791
2025-01-23 14:45:00,0.41726,0.43238
2025-01-23 15:00:00,0.49264,0.51482
2025-01-23 15:15:00,0.13946,0.1366
2025-01-23 15:30:00,0.37749,0.37059
2025-01-23 15:45:00,0.28221,0.26246
2025-01-23 16:00:00,0.18846,0.20516
2025-01-23 16:15:00,0.14774,0.14462
2025-01-23 16:30:00,0.08344,0.08156
2025-01-23 16:45:00,0.06471,0.06427
2025-01-23 17:00:00,0.03856,0.0377
2025-01-23 17:15:00,0.00585,0.0073
2025-01-23 17:30:00,0.00054,0.00089
2025-01-23 17:45:00,0.00024,0.00026
2025-01-23 18:00:00,0.00022,0.00024
2025-01-23 18:15:00,0.00017,0.00012
2025-01-23 18:30:00,0.00011,0.0
2025-01-23 18:45:00,6e-05,0.0
2025-01-23 19:00:00,0.0,0.0
2025-01-23 19:15:00,0.0,0.0
2025-01-23 19:30:00,0.0,0.0
2025-01-23 19:45:00,0.0,0.0
2025-01-23 20:00:00,0.0,0.0
2025-01-23 20:15:00,0.0,0.0
2025-01-23 20:30:00,0.0,0.0
2025-01-23 20:45:00,0.0,0.0
2025-01-23 21:00:00,0.0,0.0
2025-01-23 21:15:00,0.0,0.0
2025-01-23 21:30:00,0.0,0.0
2025-01-23 21:45:00,0.0,0.0
2025-01-23 22:00:00,0.0,0.0
2025-01-23 22:15:00,0.0,0.0
2025-01-23 22:30:00,0.0,0.0
2025-01-23 22:45:00,0.0,0.0
2025-01-23 23:00:00,0.0,0.0
2025-01-23 23:15:00,0.0,0.0
2025-01-23 23:30:00,0.0,0.0
2025-01-23 23:45:00,0.0,0.0
