,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330127,40,29.5995,优,--,12,3,42,优,#00E400,#00E400,8,淳安环保大楼,#00E400,13,优,优,优,330100,#00E400,119.0481,#00E400,6,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,12,6,#00E400,1,2026-07-13 19:00:00
1,优,330521,44,30.5231,优,--,9,5,56,优,#00E400,#00E400,9,地信科创园,#00E400,14,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.3,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,8,4,#00E400,2,2026-07-13 19:00:00
2,优,330522,44,31.0143,优,--,7,6,51,优,#00E400,#00E400,3,职教中心,#00E400,14,优,优,优,330500,#00E400,119.8935,#00E400,4,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,8,3,#00E400,2,2026-07-13 19:00:00
3,优,330521,44,30.548493,优,--,10,4,54,优,#00E400,#00E400,7,春晖小学,#00E400,14,优,优,优,330500,#00E400,119.9505,#00E400,5,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,10,5,#00E400,2,2026-07-13 19:00:00
4,优,330523,46,30.6422,优,--,5,4,48,优,#00E400,#00E400,7,安吉实验小学,#00E400,15,优,优,优,330500,#00E400,119.6768,#00E400,5,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,10,4,#00E400,5,2026-07-13 19:00:00
5,优,330523,47,30.5974,优,--,4,3,52,优,#00E400,#00E400,3,安吉城东,#00E400,15,优,优,优,330500,#00E400,119.6953,#00E400,3,优,0.3,优,#00E400,--,330523002,--,#00E400,湖州市,#00E400,优,4,--,#00E400,5,2026-07-13 19:00:00
6,优,330522,48,31.0263,优,--,7,10,55,优,#00E400,#00E400,5,龙山新区,#00E400,15,优,优,优,330500,#00E400,119.9046,#00E400,5,优,0.3,优,#00E400,--,330522002,--,#00E400,湖州市,#00E400,优,7,--,#00E400,5,2026-07-13 19:00:00
7,优,330824,25,29.1478,优,--,11,5,44,优,#00E400,#00E400,6,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,10,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,13,7,#00E400,5,2026-07-13 19:00:00
8,优,331081,45,28.37558,优,--,18,5,49,优,#00E400,#00E400,5,温岭环监站,#00E400,15,优,优,优,331000,#00E400,121.36579,#00E400,4,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,13,10,#00E400,5,2026-07-13 19:00:00
9,优,330327,50,27.503889,优,--,17,3,67,优,#00E400,#00E400,7,灵溪,#00E400,16,优,优,优,330300,#00E400,120.395278,#00E400,6,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,12,13,#00E400,10,2026-07-13 19:00:00
