,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330182,43,29.4769,优,--,11,6,35,优,#00E400,#00E400,7,建德监测大楼,#00E400,14,优,优,优,330100,#00E400,119.2711,#00E400,9,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,14,5,#00E400,1,2026-07-13 10:00:00
1,优,330881,44,28.7282,优,--,12,14,46,优,#00E400,#00E400,5,人民医院,#00E400,14,优,优,优,330800,#00E400,118.6227,#00E400,9,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,12,7,#00E400,1,2026-07-13 10:00:00
2,优,330127,48,29.605,优,--,6,5,51,优,#00E400,#00E400,10,老年活动中心,#00E400,15,优,优,优,330100,#00E400,119.0372,#00E400,7,优,0.6,优,#00E400,--,330127T_4,--,#00E400,杭州市,#00E400,优,7,--,#00E400,3,2026-07-13 10:00:00
3,优,330523,48,30.6422,优,--,4,1,47,优,#00E400,#00E400,7,安吉实验小学,#00E400,15,优,优,优,330500,#00E400,119.6768,#00E400,2,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,3,3,#00E400,3,2026-07-13 10:00:00
4,优,330726,48,29.465746,优,--,16,4,34,优,#00E400,#00E400,6,浦江实验中学,#00E400,15,优,优,优,330700,#00E400,119.875227,#00E400,9,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,15,9,#00E400,3,2026-07-13 10:00:00
5,优,330781,47,29.229931,优,--,8,5,35,优,#00E400,#00E400,7,兰溪八中,#00E400,15,优,优,优,330700,#00E400,119.475172,#00E400,7,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,10,5,#00E400,3,2026-07-13 10:00:00
6,优,330824,45,29.1478,优,--,9,7,46,优,#00E400,#00E400,6,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,4,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,7,6,#00E400,3,2026-07-13 10:00:00
7,优,330824,47,29.1343,优,--,11,8,46,优,#00E400,#00E400,7,开化气象局,#00E400,15,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,7,3,#00E400,3,2026-07-13 10:00:00
8,优,331126,46,27.629585,优,--,13,5,32,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,13,#00E400,3,2026-07-13 10:00:00
9,优,331181,46,28.08007,优,--,14,6,36,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,15,优,优,优,331100,#00E400,119.1328,#00E400,10,优,0.6,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,15,8,#00E400,3,2026-07-13 10:00:00
10,优,330521,51,30.5231,优,--,8,4,45,优,#00E400,#00E400,9,地信科创园,#00E400,16,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,11,4,#00E400,11,2026-07-13 10:00:00
11,优,330522,50,31.0143,优,--,6,5,42,优,#00E400,#00E400,3,职教中心,#00E400,16,优,优,优,330500,#00E400,119.8935,#00E400,5,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,7,3,#00E400,11,2026-07-13 10:00:00
12,优,330726,49,29.439787,优,--,11,3,47,优,#00E400,#00E400,8,浦江中学,#00E400,16,优,优,优,330700,#00E400,119.924638,#00E400,10,优,0.5,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,13,9,#00E400,11,2026-07-13 10:00:00
13,优,331083,50,28.2221,优,--,24,6,47,优,#00E400,#00E400,7,楚门中心小学,#00E400,16,优,优,优,331000,#00E400,121.2846,#00E400,7,优,1.0,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,15,9,#00E400,11,2026-07-13 10:00:00
14,优,331081,41,28.37558,优,--,21,5,39,优,#00E400,#00E400,6,温岭环监站,#00E400,16,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,16,13,#00E400,11,2026-07-13 10:00:00
15,优,331123,37,28.5839,优,--,12,8,20,优,#00E400,#00E400,7,遂昌中学,#00E400,16,优,优,优,331100,#00E400,119.2656,#00E400,6,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,3,#00E400,11,2026-07-13 10:00:00
16,优,331126,50,27.6211,优,--,9,5,35,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,8,#00E400,11,2026-07-13 10:00:00
17,优,331181,49,28.076,优,--,9,6,37,优,#00E400,#00E400,5,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,11,2026-07-13 10:00:00
18,优,330182,54,29.4638,优,--,10,11,40,优,#00E400,#00E400,7,第二中学,#00E400,17,优,优,优,330100,#00E400,119.2821,#00E400,7,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,10,7,#00E400,19,2026-07-13 10:00:00
19,优,330523,52,30.5974,优,--,4,3,50,优,#00E400,#00E400,3,安吉城东,#00E400,17,优,优,优,330500,#00E400,119.6953,#00E400,2,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,2,3,#00E400,19,2026-07-13 10:00:00
20,优,330522,53,31.0263,优,--,7,7,40,优,#00E400,#00E400,4,龙山新区,#00E400,17,优,优,优,330500,#00E400,119.9046,#00E400,4,优,0.4,优,#00E400,--,330522002,--,#00E400,湖州市,#00E400,优,10,--,#00E400,19,2026-07-13 10:00:00
21,优,331125,48,28.1173,优,--,12,10,20,优,#00E400,#00E400,8,云和监测楼,#00E400,17,优,优,优,331100,#00E400,119.5626,#00E400,11,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,17,7,#00E400,19,2026-07-13 10:00:00
22,优,330122,52,29.7955,优,--,8,8,44,优,#00E400,#00E400,6,桐庐江南,#00E400,18,优,优,优,330100,#00E400,119.6874,#00E400,12,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,14,7,#00E400,23,2026-07-13 10:00:00
