,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330781,21,29.229931,优,--,5,10,35,优,#00E400,#00E400,7,兰溪八中,#00E400,9,优,优,优,330700,#00E400,119.475172,#00E400,4,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,9,4,#00E400,1,2026-07-13
1,优,331024,28,28.8589,优,--,--,13,36,优,#00E400,#00E400,7,仙居环监站,#00E400,9,优,优,--,331000,#00E400,120.7248,#00E400,4,优,0.5,优,#00E400,--,331024001,--,#00E400,台州市,#00E400,优,8,--,--,1,2026-07-13
2,优,330781,16,29.216166,优,--,4,13,30,优,#00E400,#00E400,7,兰溪监测站,#00E400,10,优,优,优,330700,#00E400,119.459992,#00E400,6,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,10,4,#00E400,3,2026-07-13
3,优,331127,15,27.9772,优,--,5,6,23,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,2,#00E400,3,2026-07-13
4,优,331126,35,27.629585,优,--,10,4,41,优,#00E400,#00E400,4,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,9,#00E400,5,2026-07-13
5,优,330681,38,29.6818,优,--,7,6,45,优,#00E400,#00E400,6,杨树畈,#00E400,12,优,优,优,330600,#00E400,120.2359,#00E400,7,优,0.4,优,#00E400,--,330681001,--,#00E400,绍兴市,#00E400,优,10,--,#00E400,6,2026-07-13
6,优,330726,35,29.439787,优,--,6,2,40,优,#00E400,#00E400,3,浦江中学,#00E400,12,优,优,优,330700,#00E400,119.924638,#00E400,7,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,12,4,#00E400,6,2026-07-13
7,优,331181,36,28.076,优,--,7,6,43,优,#00E400,#00E400,7,粮食大楼,#00E400,12,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,9,4,#00E400,6,2026-07-13
8,优,330824,40,29.1478,优,--,8,4,41,优,#00E400,#00E400,6,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,7,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,11,5,#00E400,9,2026-07-13
9,优,330182,36,29.4769,优,--,--,5,51,优,#00E400,#00E400,7,建德监测大楼,#00E400,14,优,优,--,330100,#00E400,119.2711,#00E400,7,优,0.7,优,#00E400,--,330182T_2,--,#00E400,杭州市,#00E400,优,14,--,--,10,2026-07-13
10,优,330825,40,29.0392,优,--,5,28,58,优,#00E400,#00E400,5,建设大楼,#00E400,14,优,优,优,330800,#00E400,119.1675,#00E400,6,优,0.6,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,10,3,#00E400,10,2026-07-13
