,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330803,32,28.9844,优,--,10,5,27,优,#00E400,#00E400,7,衢州三中（市）,#00E400,10,优,优,优,330800,#00E400,118.9628,#00E400,5,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,8,7,#00E400,1,2026-07-13 03:00:00
1,优,331125,23,28.1062,优,--,9,3,17,优,#00E400,#00E400,7,云和三中,#00E400,10,优,优,优,331100,#00E400,119.5728,#00E400,5,优,0.6,优,#00E400,--,331125002,--,#00E400,丽水市,#00E400,优,10,--,#00E400,1,2026-07-13 03:00:00
2,优,331127,12,27.9772,优,--,6,7,15,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,3,#00E400,1,2026-07-13 03:00:00
3,优,331126,33,27.629585,优,--,10,4,37,优,#00E400,#00E400,4,庆元监测楼,#00E400,11,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,3,10,#00E400,4,2026-07-13 03:00:00
4,优,330522,36,31.0263,优,--,7,9,44,优,#00E400,#00E400,4,龙山新区,#00E400,12,优,优,优,330500,#00E400,119.9046,#00E400,3,优,0.4,优,#00E400,--,330522002,--,#00E400,湖州市,#00E400,优,6,--,#00E400,5,2026-07-13 03:00:00
5,优,331126,37,27.6211,优,--,6,3,42,优,#00E400,#00E400,5,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,7,6,#00E400,5,2026-07-13 03:00:00
6,优,330521,38,30.548493,优,--,7,5,42,优,#00E400,#00E400,8,春晖小学,#00E400,12,优,优,优,330500,#00E400,119.9505,#00E400,3,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,7,4,#00E400,5,2026-07-13 03:00:00
7,优,330522,40,31.0143,优,--,6,4,42,优,#00E400,#00E400,3,职教中心,#00E400,13,优,优,优,330500,#00E400,119.8935,#00E400,3,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,7,3,#00E400,8,2026-07-13 03:00:00
8,优,330781,26,29.229931,优,--,6,11,28,优,#00E400,#00E400,7,兰溪八中,#00E400,13,优,优,优,330700,#00E400,119.475172,#00E400,5,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,13,4,#00E400,8,2026-07-13 03:00:00
9,优,330881,41,28.7465,优,--,10,3,40,优,#00E400,#00E400,3,江山环保大楼,#00E400,13,优,优,优,330800,#00E400,118.6301,#00E400,7,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,12,7,#00E400,8,2026-07-13 03:00:00
