,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,28,30.5974,优,--,8,8,28,优,#00E400,#00E400,4,安吉城东,#00E400,9,优,优,优,330500,#00E400,119.6953,#00E400,4,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,3,#00E400,1,2026-07-03 08:00:00
1,优,330824,23,29.1478,优,--,13,5,9,优,#00E400,#00E400,7,开化监测大楼,#00E400,9,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,9,5,#00E400,1,2026-07-03 08:00:00
2,优,330521,25,30.5231,优,--,9,6,22,优,#00E400,#00E400,8,地信科创园,#00E400,11,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,11,4,#00E400,3,2026-07-03 08:00:00
3,优,330127,19,29.5995,优,--,12,4,9,优,#00E400,#00E400,8,淳安环保大楼,#00E400,12,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,12,5,#00E400,4,2026-07-03 08:00:00
4,优,330523,27,30.6422,优,--,13,5,18,优,#00E400,#00E400,8,安吉实验小学,#00E400,12,优,优,优,330500,#00E400,119.6768,#00E400,7,优,0.4,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,12,7,#00E400,4,2026-07-03 08:00:00
5,优,331127,22,27.9772,优,--,12,5,14,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,8,#00E400,4,2026-07-03 08:00:00
6,优,330922,9,30.7269,优,--,11,25,19,优,#00E400,#00E400,7,嵊泗菜园,#00E400,13,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,10,6,#00E400,7,2026-07-03 08:00:00
7,优,330726,26,29.465746,优,--,12,5,11,优,#00E400,#00E400,6,浦江实验中学,#00E400,14,优,优,优,330700,#00E400,119.875227,#00E400,4,优,0.7,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,14,4,#00E400,8,2026-07-03 08:00:00
8,优,331126,17,27.629585,优,--,13,8,10,优,#00E400,#00E400,5,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,8,#00E400,9,2026-07-03 08:00:00
9,优,330521,25,30.548493,优,--,10,9,12,优,#00E400,#00E400,7,春晖小学,#00E400,15,优,优,优,330500,#00E400,119.9505,#00E400,7,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,15,4,#00E400,9,2026-07-03 08:00:00
