,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,28,30.6422,优,--,15,9,47,优,#00E400,#00E400,7,安吉实验小学,#00E400,10,优,优,优,330500,#00E400,119.6768,#00E400,7,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,10,8,#00E400,1,2026-07-03 21:00:00
1,优,331125,31,28.1173,优,--,12,13,50,优,#00E400,#00E400,5,云和监测楼,#00E400,10,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,8,8,#00E400,1,2026-07-03 21:00:00
2,优,330523,36,30.5974,优,--,11,8,49,优,#00E400,#00E400,4,安吉城东,#00E400,12,优,优,优,330500,#00E400,119.6953,#00E400,4,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,6,#00E400,3,2026-07-03 21:00:00
3,优,330521,36,30.5231,优,--,10,6,49,优,#00E400,#00E400,8,地信科创园,#00E400,12,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,8,5,#00E400,3,2026-07-03 21:00:00
4,优,331181,19,28.08007,优,--,20,7,40,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,12,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,12,8,#00E400,3,2026-07-03 21:00:00
5,优,330521,29,30.548493,优,--,12,17,44,优,#00E400,#00E400,7,春晖小学,#00E400,12,优,优,优,330500,#00E400,119.9505,#00E400,6,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,12,6,#00E400,3,2026-07-03 21:00:00
6,优,330329,41,27.5438,优,--,17,5,54,优,#00E400,#00E400,6,泰顺实验中学,#00E400,13,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,11,#00E400,7,2026-07-03 21:00:00
7,优,330522,38,31.0143,优,--,16,14,72,优,#00E400,#00E400,3,职教中心,#00E400,13,优,优,优,330500,#00E400,119.8935,#00E400,8,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,13,12,#00E400,7,2026-07-03 21:00:00
8,优,331127,44,28.002222,优,--,16,4,60,优,#00E400,#00E400,5,红星小学,#00E400,14,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.4,优,#00E400,--,331127003,--,#00E400,丽水市,#00E400,优,12,--,#00E400,9,2026-07-03 21:00:00
9,优,330482,31,30.6937,优,--,24,27,72,优,#00E400,#00E400,7,平湖幼儿园,#00E400,14,优,优,优,330400,#00E400,121.0259,#00E400,9,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,13,17,#00E400,9,2026-07-03 21:00:00
10,优,330481,44,30.5261,优,--,26,19,63,优,#00E400,#00E400,5,海宁监测大楼,#00E400,14,优,优,优,330400,#00E400,120.6739,#00E400,8,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,10,22,#00E400,9,2026-07-03 21:00:00
11,优,330481,43,30.5137,优,--,22,8,63,优,#00E400,#00E400,9,硖石街道,#00E400,14,优,优,优,330400,#00E400,120.7082,#00E400,4,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,6,16,#00E400,9,2026-07-03 21:00:00
