,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,53,28.002222,优,--,17,5,19,优,#00E400,#00E400,6,红星小学,#00E400,17,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.4,优,#00E400,--,331127003,--,#00E400,丽水市,#00E400,优,15,--,#00E400,1,2026-07-03 11:00:00
1,优,331125,53,28.1062,优,--,20,3,24,优,#00E400,#00E400,6,云和三中,#00E400,17,优,优,优,331100,#00E400,119.5728,#00E400,5,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,12,9,#00E400,1,2026-07-03 11:00:00
2,优,331181,52,28.08007,优,--,21,4,23,优,#00E400,#00E400,9,龙泉环保大楼,#00E400,17,优,优,优,331100,#00E400,119.1328,#00E400,5,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,11,9,#00E400,1,2026-07-03 11:00:00
3,优,331181,57,28.076,优,--,18,4,26,优,#00E400,#00E400,10,粮食大楼,#00E400,18,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,8,#00E400,4,2026-07-03 11:00:00
4,优,330213,60,29.693,优,--,18,3,23,优,#00E400,#00E400,5,溪口政府大楼,#00E400,19,优,优,优,330200,#00E400,121.2774,#00E400,10,优,0.2,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,15,7,#00E400,5,2026-07-03 11:00:00
5,优,331125,58,28.1173,优,--,14,13,26,优,#00E400,#00E400,7,云和监测楼,#00E400,19,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,9,#00E400,5,2026-07-03 11:00:00
6,优,331126,58,27.629585,优,--,13,5,24,优,#00E400,#00E400,4,庆元监测楼,#00E400,19,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,7,#00E400,5,2026-07-03 11:00:00
7,优,331126,59,27.6211,优,--,12,4,25,优,#00E400,#00E400,6,庆元气象局,#00E400,19,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,5,2026-07-03 11:00:00
8,优,331127,59,27.9772,优,--,12,4,25,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,8,#00E400,5,2026-07-03 11:00:00
9,优,330521,59,30.548493,优,--,11,5,28,优,#00E400,#00E400,7,春晖小学,#00E400,19,优,优,优,330500,#00E400,119.9505,#00E400,6,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,11,4,#00E400,5,2026-07-03 11:00:00
10,优,330281,63,30.0497,优,--,25,7,24,优,#00E400,#00E400,5,龙山公园,#00E400,20,优,优,优,330200,#00E400,121.1475,#00E400,8,优,0.3,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,16,15,#00E400,11,2026-07-03 11:00:00
11,优,330329,62,27.5438,优,--,19,4,41,优,#00E400,#00E400,6,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,13,#00E400,11,2026-07-03 11:00:00
12,优,330523,63,30.6422,优,--,13,3,30,优,#00E400,#00E400,7,安吉实验小学,#00E400,20,优,优,优,330500,#00E400,119.6768,#00E400,5,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,10,7,#00E400,11,2026-07-03 11:00:00
13,优,330521,64,30.5231,优,--,9,4,33,优,#00E400,#00E400,8,地信科创园,#00E400,20,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,10,4,#00E400,11,2026-07-03 11:00:00
14,优,330727,63,29.051486,优,--,21,8,27,优,#00E400,#00E400,8,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,9,优,0.3,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,13,11,#00E400,11,2026-07-03 11:00:00
