,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330328,63,27.804722,优,--,19,5,87,优,#00E400,#00E400,7,文成中学,#00E400,20,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.2,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,19,11,#00E400,1,2026-05-04 19:00:00
1,优,331126,66,27.629585,优,--,18,7,85,优,#00E400,#00E400,6,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,14,#00E400,2,2026-05-04 19:00:00
2,良,330727,70,29.039869,优,--,22,15,102,优,#00E400,#00E400,6,南园初中,#FFFF00,23,优,优,优,330700,#00E400,120.440622,#00E400,13,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,23,13,#00E400,3,2026-05-04 19:00:00
3,优,330305,75,27.8342,优,--,20,21,87,优,#00E400,#00E400,7,洞头气象局,#00E400,24,优,优,优,330300,#00E400,121.1502,#00E400,12,优,0.7,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,24,13,#00E400,4,2026-05-04 19:00:00
4,优,331127,77,28.002222,优,--,25,11,92,优,#00E400,#00E400,5,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,10,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,16,14,#00E400,5,2026-05-04 19:00:00
5,良,330329,77,27.557,优,--,19,9,109,优,#00E400,#00E400,5,罗阳,#FFFF00,25,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,20,16,#00E400,5,2026-05-04 19:00:00
6,优,331083,74,28.2221,优,--,26,33,92,优,#00E400,#00E400,6,楚门中心小学,#00E400,25,优,优,优,331000,#00E400,121.2846,#00E400,16,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,25,18,#00E400,5,2026-05-04 19:00:00
7,优,331123,78,28.5991,优,--,24,16,97,优,#00E400,#00E400,4,遂昌民政局,#00E400,25,优,优,优,331100,#00E400,119.2622,#00E400,14,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,21,16,#00E400,5,2026-05-04 19:00:00
8,优,331181,80,28.076,优,--,23,9,94,优,#00E400,#00E400,8,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,17,#00E400,5,2026-05-04 19:00:00
9,优,330326,44,27.6593,优,--,30,18,84,优,#00E400,#00E400,9,平阳监测站,#00E400,26,优,优,优,330300,#00E400,120.5705,#00E400,15,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,26,18,#00E400,10,2026-05-04 19:00:00
10,良,330329,83,27.5438,优,--,16,6,104,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,26,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,11,#00E400,10,2026-05-04 19:00:00
11,优,330624,82,29.4938,优,--,23,15,96,优,#00E400,#00E400,4,城东站,#00E400,26,优,优,优,330600,#00E400,120.9109,#00E400,16,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,26,15,#00E400,10,2026-05-04 19:00:00
12,良,330727,82,29.051486,优,--,15,12,105,优,#00E400,#00E400,8,国税大楼,#FFFF00,26,优,优,优,330700,#00E400,120.438346,#00E400,3,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,9,8,#00E400,10,2026-05-04 19:00:00
13,优,331024,83,28.7403,优,--,23,17,96,优,#00E400,#00E400,6,新生中学,#00E400,26,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,23,14,#00E400,10,2026-05-04 19:00:00
14,优,331126,82,27.6211,优,--,22,4,91,优,#00E400,#00E400,4,庆元气象局,#00E400,26,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,17,#00E400,10,2026-05-04 19:00:00
15,优,330683,86,29.5663,优,--,24,28,100,优,#00E400,#00E400,4,丽湖小区,#00E400,27,优,优,优,330600,#00E400,120.8173,#00E400,18,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,24,12,#00E400,16,2026-05-04 19:00:00
16,优,331125,86,28.1173,优,--,19,12,98,优,#00E400,#00E400,7,云和监测楼,#00E400,27,优,优,优,331100,#00E400,119.5626,#00E400,12,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,13,#00E400,16,2026-05-04 19:00:00
17,优,330784,78,28.90016,优,--,43,17,81,优,#00E400,#00E400,6,西城供电所,#00E400,28,优,优,优,330700,#00E400,120.01452,#00E400,18,优,0.3,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,28,25,#00E400,18,2026-05-04 19:00:00
18,优,331181,89,28.08007,优,--,29,7,94,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,28,优,优,优,331100,#00E400,119.1328,#00E400,10,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,20,16,#00E400,18,2026-05-04 19:00:00
19,良,330327,90,27.503889,优,--,28,7,104,优,#00E400,#00E400,9,灵溪,#FFFF00,29,优,优,优,330300,#00E400,120.395278,#00E400,16,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,27,18,#00E400,20,2026-05-04 19:00:00
20,良,330824,91,29.1343,优,--,24,7,101,优,#00E400,#00E400,5,开化气象局,#FFFF00,29,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,27,11,#00E400,20,2026-05-04 19:00:00
21,优,331081,79,28.37558,优,--,28,25,86,优,#00E400,#00E400,7,温岭环监站,#00E400,29,优,优,优,331000,#00E400,121.36579,#00E400,13,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,29,16,#00E400,20,2026-05-04 19:00:00
22,优,331081,91,28.39136,优,--,26,16,99,优,#00E400,#00E400,5,之江高级中学,#00E400,29,优,优,优,331000,#00E400,121.37696,#00E400,12,优,0.5,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,9,18,#00E400,20,2026-05-04 19:00:00
23,良,331125,92,28.1062,优,--,26,11,103,优,#00E400,#00E400,6,云和三中,#FFFF00,29,优,优,优,331100,#00E400,119.5728,#00E400,9,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,20,13,#00E400,20,2026-05-04 19:00:00
24,优,330328,45,27.7838,优,--,24,18,84,优,#00E400,#00E400,5,大峃,#00E400,30,优,优,优,330300,#00E400,120.085,#00E400,16,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,30,13,#00E400,25,2026-05-04 19:00:00
25,优,330326,66,27.6653,优,--,28,20,91,优,#00E400,#00E400,7,平阳县政府,#00E400,30,优,优,优,330300,#00E400,120.5611,#00E400,14,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,30,17,#00E400,25,2026-05-04 19:00:00
26,良,330782,87,29.305096,优,--,24,32,112,优,#00E400,#00E400,6,江东,#FFFF00,30,优,优,优,330700,#00E400,120.090442,#00E400,20,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,30,15,#00E400,25,2026-05-04 19:00:00
27,良,330824,95,29.1478,优,--,19,6,103,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,30,优,优,优,330800,#00E400,118.4108,#00E400,10,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,17,11,#00E400,25,2026-05-04 19:00:00
28,优,331083,95,28.12715,优,--,22,16,98,优,#00E400,#00E400,9,玉环环监站,#00E400,30,优,优,优,331000,#00E400,121.2339,#00E400,20,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,13,19,#00E400,25,2026-05-04 19:00:00
29,良,331123,95,28.5839,优,--,25,8,108,优,#00E400,#00E400,7,遂昌中学,#FFFF00,30,优,优,优,331100,#00E400,119.2656,#00E400,12,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,21,16,#00E400,25,2026-05-04 19:00:00
30,良,331124,93,28.4505,优,--,27,12,102,优,#00E400,#00E400,4,松阳监测楼,#FFFF00,30,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,22,19,#00E400,25,2026-05-04 19:00:00
31,良,330523,98,30.5974,优,--,11,5,115,优,#00E400,#00E400,5,安吉城东,#FFFF00,31,优,优,优,330500,#00E400,119.6953,#00E400,11,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,15,8,#00E400,32,2026-05-04 19:00:00
32,良,330683,97,29.5901,优,--,23,18,104,优,#00E400,#00E400,5,马寅初初中,#FFFF00,31,优,优,优,330600,#00E400,120.8249,#00E400,14,优,0.4,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,25,12,#00E400,32,2026-05-04 19:00:00
33,良,330624,80,29.5036,优,--,24,19,102,优,#00E400,#00E400,4,钟楼站,#FFFF00,31,优,优,优,330600,#00E400,120.8938,#00E400,16,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,31,12,#00E400,32,2026-05-04 19:00:00
34,良,330723,99,28.896108,优,--,37,16,122,优,#00E400,#00E400,9,武义县政府,#FFFF00,31,优,优,优,330700,#00E400,119.811352,#00E400,14,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,27,21,#00E400,32,2026-05-04 19:00:00
35,良,330822,99,28.9012,优,--,26,14,107,优,#00E400,#00E400,5,图书馆大楼,#FFFF00,31,优,优,优,330800,#00E400,118.5062,#00E400,10,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,27,11,#00E400,32,2026-05-04 19:00:00
36,优,331023,97,29.1504,优,--,20,16,99,优,#00E400,#00E400,4,育青中学,#00E400,31,优,优,优,331000,#00E400,121.0091,#00E400,14,优,0.3,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,20,16,#00E400,32,2026-05-04 19:00:00
37,优,331023,99,29.1342,优,--,23,15,99,优,#00E400,#00E400,7,天台实验中学,#00E400,31,优,优,优,331000,#00E400,121.0349,#00E400,21,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,27,16,#00E400,32,2026-05-04 19:00:00
38,良,330182,100,29.4769,优,--,21,10,111,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,32,优,优,优,330100,#00E400,119.2711,#00E400,14,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,24,12,#00E400,39,2026-05-04 19:00:00
39,良,330182,91,29.4638,优,--,22,29,115,优,#00E400,#00E400,5,第二中学,#FFFF00,32,优,优,优,330100,#00E400,119.2821,#00E400,18,优,0.6,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,32,14,#00E400,39,2026-05-04 19:00:00
40,良,330681,100,29.6818,优,--,23,14,120,优,#00E400,#00E400,5,杨树畈,#FFFF00,32,优,优,优,330600,#00E400,120.2359,#00E400,8,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,27,13,#00E400,39,2026-05-04 19:00:00
41,良,330726,101,29.465746,优,--,16,28,117,优,#00E400,#00E400,6,浦江实验中学,#FFFF00,32,优,优,优,330700,#00E400,119.875227,#00E400,10,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,24,9,#00E400,39,2026-05-04 19:00:00
42,良,330784,102,28.8854,优,--,34,10,101,优,#00E400,#00E400,7,永康一中,#FFFF00,32,优,优,优,330700,#00E400,120.0439,#00E400,14,优,0.4,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,24,20,#00E400,39,2026-05-04 19:00:00
43,良,330822,99,28.901,优,--,26,21,109,优,#00E400,#00E400,7,常山环保大楼,#FFFF00,32,优,优,优,330800,#00E400,118.5196,#00E400,14,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,32,11,#00E400,39,2026-05-04 19:00:00
44,良,331124,101,28.4516,优,--,30,9,107,优,#00E400,#00E400,6,和平水厂,#FFFF00,32,优,优,优,331100,#00E400,119.4699,#00E400,8,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,13,18,#00E400,39,2026-05-04 19:00:00
