,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331124,30,28.4505,优,--,21,23,52,优,#00E400,#00E400,4,松阳监测楼,#00E400,14,优,优,优,331100,#00E400,119.4799,#00E400,6,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,14,13,#00E400,1,2026-06-05
1,优,330329,46,27.557,优,--,19,11,70,优,#00E400,#00E400,5,罗阳,#00E400,15,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,13,#00E400,2,2026-06-05
2,优,330329,45,27.5438,优,--,17,11,70,优,#00E400,#00E400,6,泰顺实验中学,#00E400,15,优,优,优,330300,#00E400,119.716111,#00E400,5,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,12,#00E400,2,2026-06-05
3,优,330726,11,29.465746,优,--,16,8,38,优,#00E400,#00E400,6,浦江实验中学,#00E400,16,优,优,优,330700,#00E400,119.875227,#00E400,8,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,16,10,#00E400,4,2026-06-05
4,优,331125,7,28.1062,优,--,24,17,38,优,#00E400,#00E400,6,云和三中,#00E400,16,优,优,优,331100,#00E400,119.5728,#00E400,11,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,16,16,#00E400,4,2026-06-05
5,优,331126,14,27.6211,优,--,16,5,37,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,9,#00E400,4,2026-06-05
6,优,330382,52,28.1209,优,--,39,15,63,优,#00E400,#00E400,4,乐成,#00E400,17,优,优,优,330300,#00E400,120.9659,#00E400,9,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,14,23,#00E400,7,2026-06-05
7,优,330381,47,27.791645,优,--,38,15,59,优,#00E400,#00E400,5,花园桥,#00E400,17,优,优,优,330300,#00E400,120.62372,#00E400,11,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,17,21,#00E400,7,2026-06-05
8,优,330781,25,29.216166,优,--,17,12,43,优,#00E400,#00E400,6,兰溪监测站,#00E400,17,优,优,优,330700,#00E400,119.459992,#00E400,11,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,17,12,#00E400,7,2026-06-05
9,优,331122,45,28.6628,优,--,21,21,65,优,#00E400,#00E400,7,信访大楼,#00E400,17,优,优,优,331100,#00E400,120.0856,#00E400,8,优,0.6,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,17,14,#00E400,7,2026-06-05
10,优,331123,6,28.5839,优,--,14,17,23,优,#00E400,#00E400,6,遂昌中学,#00E400,17,优,优,优,331100,#00E400,119.2656,#00E400,9,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,17,7,#00E400,7,2026-06-05
11,优,330127,32,29.605,优,--,11,6,52,优,#00E400,#00E400,12,老年活动中心,#00E400,18,优,优,优,330100,#00E400,119.0372,#00E400,11,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,18,6,#00E400,12,2026-06-05
12,优,330326,38,27.6653,优,--,36,18,63,优,#00E400,#00E400,4,平阳县政府,#00E400,18,优,优,优,330300,#00E400,120.5611,#00E400,8,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,18,19,#00E400,12,2026-06-05
13,优,330327,28,27.503889,优,--,33,10,60,优,#00E400,#00E400,10,灵溪,#00E400,18,优,优,优,330300,#00E400,120.395278,#00E400,12,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,13,24,#00E400,12,2026-06-05
14,优,330881,44,28.7465,优,--,13,10,53,优,#00E400,#00E400,4,江山环保大楼,#00E400,18,优,优,优,330800,#00E400,118.6301,#00E400,10,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,18,8,#00E400,12,2026-06-05
15,优,331023,8,29.1504,优,--,25,23,28,优,#00E400,#00E400,5,育青中学,#00E400,18,优,优,优,331000,#00E400,121.0091,#00E400,8,优,0.7,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,18,16,#00E400,12,2026-06-05
16,优,331125,16,28.1173,优,--,20,15,36,优,#00E400,#00E400,5,云和监测楼,#00E400,18,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,18,13,#00E400,12,2026-06-05
17,优,331126,12,27.629585,优,--,17,6,28,优,#00E400,#00E400,4,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,7,#00E400,12,2026-06-05
