,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,42,28.002222,优,--,16,8,22,优,#00E400,#00E400,5,红星小学,#00E400,15,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,15,10,#00E400,1,2026-05-21 15:00:00
1,优,331126,45,27.629585,优,--,14,5,33,优,#00E400,#00E400,3,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,9,#00E400,1,2026-05-21 15:00:00
2,优,331181,46,28.08007,优,--,22,5,34,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,15,优,优,优,331100,#00E400,119.1328,#00E400,5,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,7,12,#00E400,1,2026-05-21 15:00:00
3,优,331082,50,28.873,优,--,28,23,41,优,#00E400,#00E400,4,临海环保大楼,#00E400,16,优,优,优,331000,#00E400,121.1769,#00E400,6,优,0.8,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,11,20,#00E400,4,2026-05-21 15:00:00
4,优,331121,39,28.1094,优,--,29,12,26,优,#00E400,#00E400,4,青田中学,#00E400,16,优,优,优,331100,#00E400,120.3161,#00E400,4,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,16,13,#00E400,4,2026-05-21 15:00:00
5,优,331123,49,28.5839,优,--,15,4,35,优,#00E400,#00E400,7,遂昌中学,#00E400,16,优,优,优,331100,#00E400,119.2656,#00E400,2,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,12,8,#00E400,4,2026-05-21 15:00:00
6,优,331126,49,27.6211,优,--,15,6,33,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,11,#00E400,4,2026-05-21 15:00:00
7,优,331181,49,28.076,优,--,13,6,36,优,#00E400,#00E400,9,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,6,8,#00E400,4,2026-05-21 15:00:00
8,优,331127,49,27.9772,优,--,12,7,28,优,#00E400,#00E400,2,景宁县政府,#00E400,16,优,优,优,331100,#00E400,119.6311,#00E400,8,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,8,#00E400,4,2026-05-21 15:00:00
9,优,331082,53,28.84326,优,--,30,22,43,优,#00E400,#00E400,3,巾山实验小学,#00E400,17,优,优,优,331000,#00E400,121.136,#00E400,5,优,0.8,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,7,20,#00E400,10,2026-05-21 15:00:00
