,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330881,34,28.7465,优,--,22,8,24,优,#00E400,#00E400,3,江山环保大楼,#00E400,11,优,优,优,330800,#00E400,118.6301,#00E400,5,优,0.7,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,7,17,#00E400,1,2026-05-21 10:00:00
1,优,331181,33,28.08007,优,--,24,7,15,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,11,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,10,12,#00E400,1,2026-05-21 10:00:00
2,优,331181,35,28.076,优,--,14,8,18,优,#00E400,#00E400,9,粮食大楼,#00E400,11,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,8,#00E400,1,2026-05-21 10:00:00
3,优,330727,37,29.051486,优,--,21,14,7,优,#00E400,#00E400,7,国税大楼,#00E400,12,优,优,优,330700,#00E400,120.438346,#00E400,3,优,0.8,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,11,10,#00E400,4,2026-05-21 10:00:00
4,优,330782,36,29.3686,优,--,33,15,21,优,#00E400,#00E400,7,第五中学,#00E400,12,优,优,优,330700,#00E400,120.1345,#00E400,4,优,1.0,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,7,18,#00E400,4,2026-05-21 10:00:00
5,优,330182,39,29.4769,优,--,17,12,24,优,#00E400,#00E400,7,建德监测大楼,#00E400,13,优,优,优,330100,#00E400,119.2711,#00E400,7,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,12,9,#00E400,6,2026-05-21 10:00:00
6,优,330328,23,27.7838,优,--,--,10,7,优,#00E400,#00E400,5,大峃,#00E400,13,优,优,--,330300,#00E400,120.085,#00E400,9,优,0.4,优,#00E400,--,330328001,--,#00E400,温州市,#00E400,优,8,--,--,6,2026-05-21 10:00:00
7,优,330727,34,29.039869,优,--,23,11,7,优,#00E400,#00E400,5,南园初中,#00E400,13,优,优,优,330700,#00E400,120.440622,#00E400,7,优,0.7,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,13,13,#00E400,6,2026-05-21 10:00:00
8,优,330781,41,29.216166,优,--,23,3,16,优,#00E400,#00E400,6,兰溪监测站,#00E400,13,优,优,优,330700,#00E400,119.459992,#00E400,1,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,5,16,#00E400,6,2026-05-21 10:00:00
9,优,331127,20,27.9772,优,--,13,9,9,优,#00E400,#00E400,2,景宁县政府,#00E400,13,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,8,#00E400,6,2026-05-21 10:00:00
