,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330127,28,29.5995,优,--,12,2,28,优,#00E400,#00E400,9,淳安环保大楼,#00E400,9,优,优,优,330100,#00E400,119.0481,#00E400,6,优,0.8,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,6,10,#00E400,1,2026-05-21 07:00:00
1,优,330329,29,27.557,优,--,15,11,38,优,#00E400,#00E400,6,罗阳,#00E400,10,优,优,优,330300,#00E400,119.7084,#00E400,5,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,9,8,#00E400,2,2026-05-21 07:00:00
2,优,330782,31,29.335473,优,--,35,14,20,优,#00E400,#00E400,4,北苑,#00E400,10,优,优,优,330700,#00E400,120.078609,#00E400,5,优,0.7,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,6,23,#00E400,2,2026-05-21 07:00:00
3,优,330782,22,29.305096,优,--,31,8,17,优,#00E400,#00E400,6,江东,#00E400,10,优,优,优,330700,#00E400,120.090442,#00E400,7,优,0.8,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,10,19,#00E400,2,2026-05-21 07:00:00
4,优,331181,13,28.076,优,--,17,8,17,优,#00E400,#00E400,9,粮食大楼,#00E400,10,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,10,#00E400,2,2026-05-21 07:00:00
5,优,330782,31,29.3686,优,--,38,9,10,优,#00E400,#00E400,7,第五中学,#00E400,10,优,优,优,330700,#00E400,120.1345,#00E400,4,优,0.9,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,5,21,#00E400,2,2026-05-21 07:00:00
6,优,330803,37,28.9844,优,--,30,9,18,优,#00E400,#00E400,4,衢州三中（市）,#00E400,12,优,优,优,330800,#00E400,118.9628,#00E400,3,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,8,21,#00E400,7,2026-05-21 07:00:00
7,优,330328,6,27.804722,优,--,21,4,12,优,#00E400,#00E400,7,文成中学,#00E400,12,优,优,优,330300,#00E400,120.077222,#00E400,8,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,12,10,#00E400,7,2026-05-21 07:00:00
8,优,330326,16,27.6653,优,--,31,5,19,优,#00E400,#00E400,9,平阳县政府,#00E400,12,优,优,优,330300,#00E400,120.5611,#00E400,5,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,12,17,#00E400,7,2026-05-21 07:00:00
9,优,330726,23,29.465746,优,--,20,12,9,优,#00E400,#00E400,6,浦江实验中学,#00E400,12,优,优,优,330700,#00E400,119.875227,#00E400,8,优,0.9,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,10,14,#00E400,7,2026-05-21 07:00:00
10,优,330783,24,29.30093,优,--,29,15,12,优,#00E400,#00E400,5,广厦学院,#00E400,12,优,优,优,330700,#00E400,120.24157,#00E400,8,优,0.8,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,7,16,#00E400,7,2026-05-21 07:00:00
11,优,330127,31,29.605,优,--,12,5,33,优,#00E400,#00E400,12,老年活动中心,#00E400,13,优,优,优,330100,#00E400,119.0372,#00E400,5,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,13,7,#00E400,12,2026-05-21 07:00:00
12,优,330328,3,27.7838,优,--,--,8,4,优,#00E400,#00E400,6,大峃,#00E400,13,优,优,--,330300,#00E400,120.085,#00E400,9,优,0.4,优,#00E400,--,330328001,--,#00E400,温州市,#00E400,优,7,--,--,12,2026-05-21 07:00:00
13,优,330783,21,29.27739,优,--,25,15,20,优,#00E400,#00E400,5,东阳环保大楼,#00E400,13,优,优,优,330700,#00E400,120.23692,#00E400,9,优,0.8,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,10,16,#00E400,12,2026-05-21 07:00:00
14,优,330824,41,29.1478,优,--,14,5,38,优,#00E400,#00E400,7,开化监测大楼,#00E400,13,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,13,8,#00E400,12,2026-05-21 07:00:00
15,优,330824,41,29.1343,优,--,18,6,47,优,#00E400,#00E400,6,开化气象局,#00E400,13,优,优,优,330800,#00E400,118.402,#00E400,3,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,13,7,#00E400,12,2026-05-21 07:00:00
16,优,331127,6,27.9772,优,--,14,10,7,优,#00E400,#00E400,2,景宁县政府,#00E400,13,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,9,#00E400,12,2026-05-21 07:00:00
