,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,26,28.1173,优,--,19,13,40,优,#00E400,#00E400,6,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,10,13,#00E400,1,2026-05-21 21:00:00
1,优,331181,19,28.076,优,--,11,10,39,优,#00E400,#00E400,8,粮食大楼,#00E400,12,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,7,#00E400,1,2026-05-21 21:00:00
2,优,331127,4,27.9772,优,--,10,17,32,优,#00E400,#00E400,2,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,8,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,11,8,#00E400,1,2026-05-21 21:00:00
3,优,331126,39,27.6211,优,--,13,3,40,优,#00E400,#00E400,5,庆元气象局,#00E400,13,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,9,#00E400,4,2026-05-21 21:00:00
4,优,330329,42,27.5438,优,--,11,6,55,优,#00E400,#00E400,6,泰顺实验中学,#00E400,14,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,7,#00E400,5,2026-05-21 21:00:00
5,优,331124,44,28.4505,优,--,28,23,62,优,#00E400,#00E400,4,松阳监测楼,#00E400,14,优,优,优,331100,#00E400,119.4799,#00E400,7,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,10,15,#00E400,5,2026-05-21 21:00:00
6,优,331126,13,27.629585,优,--,13,9,34,优,#00E400,#00E400,2,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,5,2026-05-21 21:00:00
7,优,330329,47,27.557,优,--,13,11,65,优,#00E400,#00E400,5,罗阳,#00E400,15,优,优,优,330300,#00E400,119.7084,#00E400,6,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,14,8,#00E400,8,2026-05-21 21:00:00
8,优,331123,15,28.5991,优,--,12,22,43,优,#00E400,#00E400,5,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,15,7,#00E400,8,2026-05-21 21:00:00
9,优,331122,49,28.6574,优,--,20,33,70,优,#00E400,#00E400,7,缙云中学,#00E400,17,优,优,优,331100,#00E400,120.0696,#00E400,10,优,0.8,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,17,13,#00E400,10,2026-05-21 21:00:00
