,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,21,27.629585,优,--,13,6,23,优,#00E400,#00E400,4,庆元监测楼,#00E400,8,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,8,#00E400,1,2026-07-04 03:00:00
1,优,330681,8,29.6818,优,--,20,17,35,优,#00E400,#00E400,5,杨树畈,#00E400,9,优,优,优,330600,#00E400,120.2359,#00E400,2,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,6,11,#00E400,2,2026-07-04 03:00:00
2,优,331127,14,28.002222,优,--,15,6,30,优,#00E400,#00E400,5,红星小学,#00E400,10,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,7,#00E400,3,2026-07-04 03:00:00
3,优,331127,16,27.9772,优,--,11,6,33,优,#00E400,#00E400,4,景宁县政府,#00E400,10,优,优,优,331100,#00E400,119.6311,#00E400,3,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,10,6,#00E400,3,2026-07-04 03:00:00
4,优,330381,23,27.782284,优,--,18,9,37,优,#00E400,#00E400,8,安阳新区,#00E400,11,优,优,优,330300,#00E400,120.650915,#00E400,6,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,11,11,#00E400,5,2026-07-04 03:00:00
5,优,330481,18,30.5137,优,--,16,17,32,优,#00E400,#00E400,9,硖石街道,#00E400,11,优,优,优,330400,#00E400,120.7082,#00E400,6,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,11,11,#00E400,5,2026-07-04 03:00:00
6,优,330723,17,28.9178,优,--,21,9,34,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,11,优,优,优,330700,#00E400,119.8022,#00E400,4,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,11,10,#00E400,5,2026-07-04 03:00:00
7,优,330521,10,30.5231,优,--,11,15,26,优,#00E400,#00E400,8,地信科创园,#00E400,12,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,12,5,#00E400,8,2026-07-04 03:00:00
8,优,330522,11,31.0143,优,--,15,14,26,优,#00E400,#00E400,3,职教中心,#00E400,12,优,优,优,330500,#00E400,119.8935,#00E400,6,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,12,10,#00E400,8,2026-07-04 03:00:00
9,优,330723,26,28.896108,优,--,22,7,43,优,#00E400,#00E400,5,武义县政府,#00E400,12,优,优,优,330700,#00E400,119.811352,#00E400,1,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,12,11,#00E400,8,2026-07-04 03:00:00
10,优,331023,34,29.1342,优,--,23,8,47,优,#00E400,#00E400,7,天台实验中学,#00E400,12,优,优,优,331000,#00E400,121.0349,#00E400,4,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,12,11,#00E400,8,2026-07-04 03:00:00
11,优,331126,23,27.6211,优,--,13,4,31,优,#00E400,#00E400,5,庆元气象局,#00E400,12,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,12,7,#00E400,8,2026-07-04 03:00:00
12,优,331181,7,28.08007,优,--,19,7,13,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,12,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,12,8,#00E400,8,2026-07-04 03:00:00
13,优,330803,2,28.9844,优,--,20,25,19,优,#00E400,#00E400,6,衢州三中（市）,#00E400,13,优,优,优,330800,#00E400,118.9628,#00E400,2,优,1.0,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,6,8,#00E400,14,2026-07-04 03:00:00
14,优,330421,16,30.8307,优,--,20,21,25,优,#00E400,#00E400,7,气象观测台,#00E400,13,优,优,优,330400,#00E400,120.9356,#00E400,8,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,13,12,#00E400,14,2026-07-04 03:00:00
15,优,330522,13,31.0263,优,--,15,16,28,优,#00E400,#00E400,5,龙山新区,#00E400,13,优,优,优,330500,#00E400,119.9046,#00E400,6,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,13,11,#00E400,14,2026-07-04 03:00:00
16,优,330683,41,29.5663,优,--,20,21,60,优,#00E400,#00E400,2,丽湖小区,#00E400,13,优,优,优,330600,#00E400,120.8173,#00E400,8,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,13,12,#00E400,14,2026-07-04 03:00:00
17,优,330726,10,29.465746,优,--,17,9,19,优,#00E400,#00E400,5,浦江实验中学,#00E400,13,优,优,优,330700,#00E400,119.875227,#00E400,6,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,13,7,#00E400,14,2026-07-04 03:00:00
18,优,331123,9,28.5839,优,--,19,6,13,优,#00E400,#00E400,7,遂昌中学,#00E400,13,优,优,优,331100,#00E400,119.2656,#00E400,3,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,13,7,#00E400,14,2026-07-04 03:00:00
19,优,331125,13,28.1062,优,--,17,11,29,优,#00E400,#00E400,6,云和三中,#00E400,13,优,优,优,331100,#00E400,119.5728,#00E400,4,优,0.2,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,14,2026-07-04 03:00:00
20,优,330521,4,30.548493,优,--,13,22,17,优,#00E400,#00E400,7,春晖小学,#00E400,13,优,优,优,330500,#00E400,119.9505,#00E400,5,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,13,6,#00E400,14,2026-07-04 03:00:00
21,优,331081,44,28.39136,优,--,17,6,60,优,#00E400,#00E400,3,之江高级中学,#00E400,14,优,优,优,331000,#00E400,121.37696,#00E400,6,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,12,11,#00E400,22,2026-07-04 03:00:00
22,优,330282,35,30.1786,优,--,19,12,44,优,#00E400,#00E400,5,慈溪实验小学,#00E400,15,优,优,优,330200,#00E400,121.2525,#00E400,10,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,12,15,#00E400,23,2026-07-04 03:00:00
23,优,330226,37,29.2878,优,--,28,9,52,优,#00E400,#00E400,6,宁海城南站,#00E400,15,优,优,优,330200,#00E400,121.4201,#00E400,7,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,15,16,#00E400,23,2026-07-04 03:00:00
24,优,330305,27,27.8342,优,--,19,6,43,优,#00E400,#00E400,4,洞头气象局,#00E400,15,优,优,优,330300,#00E400,121.1502,#00E400,3,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,15,9,#00E400,23,2026-07-04 03:00:00
25,优,330381,16,27.791645,优,--,24,14,32,优,#00E400,#00E400,6,花园桥,#00E400,15,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,15,11,#00E400,23,2026-07-04 03:00:00
