,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,84,27.9772,优,--,17,7,39,优,#00E400,#00E400,4,景宁县政府,#00E400,27,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,10,#00E400,1,2026-06-11 15:00:00
1,优,331127,88,28.002222,优,--,22,8,38,优,#00E400,#00E400,5,红星小学,#00E400,28,优,优,优,331100,#00E400,119.636389,#00E400,11,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,23,10,#00E400,2,2026-06-11 15:00:00
2,优,331126,88,27.6211,优,--,14,8,51,优,#00E400,#00E400,5,庆元气象局,#00E400,28,优,优,优,331100,#00E400,119.0788,#00E400,14,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,8,#00E400,2,2026-06-11 15:00:00
3,优,330328,61,27.804722,优,--,26,13,35,优,#00E400,#00E400,8,文成中学,#00E400,31,优,优,优,330300,#00E400,120.077222,#00E400,15,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,31,12,#00E400,4,2026-06-11 15:00:00
4,优,330329,98,27.5438,优,--,13,8,47,优,#00E400,#00E400,7,泰顺实验中学,#00E400,31,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,28,6,#00E400,4,2026-06-11 15:00:00
5,优,330327,96,27.503889,优,--,37,9,59,优,#00E400,#00E400,10,灵溪,#00E400,31,优,优,优,330300,#00E400,120.395278,#00E400,19,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,31,21,#00E400,4,2026-06-11 15:00:00
6,优,331124,99,28.4516,优,--,21,7,76,优,#00E400,#00E400,5,和平水厂,#00E400,31,优,优,优,331100,#00E400,119.4699,#00E400,11,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,21,11,#00E400,4,2026-06-11 15:00:00
7,优,331126,97,27.629585,优,--,13,10,57,优,#00E400,#00E400,5,庆元监测楼,#00E400,31,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.9,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,28,4,#00E400,4,2026-06-11 15:00:00
8,优,330326,101,27.6593,优,--,28,13,70,优,#00E400,#00E400,10,平阳监测站,#00E400,32,优,优,优,330300,#00E400,120.5705,#00E400,13,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,28,19,#00E400,9,2026-06-11 15:00:00
9,优,331124,102,28.4505,优,--,19,8,70,优,#00E400,#00E400,4,松阳监测楼,#00E400,32,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,21,12,#00E400,9,2026-06-11 15:00:00
10,优,330324,105,28.044335,优,--,37,24,61,优,#00E400,#00E400,7,瓯北,#00E400,33,优,优,优,330300,#00E400,120.654963,#00E400,14,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,26,20,#00E400,11,2026-06-11 15:00:00
11,优,330328,56,27.7838,优,--,35,12,30,优,#00E400,#00E400,6,大峃,#00E400,33,优,优,优,330300,#00E400,120.085,#00E400,14,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,33,14,#00E400,11,2026-06-11 15:00:00
12,优,330329,105,27.557,优,--,13,7,61,优,#00E400,#00E400,6,罗阳,#00E400,33,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,7,#00E400,11,2026-06-11 15:00:00
13,优,331121,105,28.1094,优,--,24,26,44,优,#00E400,#00E400,7,青田中学,#00E400,33,优,优,优,331100,#00E400,120.3161,#00E400,16,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,32,11,#00E400,11,2026-06-11 15:00:00
14,良,330305,107,27.8342,优,--,23,10,103,优,#00E400,#00E400,8,洞头气象局,#FFFF00,34,优,优,优,330300,#00E400,121.1502,#00E400,15,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,23,14,#00E400,15,2026-06-11 15:00:00
15,优,330784,106,28.90016,优,--,58,8,69,优,#00E400,#00E400,8,西城供电所,#00E400,34,优,优,良,330700,#00E400,120.01452,#00E400,7,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,27,22,#FFFF00,15,2026-06-11 15:00:00
16,优,331083,112,28.12715,优,--,28,13,86,优,#00E400,#00E400,10,玉环环监站,#00E400,35,优,优,优,331000,#00E400,121.2339,#00E400,14,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,25,19,#00E400,17,2026-06-11 15:00:00
17,优,331121,111,28.1341,优,--,33,17,53,优,#00E400,#00E400,10,塔山小学,#00E400,35,优,优,优,331100,#00E400,120.2936,#00E400,17,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,28,11,#00E400,17,2026-06-11 15:00:00
18,优,331122,111,28.6628,优,--,26,17,84,优,#00E400,#00E400,7,信访大楼,#00E400,35,优,优,优,331100,#00E400,120.0856,#00E400,16,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,29,14,#00E400,17,2026-06-11 15:00:00
19,优,331125,112,28.1173,优,--,21,9,56,优,#00E400,#00E400,8,云和监测楼,#00E400,35,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,18,11,#00E400,17,2026-06-11 15:00:00
20,良,330225,114,29.2003,优,--,31,12,108,优,#00E400,#00E400,8,石浦新港小学,#FFFF00,36,优,优,优,330200,#00E400,121.934,#00E400,8,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,13,23,#00E400,21,2026-06-11 15:00:00
21,优,330324,118,28.158269,优,--,35,9,69,优,#00E400,#00E400,7,上塘,#00E400,37,优,优,优,330300,#00E400,120.694244,#00E400,18,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,29,19,#00E400,22,2026-06-11 15:00:00
22,良,330921,118,30.2669,优,--,29,21,106,优,#00E400,#00E400,7,岱山环保大楼,#FFFF00,37,优,优,优,330900,#00E400,122.2199,#00E400,11,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,20,19,#00E400,22,2026-06-11 15:00:00
23,优,331024,116,28.8589,优,--,35,8,85,优,#00E400,#00E400,8,仙居环监站,#00E400,37,优,优,优,331000,#00E400,120.7248,#00E400,13,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,27,17,#00E400,22,2026-06-11 15:00:00
24,优,331024,117,28.7403,优,--,15,8,81,优,#00E400,#00E400,6,新生中学,#00E400,37,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,13,9,#00E400,22,2026-06-11 15:00:00
25,优,331122,117,28.6574,优,--,23,14,89,优,#00E400,#00E400,7,缙云中学,#00E400,37,优,优,优,331100,#00E400,120.0696,#00E400,11,优,0.4,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,19,13,#00E400,22,2026-06-11 15:00:00
26,优,331125,120,28.1062,优,--,27,7,58,优,#00E400,#00E400,7,云和三中,#00E400,38,优,优,优,331100,#00E400,119.5728,#00E400,14,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,36,11,#00E400,27,2026-06-11 15:00:00
27,优,330922,122,30.7269,优,--,23,6,99,优,#00E400,#00E400,8,嵊泗菜园,#00E400,39,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,15,12,#00E400,28,2026-06-11 15:00:00
28,优,330225,128,29.4767,优,--,26,7,98,优,#00E400,#00E400,8,文峰小学,#00E400,40,优,优,优,330200,#00E400,121.8864,#00E400,18,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,26,18,#00E400,29,2026-06-11 15:00:00
29,优,330382,117,28.0297,优,--,37,17,98,优,#00E400,#00E400,5,柳市,#00E400,40,优,优,优,330300,#00E400,120.891,#00E400,20,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,40,21,#00E400,29,2026-06-11 15:00:00
30,优,330326,125,27.6653,优,--,33,9,90,优,#00E400,#00E400,8,平阳县政府,#00E400,40,优,优,优,330300,#00E400,120.5611,#00E400,21,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,36,18,#00E400,29,2026-06-11 15:00:00
31,优,331023,126,29.1504,优,--,29,9,99,优,#00E400,#00E400,6,育青中学,#00E400,40,优,优,优,331000,#00E400,121.0091,#00E400,13,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,27,19,#00E400,29,2026-06-11 15:00:00
32,良,331022,125,29.11779,优,--,31,7,101,优,#00E400,#00E400,6,三门环监楼,#FFFF00,40,优,优,优,331000,#00E400,121.382189,#00E400,12,优,0.4,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,21,21,#00E400,29,2026-06-11 15:00:00
33,优,331081,126,28.39136,优,--,28,7,92,优,#00E400,#00E400,3,之江高级中学,#00E400,40,优,优,优,331000,#00E400,121.37696,#00E400,14,优,0.5,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,24,20,#00E400,29,2026-06-11 15:00:00
34,优,331181,128,28.076,优,--,16,9,62,优,#00E400,#00E400,9,粮食大楼,#00E400,40,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,26,9,#00E400,29,2026-06-11 15:00:00
35,优,330382,124,28.1209,优,--,30,21,88,优,#00E400,#00E400,3,乐成,#00E400,41,优,优,优,330300,#00E400,120.9659,#00E400,24,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,41,18,#00E400,36,2026-06-11 15:00:00
36,优,331083,129,28.2221,优,--,36,13,95,优,#00E400,#00E400,7,楚门中心小学,#00E400,41,优,优,优,331000,#00E400,121.2846,#00E400,18,优,0.4,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,29,21,#00E400,36,2026-06-11 15:00:00
37,优,331023,129,29.1342,优,--,31,9,100,优,#00E400,#00E400,6,天台实验中学,#00E400,41,优,优,优,331000,#00E400,121.0349,#00E400,12,优,0.4,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,23,18,#00E400,36,2026-06-11 15:00:00
38,优,331181,130,28.08007,优,--,23,8,61,优,#00E400,#00E400,9,龙泉环保大楼,#00E400,41,优,优,优,331100,#00E400,119.1328,#00E400,14,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,24,11,#00E400,36,2026-06-11 15:00:00
