,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,45,28.1173,优,--,22,11,79,优,#00E400,#00E400,7,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,15,12,#00E400,1,2026-06-11 22:00:00
1,优,330329,59,27.5438,优,--,18,10,96,优,#00E400,#00E400,6,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,9,#00E400,2,2026-06-11 22:00:00
2,优,330727,63,29.051486,优,--,28,22,93,优,#00E400,#00E400,8,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,7,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,6,18,#00E400,2,2026-06-11 22:00:00
3,优,330727,63,29.039869,优,--,27,21,88,优,#00E400,#00E400,6,南园初中,#00E400,20,优,优,优,330700,#00E400,120.440622,#00E400,10,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,19,19,#00E400,2,2026-06-11 22:00:00
4,良,331123,57,28.5839,优,--,21,11,105,优,#00E400,#00E400,7,遂昌中学,#FFFF00,20,优,优,优,331100,#00E400,119.2656,#00E400,11,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,20,12,#00E400,2,2026-06-11 22:00:00
5,优,331126,32,27.629585,优,--,17,11,69,优,#00E400,#00E400,5,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,20,7,#00E400,2,2026-06-11 22:00:00
6,良,331024,66,28.7403,优,--,17,12,104,优,#00E400,#00E400,6,新生中学,#FFFF00,21,优,优,优,331000,#00E400,120.4728,#00E400,11,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,17,11,#00E400,7,2026-06-11 22:00:00
7,优,331124,63,28.4505,优,--,22,19,89,优,#00E400,#00E400,4,松阳监测楼,#00E400,21,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,21,12,#00E400,7,2026-06-11 22:00:00
8,良,331123,46,28.5991,优,--,22,20,101,优,#00E400,#00E400,6,遂昌民政局,#FFFF00,22,优,优,优,331100,#00E400,119.2622,#00E400,15,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,22,13,#00E400,9,2026-06-11 22:00:00
9,优,330329,60,27.557,优,--,16,15,89,优,#00E400,#00E400,5,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,14,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,25,9,#00E400,10,2026-06-11 22:00:00
10,优,331124,67,28.4516,优,--,24,15,90,优,#00E400,#00E400,5,和平水厂,#00E400,25,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,25,12,#00E400,10,2026-06-11 22:00:00
11,良,330381,66,27.782284,优,--,36,16,116,优,#00E400,#00E400,9,安阳新区,#FFFF00,26,优,优,优,330300,#00E400,120.650915,#00E400,18,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,21,30,#00E400,12,2026-06-11 22:00:00
12,良,331024,83,28.8589,优,--,31,11,107,优,#00E400,#00E400,8,仙居环监站,#FFFF00,26,优,优,优,331000,#00E400,120.7248,#00E400,11,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,21,16,#00E400,12,2026-06-11 22:00:00
13,优,331126,45,27.6211,优,--,18,9,76,优,#00E400,#00E400,5,庆元气象局,#00E400,26,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,26,12,#00E400,12,2026-06-11 22:00:00
14,良,330782,84,29.305096,优,--,44,22,152,优,#00E400,#00E400,6,江东,#FFFF00,27,优,优,优,330700,#00E400,120.090442,#00E400,17,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,18,25,#00E400,15,2026-06-11 22:00:00
15,良,330784,84,28.8854,优,--,32,18,114,优,#00E400,#00E400,8,永康一中,#FFFF00,27,优,优,优,330700,#00E400,120.0439,#00E400,12,优,0.5,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,21,16,#00E400,15,2026-06-11 22:00:00
16,优,330922,84,30.7269,优,--,18,15,98,优,#00E400,#00E400,9,嵊泗菜园,#00E400,27,优,优,优,330900,#00E400,122.4464,#00E400,10,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,15,11,#00E400,15,2026-06-11 22:00:00
17,优,330305,88,27.8342,优,--,25,13,99,优,#00E400,#00E400,8,洞头气象局,#00E400,28,优,优,优,330300,#00E400,121.1502,#00E400,13,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,24,16,#00E400,18,2026-06-11 22:00:00
18,优,330381,38,27.791645,优,--,46,32,96,优,#00E400,#00E400,7,花园桥,#00E400,28,优,优,优,330300,#00E400,120.62372,#00E400,15,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,28,24,#00E400,18,2026-06-11 22:00:00
