时间,鸿旺,欧伦
2026-04-20 00:00:00,0.0,0.0
2026-04-20 00:15:00,0.0,0.0
2026-04-20 00:30:00,0.0,0.0
2026-04-20 00:45:00,0.0,0.0
2026-04-20 01:00:00,0.0,0.0
2026-04-20 01:15:00,0.0,0.0
2026-04-20 01:30:00,0.0,0.0
2026-04-20 01:45:00,0.0,0.0
2026-04-20 02:00:00,0.0,0.0
2026-04-20 02:15:00,0.0,0.0
2026-04-20 02:30:00,0.0,0.0
2026-04-20 02:45:00,0.0,0.0
2026-04-20 03:00:00,0.0,0.0
2026-04-20 03:15:00,0.0,0.0
2026-04-20 03:30:00,0.0,0.0
2026-04-20 03:45:00,0.0,0.0
2026-04-20 04:00:00,0.0,0.0
2026-04-20 04:15:00,0.0,0.0
2026-04-20 04:30:00,0.0,0.0
2026-04-20 04:45:00,0.0,0.0
2026-04-20 05:00:00,0.0,0.0
2026-04-20 05:15:00,0.00042,0.0002
2026-04-20 05:30:00,0.00514,0.00574
2026-04-20 05:45:00,0.02421,0.02462
2026-04-20 06:00:00,0.06367,0.06692
2026-04-20 06:15:00,0.08279,0.0879
2026-04-20 06:30:00,0.12029,0.12427
2026-04-20 06:45:00,0.14755,0.14185
2026-04-20 07:00:00,0.24348,0.25857
2026-04-20 07:15:00,0.24464,0.2497
2026-04-20 07:30:00,0.35246,0.41947
2026-04-20 07:45:00,0.33323,0.44173
2026-04-20 08:00:00,0.56185,0.55372
2026-04-20 08:15:00,0.47735,0.61144
2026-04-20 08:30:00,0.66985,0.66507
2026-04-20 08:45:00,0.69883,0.8268
2026-04-20 09:00:00,0.32776,0.33281
2026-04-20 09:15:00,0.45201,0.46906
2026-04-20 09:30:00,0.62534,0.62057
2026-04-20 09:45:00,0.56138,0.553
2026-04-20 10:00:00,0.56626,0.65164
2026-04-20 10:15:00,0.63246,0.54111
2026-04-20 10:30:00,0.79304,0.70164
2026-04-20 10:45:00,1.03259,1.09073
2026-04-20 11:00:00,1.12217,1.13955
2026-04-20 11:15:00,1.12602,1.1445
2026-04-20 11:30:00,1.08609,1.16182
2026-04-20 11:45:00,1.12288,1.10467
2026-04-20 12:00:00,1.05799,1.0486
2026-04-20 12:15:00,1.08583,1.01013
2026-04-20 12:30:00,1.1734,1.09571
2026-04-20 12:45:00,1.12136,1.12317
2026-04-20 13:00:00,0.9883,1.0064
2026-04-20 13:15:00,0.88475,0.82059
2026-04-20 13:30:00,0.83445,0.80583
2026-04-20 13:45:00,0.81956,0.65019
2026-04-20 14:00:00,0.67806,0.63206
2026-04-20 14:15:00,0.74675,0.74595
2026-04-20 14:30:00,0.55629,0.47017
2026-04-20 14:45:00,0.51096,0.50987
2026-04-20 15:00:00,0.63866,0.6301
2026-04-20 15:15:00,0.55296,0.52827
2026-04-20 15:30:00,0.52465,0.53556
2026-04-20 15:45:00,0.40431,0.39342
2026-04-20 16:00:00,0.29731,0.29377
2026-04-20 16:15:00,0.19631,0.20607
2026-04-20 16:30:00,0.17803,0.19424
2026-04-20 16:45:00,0.12911,0.1385
2026-04-20 17:00:00,0.10886,0.11668
2026-04-20 17:15:00,0.09372,0.10019
2026-04-20 17:30:00,0.04828,0.05328
2026-04-20 17:45:00,0.01044,0.0117
2026-04-20 18:00:00,0.00352,0.00455
2026-04-20 18:15:00,0.00091,0.00085
2026-04-20 18:30:00,0.00022,0.00031
2026-04-20 18:45:00,0.00022,0.00026
2026-04-20 19:00:00,0.00025,0.00033
2026-04-20 19:15:00,0.00017,0.0
2026-04-20 19:30:00,8e-05,0.0
2026-04-20 19:45:00,0.0,0.0
2026-04-20 20:00:00,0.0,0.0
2026-04-20 20:15:00,0.0,0.0
2026-04-20 20:30:00,0.0,0.0
2026-04-20 20:45:00,0.0,0.0
2026-04-20 21:00:00,0.0,0.0
2026-04-20 21:15:00,0.0,0.0
2026-04-20 21:30:00,0.0,0.0
2026-04-20 21:45:00,0.0,0.0
2026-04-20 22:00:00,0.0,0.0
2026-04-20 22:15:00,0.0,0.0
2026-04-20 22:30:00,0.0,0.0
2026-04-20 22:45:00,0.0,0.0
2026-04-20 23:00:00,0.0,0.0
2026-04-20 23:15:00,0.0,0.0
2026-04-20 23:30:00,0.0,0.0
2026-04-20 23:45:00,0.0,0.0
