时间,鸿旺,欧伦
2026-03-21 00:00:00,0.0,0.0
2026-03-21 00:15:00,0.0,0.0
2026-03-21 00:30:00,0.0,0.0
2026-03-21 00:45:00,0.0,0.0
2026-03-21 01:00:00,0.0,0.0
2026-03-21 01:15:00,0.0,0.0
2026-03-21 01:30:00,0.0,0.0
2026-03-21 01:45:00,0.0,0.0
2026-03-21 02:00:00,0.0,0.0
2026-03-21 02:15:00,0.0,0.0
2026-03-21 02:30:00,0.0,0.0
2026-03-21 02:45:00,0.0,0.0
2026-03-21 03:00:00,0.0,0.0
2026-03-21 03:15:00,0.0,0.0
2026-03-21 03:30:00,0.0,0.0
2026-03-21 03:45:00,0.0,0.0
2026-03-21 04:00:00,0.0,0.0
2026-03-21 04:15:00,0.0,0.0
2026-03-21 04:30:00,0.0,0.0
2026-03-21 04:45:00,0.0,0.0
2026-03-21 05:00:00,0.0,0.0
2026-03-21 05:15:00,0.0,0.0
2026-03-21 05:30:00,0.0,0.0
2026-03-21 05:45:00,0.00042,0.00033
2026-03-21 06:00:00,0.00122,0.00191
2026-03-21 06:15:00,0.01134,0.01159
2026-03-21 06:30:00,0.04192,0.04337
2026-03-21 06:45:00,0.08767,0.1043
2026-03-21 07:00:00,0.14095,0.16393
2026-03-21 07:15:00,0.21693,0.23922
2026-03-21 07:30:00,0.29108,0.32121
2026-03-21 07:45:00,0.39117,0.41996
2026-03-21 08:00:00,0.48218,0.51737
2026-03-21 08:15:00,0.60918,0.64431
2026-03-21 08:30:00,0.72528,0.81598
2026-03-21 08:45:00,0.37627,0.42232
2026-03-21 09:00:00,0.40943,0.41653
2026-03-21 09:15:00,0.5707,0.64428
2026-03-21 09:30:00,0.53746,0.50098
2026-03-21 09:45:00,0.77177,0.77086
2026-03-21 10:00:00,0.92791,0.94301
2026-03-21 10:15:00,0.43691,0.48765
2026-03-21 10:30:00,1.03397,1.07571
2026-03-21 10:45:00,1.01113,1.14416
2026-03-21 11:00:00,1.21963,1.22879
2026-03-21 11:15:00,0.97432,0.9791
2026-03-21 11:30:00,0.69155,0.69066
2026-03-21 11:45:00,1.18483,1.04807
2026-03-21 12:00:00,1.22749,1.23458
2026-03-21 12:15:00,1.08413,1.10637
2026-03-21 12:30:00,0.77655,0.96334
2026-03-21 12:45:00,1.05078,1.05068
2026-03-21 13:00:00,0.55308,0.59715
2026-03-21 13:15:00,0.55735,0.81778
2026-03-21 13:30:00,0.925,1.00767
2026-03-21 13:45:00,1.0385,1.02641
2026-03-21 14:00:00,1.01229,0.98408
2026-03-21 14:15:00,0.98083,0.98734
2026-03-21 14:30:00,0.90331,0.94793
2026-03-21 14:45:00,0.68405,0.81002
2026-03-21 15:00:00,0.77653,0.75156
2026-03-21 15:15:00,0.41286,0.6166
2026-03-21 15:30:00,0.27726,0.27489
2026-03-21 15:45:00,0.31417,0.2956
2026-03-21 16:00:00,0.20814,0.22694
2026-03-21 16:15:00,0.23699,0.26016
2026-03-21 16:30:00,0.1906,0.20397
2026-03-21 16:45:00,0.15218,0.16252
2026-03-21 17:00:00,0.11067,0.11282
2026-03-21 17:15:00,0.07507,0.07973
2026-03-21 17:30:00,0.04387,0.04681
2026-03-21 17:45:00,0.02054,0.02215
2026-03-21 18:00:00,0.00514,0.00639
2026-03-21 18:15:00,0.00058,0.00045
2026-03-21 18:30:00,0.00022,0.00024
2026-03-21 18:45:00,0.0002,0.00022
2026-03-21 19:00:00,0.00015,0.0
2026-03-21 19:15:00,0.0001,0.0
2026-03-21 19:30:00,5e-05,0.0
2026-03-21 19:45:00,0.0,0.0
2026-03-21 20:00:00,0.0,0.0
2026-03-21 20:15:00,0.0,0.0
2026-03-21 20:30:00,0.0,0.0
2026-03-21 20:45:00,0.0,0.0
2026-03-21 21:00:00,0.0,0.0
2026-03-21 21:15:00,0.0,0.0
2026-03-21 21:30:00,0.0,0.0
2026-03-21 21:45:00,0.0,0.0
2026-03-21 22:00:00,0.0,0.0
2026-03-21 22:15:00,0.0,0.0
2026-03-21 22:30:00,0.0,0.0
2026-03-21 22:45:00,0.0,0.0
2026-03-21 23:00:00,0.0,0.0
2026-03-21 23:15:00,0.0,0.0
2026-03-21 23:30:00,0.0,0.0
2026-03-21 23:45:00,0.0,0.0
