时间,鸿旺,欧伦
2026-02-28 00:00:00,0.0,0.0
2026-02-28 00:15:00,0.0,0.0
2026-02-28 00:30:00,0.0,0.0
2026-02-28 00:45:00,0.0,0.0
2026-02-28 01:00:00,0.0,0.0
2026-02-28 01:15:00,0.0,0.0
2026-02-28 01:30:00,0.0,0.0
2026-02-28 01:45:00,0.0,0.0
2026-02-28 02:00:00,0.0,0.0
2026-02-28 02:15:00,0.0,0.0
2026-02-28 02:30:00,0.0,0.0
2026-02-28 02:45:00,0.0,0.0
2026-02-28 03:00:00,0.0,0.0
2026-02-28 03:15:00,0.0,0.0
2026-02-28 03:30:00,0.0,0.0
2026-02-28 03:45:00,0.0,0.0
2026-02-28 04:00:00,0.0,0.0
2026-02-28 04:15:00,0.0,0.0
2026-02-28 04:30:00,0.0,0.0
2026-02-28 04:45:00,0.0,0.0
2026-02-28 05:00:00,0.0,0.0
2026-02-28 05:15:00,0.0,0.0
2026-02-28 05:30:00,0.0,0.0
2026-02-28 05:45:00,0.0,0.0
2026-02-28 06:00:00,0.0,0.0
2026-02-28 06:15:00,0.00012,0.0001
2026-02-28 06:30:00,0.00041,0.00051
2026-02-28 06:45:00,0.00543,0.00465
2026-02-28 07:00:00,0.01984,0.02079
2026-02-28 07:15:00,0.05547,0.05492
2026-02-28 07:30:00,0.06364,0.06338
2026-02-28 07:45:00,0.06626,0.06975
2026-02-28 08:00:00,0.05566,0.05893
2026-02-28 08:15:00,0.08004,0.08314
2026-02-28 08:30:00,0.10836,0.11432
2026-02-28 08:45:00,0.11718,0.12155
2026-02-28 09:00:00,0.11175,0.11229
2026-02-28 09:15:00,0.12183,0.12518
2026-02-28 09:30:00,0.10865,0.11219
2026-02-28 09:45:00,0.10149,0.09958
2026-02-28 10:00:00,0.11992,0.11475
2026-02-28 10:15:00,0.14198,0.14212
2026-02-28 10:30:00,0.17639,0.17341
2026-02-28 10:45:00,0.15954,0.14819
2026-02-28 11:00:00,0.28303,0.27771
2026-02-28 11:15:00,0.19578,0.19276
2026-02-28 11:30:00,0.16368,0.16851
2026-02-28 11:45:00,0.15307,0.14955
2026-02-28 12:00:00,0.2461,0.25136
2026-02-28 12:15:00,0.3263,0.33668
2026-02-28 12:30:00,0.30513,0.31499
2026-02-28 12:45:00,0.32694,0.32716
2026-02-28 13:00:00,0.4045,0.40748
2026-02-28 13:15:00,0.33054,0.34792
2026-02-28 13:30:00,0.34186,0.36219
2026-02-28 13:45:00,0.35167,0.39106
2026-02-28 14:00:00,0.39125,0.39066
2026-02-28 14:15:00,0.30565,0.30485
2026-02-28 14:30:00,0.20766,0.21242
2026-02-28 14:45:00,0.14114,0.14582
2026-02-28 15:00:00,0.17957,0.16516
2026-02-28 15:15:00,0.20837,0.22191
2026-02-28 15:30:00,0.26661,0.28971
2026-02-28 15:45:00,0.32599,0.3245
2026-02-28 16:00:00,0.26735,0.27752
2026-02-28 16:15:00,0.2409,0.2507
2026-02-28 16:30:00,0.12761,0.12633
2026-02-28 16:45:00,0.06899,0.07276
2026-02-28 17:00:00,0.03083,0.03489
2026-02-28 17:15:00,0.00808,0.00877
2026-02-28 17:30:00,0.00959,0.00999
2026-02-28 17:45:00,0.00446,0.00508
2026-02-28 18:00:00,0.00028,0.00024
2026-02-28 18:15:00,0.00022,0.00024
2026-02-28 18:30:00,0.0002,0.00024
2026-02-28 18:45:00,0.00013,0.0
2026-02-28 19:00:00,7e-05,0.0
2026-02-28 19:15:00,0.0,0.0
2026-02-28 19:30:00,0.0,0.0
2026-02-28 19:45:00,0.0,0.0
2026-02-28 20:00:00,0.0,0.0
2026-02-28 20:15:00,0.0,0.0
2026-02-28 20:30:00,0.0,0.0
2026-02-28 20:45:00,0.0,0.0
2026-02-28 21:00:00,0.0,0.0
2026-02-28 21:15:00,0.0,0.0
2026-02-28 21:30:00,0.0,0.0
2026-02-28 21:45:00,0.0,0.0
2026-02-28 22:00:00,0.0,0.0
2026-02-28 22:15:00,0.0,0.0
2026-02-28 22:30:00,0.0,0.0
2026-02-28 22:45:00,0.0,0.0
2026-02-28 23:00:00,0.0,0.0
2026-02-28 23:15:00,0.0,0.0
2026-02-28 23:30:00,0.0,0.0
2026-02-28 23:45:00,0.0,0.0
