时间,鸿旺,欧伦
2026-05-09 00:00:00,0.0,0.0
2026-05-09 00:15:00,0.0,0.0
2026-05-09 00:30:00,0.0,0.0
2026-05-09 00:45:00,0.0,0.0
2026-05-09 01:00:00,0.0,0.0
2026-05-09 01:15:00,0.0,0.0
2026-05-09 01:30:00,0.0,0.0
2026-05-09 01:45:00,0.0,0.0
2026-05-09 02:00:00,0.0,0.0
2026-05-09 02:15:00,0.0,0.0
2026-05-09 02:30:00,0.0,0.0
2026-05-09 02:45:00,0.0,0.0
2026-05-09 03:00:00,0.0,0.0
2026-05-09 03:15:00,0.0,0.0
2026-05-09 03:30:00,0.0,0.0
2026-05-09 03:45:00,0.0,0.0
2026-05-09 04:00:00,0.0,0.0
2026-05-09 04:15:00,0.0,0.0
2026-05-09 04:30:00,0.0,0.0
2026-05-09 04:45:00,0.0,0.0
2026-05-09 05:00:00,0.0005,0.00024
2026-05-09 05:15:00,0.00228,0.00281
2026-05-09 05:30:00,0.01359,0.01418
2026-05-09 05:45:00,0.0403,0.0377
2026-05-09 06:00:00,0.1165,0.12658
2026-05-09 06:15:00,0.10417,0.11149
2026-05-09 06:30:00,0.28886,0.26823
2026-05-09 06:45:00,0.28853,0.30359
2026-05-09 07:00:00,0.4157,0.43994
2026-05-09 07:15:00,0.49954,0.51501
2026-05-09 07:30:00,0.57416,0.58566
2026-05-09 07:45:00,0.65777,0.66225
2026-05-09 08:00:00,0.73622,0.73728
2026-05-09 08:15:00,0.79707,0.79804
2026-05-09 08:30:00,0.86866,0.86922
2026-05-09 08:45:00,0.92125,0.90974
2026-05-09 09:00:00,0.96513,0.96419
2026-05-09 09:15:00,1.02691,1.02173
2026-05-09 09:30:00,1.04896,1.04163
2026-05-09 09:45:00,1.00985,1.10395
2026-05-09 10:00:00,1.1409,1.13073
2026-05-09 10:15:00,1.19742,1.17837
2026-05-09 10:30:00,1.21486,1.20232
2026-05-09 10:45:00,1.22339,1.21321
2026-05-09 11:00:00,1.22886,1.21216
2026-05-09 11:15:00,1.23895,1.22582
2026-05-09 11:30:00,1.23778,1.21803
2026-05-09 11:45:00,1.22403,1.2121
2026-05-09 12:00:00,1.24091,1.21847
2026-05-09 12:15:00,1.2219,1.20108
2026-05-09 12:30:00,1.20976,1.19237
2026-05-09 12:45:00,1.20837,1.18132
2026-05-09 13:00:00,1.16748,1.12952
2026-05-09 13:15:00,1.13974,1.11684
2026-05-09 13:30:00,1.11821,1.09276
2026-05-09 13:45:00,1.09971,1.08572
2026-05-09 14:00:00,1.02392,0.97602
2026-05-09 14:15:00,0.82364,1.0167
2026-05-09 14:30:00,0.51911,0.57788
2026-05-09 14:45:00,0.93577,0.99595
2026-05-09 15:00:00,0.36097,0.3468
2026-05-09 15:15:00,0.26071,0.26942
2026-05-09 15:30:00,0.23585,0.2412
2026-05-09 15:45:00,0.29719,0.31278
2026-05-09 16:00:00,0.31779,0.32439
2026-05-09 16:15:00,0.35377,0.36749
2026-05-09 16:30:00,0.44926,0.38944
2026-05-09 16:45:00,0.17528,0.18884
2026-05-09 17:00:00,0.15331,0.15836
2026-05-09 17:15:00,0.12672,0.13231
2026-05-09 17:30:00,0.09296,0.09635
2026-05-09 17:45:00,0.06887,0.07161
2026-05-09 18:00:00,0.04652,0.04938
2026-05-09 18:15:00,0.0264,0.02586
2026-05-09 18:30:00,0.00851,0.00905
2026-05-09 18:45:00,0.00076,0.00066
2026-05-09 19:00:00,0.00022,0.00024
2026-05-09 19:15:00,0.00022,0.00022
2026-05-09 19:30:00,0.00017,0.0
2026-05-09 19:45:00,0.00011,0.0
2026-05-09 20:00:00,6e-05,0.0
2026-05-09 20:15:00,0.0,0.0
2026-05-09 20:30:00,0.0,0.0
2026-05-09 20:45:00,0.0,0.0
2026-05-09 21:00:00,0.0,0.0
2026-05-09 21:15:00,0.0,0.0
2026-05-09 21:30:00,0.0,0.0
2026-05-09 21:45:00,0.0,0.0
2026-05-09 22:00:00,0.0,0.0
2026-05-09 22:15:00,0.0,0.0
2026-05-09 22:30:00,0.0,0.0
2026-05-09 22:45:00,0.0,0.0
2026-05-09 23:00:00,0.0,0.0
2026-05-09 23:15:00,0.0,0.0
2026-05-09 23:30:00,0.0,0.0
2026-05-09 23:45:00,0.0,0.0
