时间,鸿旺,欧伦
2026-02-18 00:00:00,0.0,0.0
2026-02-18 00:15:00,0.0,0.0
2026-02-18 00:30:00,0.0,0.0
2026-02-18 00:45:00,0.0,0.0
2026-02-18 01:00:00,0.0,0.0
2026-02-18 01:15:00,0.0,0.0
2026-02-18 01:30:00,0.0,0.0
2026-02-18 01:45:00,0.0,0.0
2026-02-18 02:00:00,0.0,0.0
2026-02-18 02:15:00,0.0,0.0
2026-02-18 02:30:00,0.0,0.0
2026-02-18 02:45:00,0.0,0.0
2026-02-18 03:00:00,0.0,0.0
2026-02-18 03:15:00,0.0,0.0
2026-02-18 03:30:00,0.0,0.0
2026-02-18 03:45:00,0.0,0.0
2026-02-18 04:00:00,0.0,0.0
2026-02-18 04:15:00,0.0,0.0
2026-02-18 04:30:00,0.0,0.0
2026-02-18 04:45:00,0.0,0.0
2026-02-18 05:00:00,0.0,0.0
2026-02-18 05:15:00,0.0,0.0
2026-02-18 05:30:00,0.0,0.0
2026-02-18 05:45:00,0.0,0.0
2026-02-18 06:00:00,0.0,0.0
2026-02-18 06:15:00,0.00048,0.00029
2026-02-18 06:30:00,0.00041,0.00051
2026-02-18 06:45:00,0.0079,0.00989
2026-02-18 07:00:00,0.03222,0.03545
2026-02-18 07:15:00,0.06193,0.0796
2026-02-18 07:30:00,0.09143,0.13941
2026-02-18 07:45:00,0.14376,0.22791
2026-02-18 08:00:00,0.22207,0.35143
2026-02-18 08:15:00,0.3281,0.4382
2026-02-18 08:30:00,0.46215,0.54225
2026-02-18 08:45:00,0.6185,0.63877
2026-02-18 09:00:00,0.69646,0.72016
2026-02-18 09:15:00,0.76713,0.81087
2026-02-18 09:30:00,0.83988,0.87725
2026-02-18 09:45:00,0.90611,0.95591
2026-02-18 10:00:00,0.95592,0.99316
2026-02-18 10:15:00,1.02475,1.07272
2026-02-18 10:30:00,1.0513,1.09354
2026-02-18 10:45:00,1.07952,1.11222
2026-02-18 11:00:00,1.09285,1.13574
2026-02-18 11:15:00,1.11225,1.14988
2026-02-18 11:30:00,1.14001,1.17985
2026-02-18 11:45:00,1.15049,1.18272
2026-02-18 12:00:00,1.14029,1.17569
2026-02-18 12:15:00,1.10134,1.14856
2026-02-18 12:30:00,1.13382,0.19009
2026-02-18 12:45:00,1.11554,0.18922
2026-02-18 13:00:00,1.09215,0.18769
2026-02-18 13:15:00,1.08644,0.18808
2026-02-18 13:30:00,1.01384,0.18161
2026-02-18 13:45:00,0.99689,0.1807
2026-02-18 14:00:00,0.94248,0.17881
2026-02-18 14:15:00,0.92382,0.17551
2026-02-18 14:30:00,0.86622,0.17201
2026-02-18 14:45:00,0.64235,0.14632
2026-02-18 15:00:00,0.77,0.77258
2026-02-18 15:15:00,0.6717,0.67495
2026-02-18 15:30:00,0.5942,0.5961
2026-02-18 15:45:00,0.50666,0.51624
2026-02-18 16:00:00,0.34221,0.37787
2026-02-18 16:15:00,0.35139,0.37565
2026-02-18 16:30:00,0.31903,0.33102
2026-02-18 16:45:00,0.1322,0.13034
2026-02-18 17:00:00,0.10276,0.08445
2026-02-18 17:15:00,0.05258,0.04881
2026-02-18 17:30:00,0.02032,0.0205
2026-02-18 17:45:00,0.00258,0.00178
2026-02-18 18:00:00,0.00022,0.00024
2026-02-18 18:15:00,0.00018,0.00024
2026-02-18 18:30:00,0.00018,0.00012
2026-02-18 18:45:00,0.00012,0.0
2026-02-18 19:00:00,6e-05,0.0
2026-02-18 19:15:00,0.0,0.0
2026-02-18 19:30:00,0.0,0.0
2026-02-18 19:45:00,0.0,0.0
2026-02-18 20:00:00,0.0,0.0
2026-02-18 20:15:00,0.0,0.0
2026-02-18 20:30:00,0.0,0.0
2026-02-18 20:45:00,0.0,0.0
2026-02-18 21:00:00,0.0,0.0
2026-02-18 21:15:00,0.0,0.0
2026-02-18 21:30:00,0.0,0.0
2026-02-18 21:45:00,0.0,0.0
2026-02-18 22:00:00,0.0,0.0
2026-02-18 22:15:00,0.0,0.0
2026-02-18 22:30:00,0.0,0.0
2026-02-18 22:45:00,0.0,0.0
2026-02-18 23:00:00,0.0,0.0
2026-02-18 23:15:00,0.0,0.0
2026-02-18 23:30:00,0.0,0.0
2026-02-18 23:45:00,0.0,0.0
