时间,鸿旺,欧伦
2026-04-26 00:00:00,0.0,0.0
2026-04-26 00:15:00,0.0,0.0
2026-04-26 00:30:00,0.0,0.0
2026-04-26 00:45:00,0.0,0.0
2026-04-26 01:00:00,0.0,0.0
2026-04-26 01:15:00,0.0,0.0
2026-04-26 01:30:00,0.0,0.0
2026-04-26 01:45:00,0.0,0.0
2026-04-26 02:00:00,0.0,0.0
2026-04-26 02:15:00,0.0,0.0
2026-04-26 02:30:00,0.0,0.0
2026-04-26 02:45:00,0.0,0.0
2026-04-26 03:00:00,0.0,0.0
2026-04-26 03:15:00,0.0,0.0
2026-04-26 03:30:00,0.0,0.0
2026-04-26 03:45:00,0.0,0.0
2026-04-26 04:00:00,0.0,0.0
2026-04-26 04:15:00,0.0,0.0
2026-04-26 04:30:00,0.0,0.0
2026-04-26 04:45:00,0.0,0.0
2026-04-26 05:00:00,0.00047,0.00021
2026-04-26 05:15:00,0.00071,0.00065
2026-04-26 05:30:00,0.0089,0.00815
2026-04-26 05:45:00,0.03167,0.03192
2026-04-26 06:00:00,0.06411,0.06913
2026-04-26 06:15:00,0.11228,0.11935
2026-04-26 06:30:00,0.17013,0.18372
2026-04-26 06:45:00,0.2416,0.26148
2026-04-26 07:00:00,0.32199,0.33665
2026-04-26 07:15:00,0.39775,0.41872
2026-04-26 07:30:00,0.48334,0.49583
2026-04-26 07:45:00,0.57274,0.57858
2026-04-26 08:00:00,0.65146,0.65583
2026-04-26 08:15:00,0.7249,0.73075
2026-04-26 08:30:00,0.80063,0.80105
2026-04-26 08:45:00,0.86188,0.85627
2026-04-26 09:00:00,0.9096,0.91564
2026-04-26 09:15:00,0.96038,0.96584
2026-04-26 09:30:00,1.00505,1.00741
2026-04-26 09:45:00,1.03827,1.04154
2026-04-26 10:00:00,1.0781,1.08743
2026-04-26 10:15:00,1.11121,1.099
2026-04-26 10:30:00,1.14496,1.13935
2026-04-26 10:45:00,1.14806,1.1571
2026-04-26 11:00:00,1.16411,1.15561
2026-04-26 11:15:00,1.14711,1.15312
2026-04-26 11:30:00,1.18157,1.16092
2026-04-26 11:45:00,1.18669,1.14169
2026-04-26 12:00:00,1.18454,1.17508
2026-04-26 12:15:00,0.95774,0.83998
2026-04-26 12:30:00,0.83298,0.81519
2026-04-26 12:45:00,1.05804,1.10526
2026-04-26 13:00:00,1.13476,1.1446
2026-04-26 13:15:00,1.05196,1.02433
2026-04-26 13:30:00,0.90244,0.89321
2026-04-26 13:45:00,0.72655,0.90648
2026-04-26 14:00:00,1.07843,1.07646
2026-04-26 14:15:00,0.95166,0.93122
2026-04-26 14:30:00,0.90767,0.90052
2026-04-26 14:45:00,0.96486,0.93563
2026-04-26 15:00:00,0.76662,0.74852
2026-04-26 15:15:00,0.69952,0.68729
2026-04-26 15:30:00,0.63348,0.62556
2026-04-26 15:45:00,0.5676,0.55716
2026-04-26 16:00:00,0.49347,0.48984
2026-04-26 16:15:00,0.42228,0.41606
2026-04-26 16:30:00,0.35203,0.34687
2026-04-26 16:45:00,0.27481,0.27498
2026-04-26 17:00:00,0.20737,0.20524
2026-04-26 17:15:00,0.14405,0.14715
2026-04-26 17:30:00,0.10079,0.104
2026-04-26 17:45:00,0.06735,0.07047
2026-04-26 18:00:00,0.04191,0.0446
2026-04-26 18:15:00,0.01981,0.021
2026-04-26 18:30:00,0.00308,0.00246
2026-04-26 18:45:00,0.00022,0.0003
2026-04-26 19:00:00,0.0002,0.00026
2026-04-26 19:15:00,0.0002,0.00013
2026-04-26 19:30:00,0.00013,0.0
2026-04-26 19:45:00,7e-05,0.0
2026-04-26 20:00:00,0.0,0.0
2026-04-26 20:15:00,0.0,0.0
2026-04-26 20:30:00,0.0,0.0
2026-04-26 20:45:00,0.0,0.0
2026-04-26 21:00:00,0.0,0.0
2026-04-26 21:15:00,0.0,0.0
2026-04-26 21:30:00,0.0,0.0
2026-04-26 21:45:00,0.0,0.0
2026-04-26 22:00:00,0.0,0.0
2026-04-26 22:15:00,0.0,0.0
2026-04-26 22:30:00,0.0,0.0
2026-04-26 22:45:00,0.0,0.0
2026-04-26 23:00:00,0.0,0.0
2026-04-26 23:15:00,0.0,0.0
2026-04-26 23:30:00,0.0,0.0
2026-04-26 23:45:00,0.0,0.0
