时间,鸿旺,欧伦
2026-04-07 00:00:00,0.0,0.0
2026-04-07 00:15:00,0.0,0.0
2026-04-07 00:30:00,0.0,0.0
2026-04-07 00:45:00,0.0,0.0
2026-04-07 01:00:00,0.0,0.0
2026-04-07 01:15:00,0.0,0.0
2026-04-07 01:30:00,0.0,0.0
2026-04-07 01:45:00,0.0,0.0
2026-04-07 02:00:00,0.0,0.0
2026-04-07 02:15:00,0.0,0.0
2026-04-07 02:30:00,0.0,0.0
2026-04-07 02:45:00,0.0,0.0
2026-04-07 03:00:00,0.0,0.0
2026-04-07 03:15:00,0.0,0.0
2026-04-07 03:30:00,0.0,0.0
2026-04-07 03:45:00,0.0,0.0
2026-04-07 04:00:00,0.0,0.0
2026-04-07 04:15:00,0.0,0.0
2026-04-07 04:30:00,0.0,0.0
2026-04-07 04:45:00,0.0,0.0
2026-04-07 05:00:00,0.0,0.0
2026-04-07 05:15:00,0.0,0.0
2026-04-07 05:30:00,0.00047,0.00018
2026-04-07 05:45:00,0.00044,0.00054
2026-04-07 06:00:00,0.00863,0.00843
2026-04-07 06:15:00,0.01143,0.01187
2026-04-07 06:30:00,0.07095,0.06928
2026-04-07 06:45:00,0.05774,0.0606
2026-04-07 07:00:00,0.07915,0.07536
2026-04-07 07:15:00,0.0802,0.08542
2026-04-07 07:30:00,0.26268,0.24981
2026-04-07 07:45:00,0.49683,0.47802
2026-04-07 08:00:00,0.61304,0.67368
2026-04-07 08:15:00,0.55287,0.49738
2026-04-07 08:30:00,0.75774,0.78762
2026-04-07 08:45:00,0.81415,0.85883
2026-04-07 09:00:00,0.89862,0.91283
2026-04-07 09:15:00,0.95286,0.96704
2026-04-07 09:30:00,1.01294,1.02865
2026-04-07 09:45:00,1.05497,1.05854
2026-04-07 10:00:00,1.1165,1.12461
2026-04-07 10:15:00,1.13684,1.15155
2026-04-07 10:30:00,1.16606,1.17434
2026-04-07 10:45:00,1.18659,1.18876
2026-04-07 11:00:00,1.19774,1.20139
2026-04-07 11:15:00,1.2125,1.21706
2026-04-07 11:30:00,1.2038,1.21975
2026-04-07 11:45:00,1.23061,1.23006
2026-04-07 12:00:00,1.22876,1.23089
2026-04-07 12:15:00,1.23428,1.22934
2026-04-07 12:30:00,1.23681,1.23762
2026-04-07 12:45:00,1.24134,1.25818
2026-04-07 13:00:00,1.11969,0.88402
2026-04-07 13:15:00,1.24816,1.25324
2026-04-07 13:30:00,1.16352,1.15387
2026-04-07 13:45:00,1.13573,1.12678
2026-04-07 14:00:00,1.12502,1.13989
2026-04-07 14:15:00,1.10628,0.95014
2026-04-07 14:30:00,1.04488,1.05743
2026-04-07 14:45:00,0.57172,0.58709
2026-04-07 15:00:00,0.59542,0.63014
2026-04-07 15:15:00,0.53049,0.49094
2026-04-07 15:30:00,0.4265,0.4514
2026-04-07 15:45:00,0.39053,0.41842
2026-04-07 16:00:00,0.27283,0.2782
2026-04-07 16:15:00,0.35582,0.36152
2026-04-07 16:30:00,0.27054,0.27298
2026-04-07 16:45:00,0.16987,0.17635
2026-04-07 17:00:00,0.16013,0.17041
2026-04-07 17:15:00,0.12873,0.13363
2026-04-07 17:30:00,0.06937,0.07127
2026-04-07 17:45:00,0.03894,0.04099
2026-04-07 18:00:00,0.01774,0.01902
2026-04-07 18:15:00,0.00311,0.00291
2026-04-07 18:30:00,0.00022,0.00034
2026-04-07 18:45:00,0.00022,0.00034
2026-04-07 19:00:00,0.00022,0.00034
2026-04-07 19:15:00,0.00015,0.0
2026-04-07 19:30:00,7e-05,0.0
2026-04-07 19:45:00,0.0,0.0
2026-04-07 20:00:00,0.0,0.0
2026-04-07 20:15:00,0.0,0.0
2026-04-07 20:30:00,0.0,0.0
2026-04-07 20:45:00,0.0,0.0
2026-04-07 21:00:00,0.0,0.0
2026-04-07 21:15:00,0.0,0.0
2026-04-07 21:30:00,0.0,0.0
2026-04-07 21:45:00,0.0,0.0
2026-04-07 22:00:00,0.0,0.0
2026-04-07 22:15:00,0.0,0.0
2026-04-07 22:30:00,0.0,0.0
2026-04-07 22:45:00,0.0,0.0
2026-04-07 23:00:00,0.0,0.0
2026-04-07 23:15:00,0.0,0.0
2026-04-07 23:30:00,0.0,0.0
2026-04-07 23:45:00,0.0,0.0
