时间,鸿旺,欧伦
2026-03-19 00:00:00,0.0,0.0
2026-03-19 00:15:00,0.0,0.0
2026-03-19 00:30:00,0.0,0.0
2026-03-19 00:45:00,0.0,0.0
2026-03-19 01:00:00,0.0,0.0
2026-03-19 01:15:00,0.0,0.0
2026-03-19 01:30:00,0.0,0.0
2026-03-19 01:45:00,0.0,0.0
2026-03-19 02:00:00,0.0,0.0
2026-03-19 02:15:00,0.0,0.0
2026-03-19 02:30:00,0.0,0.0
2026-03-19 02:45:00,0.0,0.0
2026-03-19 03:00:00,0.0,0.0
2026-03-19 03:15:00,0.0,0.0
2026-03-19 03:30:00,0.0,0.0
2026-03-19 03:45:00,0.0,0.0
2026-03-19 04:00:00,0.0,0.0
2026-03-19 04:15:00,0.0,0.0
2026-03-19 04:30:00,0.0,0.0
2026-03-19 04:45:00,0.0,0.0
2026-03-19 05:00:00,0.0,0.0
2026-03-19 05:15:00,0.0,0.0
2026-03-19 05:30:00,0.0,0.0
2026-03-19 05:45:00,0.0,0.0
2026-03-19 06:00:00,0.00048,5e-05
2026-03-19 06:15:00,0.00169,0.00222
2026-03-19 06:30:00,0.00708,0.00769
2026-03-19 06:45:00,0.01728,0.01781
2026-03-19 07:00:00,0.02783,0.02876
2026-03-19 07:15:00,0.04004,0.03956
2026-03-19 07:30:00,0.05613,0.05805
2026-03-19 07:45:00,0.07719,0.07999
2026-03-19 08:00:00,0.13382,0.13436
2026-03-19 08:15:00,0.17121,0.1714
2026-03-19 08:30:00,0.24089,0.24692
2026-03-19 08:45:00,0.33726,0.33223
2026-03-19 09:00:00,0.31714,0.32771
2026-03-19 09:15:00,0.41066,0.43326
2026-03-19 09:30:00,0.43089,0.44046
2026-03-19 09:45:00,0.52388,0.52162
2026-03-19 10:00:00,0.40488,0.47416
2026-03-19 10:15:00,0.82939,0.80208
2026-03-19 10:30:00,0.67998,0.89109
2026-03-19 10:45:00,0.48607,0.46738
2026-03-19 11:00:00,0.70053,0.79641
2026-03-19 11:15:00,0.52746,0.62558
2026-03-19 11:30:00,0.75988,0.56287
2026-03-19 11:45:00,0.87258,1.02241
2026-03-19 12:00:00,0.75281,0.66006
2026-03-19 12:15:00,1.20643,1.10025
2026-03-19 12:30:00,0.63026,0.94273
2026-03-19 12:45:00,0.64924,0.67741
2026-03-19 13:00:00,0.6248,0.63395
2026-03-19 13:15:00,0.70142,0.65932
2026-03-19 13:30:00,0.60559,0.63749
2026-03-19 13:45:00,0.83388,0.82749
2026-03-19 14:00:00,0.40358,0.44805
2026-03-19 14:15:00,0.37049,0.38071
2026-03-19 14:30:00,0.3292,0.33684
2026-03-19 14:45:00,0.3092,0.31979
2026-03-19 15:00:00,0.29915,0.31179
2026-03-19 15:15:00,0.20943,0.21894
2026-03-19 15:30:00,0.16844,0.17091
2026-03-19 15:45:00,0.19224,0.19978
2026-03-19 16:00:00,0.21522,0.21584
2026-03-19 16:15:00,0.21242,0.21173
2026-03-19 16:30:00,0.09386,0.09323
2026-03-19 16:45:00,0.07791,0.08319
2026-03-19 17:00:00,0.05326,0.05231
2026-03-19 17:15:00,0.04211,0.04567
2026-03-19 17:30:00,0.02161,0.02256
2026-03-19 17:45:00,0.01029,0.01176
2026-03-19 18:00:00,0.00244,0.00177
2026-03-19 18:15:00,0.00022,0.00036
2026-03-19 18:30:00,0.00022,0.00027
2026-03-19 18:45:00,0.0002,0.00028
2026-03-19 19:00:00,0.00013,0.0
2026-03-19 19:15:00,7e-05,0.0
2026-03-19 19:30:00,0.0,0.0
2026-03-19 19:45:00,0.0,0.0
2026-03-19 20:00:00,0.0,0.0
2026-03-19 20:15:00,0.0,0.0
2026-03-19 20:30:00,0.0,0.0
2026-03-19 20:45:00,0.0,0.0
2026-03-19 21:00:00,0.0,0.0
2026-03-19 21:15:00,0.0,0.0
2026-03-19 21:30:00,0.0,0.0
2026-03-19 21:45:00,0.0,0.0
2026-03-19 22:00:00,0.0,0.0
2026-03-19 22:15:00,0.0,0.0
2026-03-19 22:30:00,0.0,0.0
2026-03-19 22:45:00,0.0,0.0
2026-03-19 23:00:00,0.0,0.0
2026-03-19 23:15:00,0.0,0.0
2026-03-19 23:30:00,0.0,0.0
2026-03-19 23:45:00,0.0,0.0
