时间,鸿旺,欧伦
2026-01-23 00:00:00,0.0,0.0
2026-01-23 00:15:00,0.0,0.0
2026-01-23 00:30:00,0.0,0.0
2026-01-23 00:45:00,0.0,0.0
2026-01-23 01:00:00,0.0,0.0
2026-01-23 01:15:00,0.0,0.0
2026-01-23 01:30:00,0.0,0.0
2026-01-23 01:45:00,0.0,0.0
2026-01-23 02:00:00,0.0,0.0
2026-01-23 02:15:00,0.0,0.0
2026-01-23 02:30:00,0.0,0.0
2026-01-23 02:45:00,0.0,0.0
2026-01-23 03:00:00,0.0,0.0
2026-01-23 03:15:00,0.0,0.0
2026-01-23 03:30:00,0.0,0.0
2026-01-23 03:45:00,0.0,0.0
2026-01-23 04:00:00,0.0,0.0
2026-01-23 04:15:00,0.0,0.0
2026-01-23 04:30:00,0.0,0.0
2026-01-23 04:45:00,0.0,0.0
2026-01-23 05:00:00,0.0,0.0
2026-01-23 05:15:00,0.0,0.0
2026-01-23 05:30:00,0.0,0.0
2026-01-23 05:45:00,0.0,0.0
2026-01-23 06:00:00,0.0,0.0
2026-01-23 06:15:00,0.0,0.0
2026-01-23 06:30:00,0.00031,0.00021
2026-01-23 06:45:00,0.0003,0.00061
2026-01-23 07:00:00,0.00559,0.00806
2026-01-23 07:15:00,0.024,0.03142
2026-01-23 07:30:00,0.04908,0.07125
2026-01-23 07:45:00,0.07072,0.12367
2026-01-23 08:00:00,0.09623,0.18619
2026-01-23 08:15:00,0.13449,0.25985
2026-01-23 08:30:00,0.19224,0.36905
2026-01-23 08:45:00,0.2542,0.48224
2026-01-23 09:00:00,0.31594,0.55969
2026-01-23 09:15:00,0.42509,0.64841
2026-01-23 09:30:00,0.59105,0.72597
2026-01-23 09:45:00,0.67146,0.78486
2026-01-23 10:00:00,0.7222,0.84137
2026-01-23 10:15:00,0.76268,0.88169
2026-01-23 10:30:00,0.80098,0.92183
2026-01-23 10:45:00,0.83131,0.95414
2026-01-23 11:00:00,0.85974,0.98073
2026-01-23 11:15:00,0.87879,1.0022
2026-01-23 11:30:00,0.89858,1.03134
2026-01-23 11:45:00,0.90213,1.03867
2026-01-23 12:00:00,0.91915,1.05986
2026-01-23 12:15:00,0.91015,1.0416
2026-01-23 12:30:00,0.89784,1.01865
2026-01-23 12:45:00,0.8855,1.00243
2026-01-23 13:00:00,0.85716,0.97317
2026-01-23 13:15:00,0.83868,0.95717
2026-01-23 13:30:00,0.80905,0.91587
2026-01-23 13:45:00,0.78149,0.89054
2026-01-23 14:00:00,0.74143,0.84001
2026-01-23 14:15:00,0.70489,0.79012
2026-01-23 14:30:00,0.63253,0.7166
2026-01-23 14:45:00,0.57187,0.65133
2026-01-23 15:00:00,0.5022,0.57604
2026-01-23 15:15:00,0.44313,0.51858
2026-01-23 15:30:00,0.36909,0.43617
2026-01-23 15:45:00,0.29441,0.33726
2026-01-23 16:00:00,0.2199,0.25029
2026-01-23 16:15:00,0.1612,0.17388
2026-01-23 16:30:00,0.11609,0.11529
2026-01-23 16:45:00,0.07024,0.07472
2026-01-23 17:00:00,0.0381,0.04556
2026-01-23 17:15:00,0.01729,0.01894
2026-01-23 17:30:00,0.0017,0.00256
2026-01-23 17:45:00,0.00032,0.00027
2026-01-23 18:00:00,0.0002,0.00024
2026-01-23 18:15:00,0.0002,0.00012
2026-01-23 18:30:00,0.00013,0.0
2026-01-23 18:45:00,7e-05,0.0
2026-01-23 19:00:00,0.0,0.0
2026-01-23 19:15:00,0.0,0.0
2026-01-23 19:30:00,0.0,0.0
2026-01-23 19:45:00,0.0,0.0
2026-01-23 20:00:00,0.0,0.0
2026-01-23 20:15:00,0.0,0.0
2026-01-23 20:30:00,0.0,0.0
2026-01-23 20:45:00,0.0,0.0
2026-01-23 21:00:00,0.0,0.0
2026-01-23 21:15:00,0.0,0.0
2026-01-23 21:30:00,0.0,0.0
2026-01-23 21:45:00,0.0,0.0
2026-01-23 22:00:00,0.0,0.0
2026-01-23 22:15:00,0.0,0.0
2026-01-23 22:30:00,0.0,0.0
2026-01-23 22:45:00,0.0,0.0
2026-01-23 23:00:00,0.0,0.0
2026-01-23 23:15:00,0.0,0.0
2026-01-23 23:30:00,0.0,0.0
2026-01-23 23:45:00,0.0,0.0
