时间,鸿旺,欧伦
2026-01-07 00:00:00,0.0,0.0
2026-01-07 00:15:00,0.0,0.0
2026-01-07 00:30:00,0.0,0.0
2026-01-07 00:45:00,0.0,0.0
2026-01-07 01:00:00,0.0,0.0
2026-01-07 01:15:00,0.0,0.0
2026-01-07 01:30:00,0.0,0.0
2026-01-07 01:45:00,0.0,0.0
2026-01-07 02:00:00,0.0,0.0
2026-01-07 02:15:00,0.0,0.0
2026-01-07 02:30:00,0.0,0.0
2026-01-07 02:45:00,0.0,0.0
2026-01-07 03:00:00,0.0,0.0
2026-01-07 03:15:00,0.0,0.0
2026-01-07 03:30:00,0.0,0.0
2026-01-07 03:45:00,0.0,0.0
2026-01-07 04:00:00,0.0,0.0
2026-01-07 04:15:00,0.0,0.0
2026-01-07 04:30:00,0.0,0.0
2026-01-07 04:45:00,0.0,0.0
2026-01-07 05:00:00,0.0,0.0
2026-01-07 05:15:00,0.0,0.0
2026-01-07 05:30:00,0.0,0.0
2026-01-07 05:45:00,0.0,0.0
2026-01-07 06:00:00,0.0,0.0
2026-01-07 06:15:00,0.0,0.0
2026-01-07 06:30:00,0.0,0.00025
2026-01-07 06:45:00,0.00045,0.00046
2026-01-07 07:00:00,0.00419,0.00585
2026-01-07 07:15:00,0.01773,0.02694
2026-01-07 07:30:00,0.03927,0.06158
2026-01-07 07:45:00,0.06087,0.1178
2026-01-07 08:00:00,0.0782,0.18084
2026-01-07 08:15:00,0.10131,0.2435
2026-01-07 08:30:00,0.13551,0.3419
2026-01-07 08:45:00,0.20693,0.47497
2026-01-07 09:00:00,0.26743,0.5957
2026-01-07 09:15:00,0.3111,0.70811
2026-01-07 09:30:00,0.44806,0.78617
2026-01-07 09:45:00,0.64013,0.84953
2026-01-07 10:00:00,0.7426,0.88252
2026-01-07 10:15:00,0.78747,0.92779
2026-01-07 10:30:00,0.82145,0.96512
2026-01-07 10:45:00,0.84947,0.997
2026-01-07 11:00:00,0.87693,1.02563
2026-01-07 11:15:00,0.89035,1.04149
2026-01-07 11:30:00,0.9028,1.04593
2026-01-07 11:45:00,0.91332,1.06288
2026-01-07 12:00:00,0.9098,1.0562
2026-01-07 12:15:00,0.90377,1.04567
2026-01-07 12:30:00,0.90046,1.03854
2026-01-07 12:45:00,0.87899,1.01078
2026-01-07 13:00:00,0.84503,0.9745
2026-01-07 13:15:00,0.8299,0.95858
2026-01-07 13:30:00,0.78849,0.90759
2026-01-07 13:45:00,0.7635,0.87377
2026-01-07 14:00:00,0.72512,0.82922
2026-01-07 14:15:00,0.67816,0.78052
2026-01-07 14:30:00,0.63608,0.72801
2026-01-07 14:45:00,0.56998,0.6665
2026-01-07 15:00:00,0.51088,0.59686
2026-01-07 15:15:00,0.43175,0.51249
2026-01-07 15:30:00,0.353,0.39611
2026-01-07 15:45:00,0.2816,0.28304
2026-01-07 16:00:00,0.20892,0.18161
2026-01-07 16:15:00,0.13851,0.09849
2026-01-07 16:30:00,0.07933,0.0611
2026-01-07 16:45:00,0.03949,0.04276
2026-01-07 17:00:00,0.01838,0.02081
2026-01-07 17:15:00,0.00313,0.00388
2026-01-07 17:30:00,0.00026,0.00026
2026-01-07 17:45:00,0.00023,0.00024
2026-01-07 18:00:00,0.00018,0.00024
2026-01-07 18:15:00,0.00012,0.0
2026-01-07 18:30:00,6e-05,0.0
2026-01-07 18:45:00,0.0,0.0
2026-01-07 19:00:00,0.0,0.0
2026-01-07 19:15:00,0.0,0.0
2026-01-07 19:30:00,0.0,0.0
2026-01-07 19:45:00,0.0,0.0
2026-01-07 20:00:00,0.0,0.0
2026-01-07 20:15:00,0.0,0.0
2026-01-07 20:30:00,0.0,0.0
2026-01-07 20:45:00,0.0,0.0
2026-01-07 21:00:00,0.0,0.0
2026-01-07 21:15:00,0.0,0.0
2026-01-07 21:30:00,0.0,0.0
2026-01-07 21:45:00,0.0,0.0
2026-01-07 22:00:00,0.0,0.0
2026-01-07 22:15:00,0.0,0.0
2026-01-07 22:30:00,0.0,0.0
2026-01-07 22:45:00,0.0,0.0
2026-01-07 23:00:00,0.0,0.0
2026-01-07 23:15:00,0.0,0.0
2026-01-07 23:30:00,0.0,0.0
2026-01-07 23:45:00,0.0,0.0
