时间,鸿旺,欧伦
2026-03-10 00:00:00,0.0,0.0
2026-03-10 00:15:00,0.0,0.0
2026-03-10 00:30:00,0.0,0.0
2026-03-10 00:45:00,0.0,0.0
2026-03-10 01:00:00,0.0,0.0
2026-03-10 01:15:00,0.0,0.0
2026-03-10 01:30:00,0.0,0.0
2026-03-10 01:45:00,0.0,0.0
2026-03-10 02:00:00,0.0,0.0
2026-03-10 02:15:00,0.0,0.0
2026-03-10 02:30:00,0.0,0.0
2026-03-10 02:45:00,0.0,0.0
2026-03-10 03:00:00,0.0,0.0
2026-03-10 03:15:00,0.0,0.0
2026-03-10 03:30:00,0.0,0.0
2026-03-10 03:45:00,0.0,0.0
2026-03-10 04:00:00,0.0,0.0
2026-03-10 04:15:00,0.0,0.0
2026-03-10 04:30:00,0.0,0.0
2026-03-10 04:45:00,0.0,0.0
2026-03-10 05:00:00,0.0,0.0
2026-03-10 05:15:00,0.0,0.0
2026-03-10 05:30:00,0.0,0.0
2026-03-10 05:45:00,0.0,0.0
2026-03-10 06:00:00,0.00041,0.00027
2026-03-10 06:15:00,0.00248,0.00192
2026-03-10 06:30:00,0.01631,0.0178
2026-03-10 06:45:00,0.0498,0.05493
2026-03-10 07:00:00,0.09036,0.10574
2026-03-10 07:15:00,0.12985,0.18786
2026-03-10 07:30:00,0.22206,0.2787
2026-03-10 07:45:00,0.33818,0.37035
2026-03-10 08:00:00,0.43867,0.47536
2026-03-10 08:15:00,0.55224,0.577
2026-03-10 08:30:00,0.6312,0.66353
2026-03-10 08:45:00,0.71716,0.739
2026-03-10 09:00:00,0.79477,0.83294
2026-03-10 09:15:00,0.85796,0.90058
2026-03-10 09:30:00,0.91495,0.96403
2026-03-10 09:45:00,0.96933,1.00984
2026-03-10 10:00:00,1.01341,1.05557
2026-03-10 10:15:00,1.06443,1.11272
2026-03-10 10:30:00,1.09137,1.11876
2026-03-10 10:45:00,1.1159,1.15917
2026-03-10 11:00:00,1.14889,1.18565
2026-03-10 11:15:00,1.17517,1.21459
2026-03-10 11:30:00,1.19747,1.22989
2026-03-10 11:45:00,1.20816,1.23923
2026-03-10 12:00:00,1.2108,1.23964
2026-03-10 12:15:00,1.1902,1.21915
2026-03-10 12:30:00,1.1841,1.19579
2026-03-10 12:45:00,1.1618,1.14577
2026-03-10 13:00:00,1.15689,1.16289
2026-03-10 13:15:00,1.12184,1.13163
2026-03-10 13:30:00,1.09385,1.10612
2026-03-10 13:45:00,1.07672,1.07855
2026-03-10 14:00:00,1.01886,1.02246
2026-03-10 14:15:00,0.94591,0.94989
2026-03-10 14:30:00,0.87856,0.87947
2026-03-10 14:45:00,0.81691,0.81082
2026-03-10 15:00:00,0.75425,0.75398
2026-03-10 15:15:00,0.67935,0.66583
2026-03-10 15:30:00,0.59492,0.58998
2026-03-10 15:45:00,0.50977,0.50697
2026-03-10 16:00:00,0.44608,0.44271
2026-03-10 16:15:00,0.35999,0.36041
2026-03-10 16:30:00,0.27001,0.27446
2026-03-10 16:45:00,0.20036,0.19438
2026-03-10 17:00:00,0.13291,0.13131
2026-03-10 17:15:00,0.08353,0.08458
2026-03-10 17:30:00,0.0513,0.04993
2026-03-10 17:45:00,0.02421,0.02344
2026-03-10 18:00:00,0.00503,0.00524
2026-03-10 18:15:00,0.00037,0.00031
2026-03-10 18:30:00,0.00022,0.00028
2026-03-10 18:45:00,0.00022,0.00014
2026-03-10 19:00:00,0.00015,0.0
2026-03-10 19:15:00,7e-05,0.0
2026-03-10 19:30:00,0.0,0.0
2026-03-10 19:45:00,0.0,0.0
2026-03-10 20:00:00,0.0,0.0
2026-03-10 20:15:00,0.0,0.0
2026-03-10 20:30:00,0.0,0.0
2026-03-10 20:45:00,0.0,0.0
2026-03-10 21:00:00,0.0,0.0
2026-03-10 21:15:00,0.0,0.0
2026-03-10 21:30:00,0.0,0.0
2026-03-10 21:45:00,0.0,0.0
2026-03-10 22:00:00,0.0,0.0
2026-03-10 22:15:00,0.0,0.0
2026-03-10 22:30:00,0.0,0.0
2026-03-10 22:45:00,0.0,0.0
2026-03-10 23:00:00,0.0,0.0
2026-03-10 23:15:00,0.0,0.0
2026-03-10 23:30:00,0.0,0.0
2026-03-10 23:45:00,0.0,0.0
