时间,鸿旺,欧伦
2026-03-31 00:00:00,0.0,0.0
2026-03-31 00:15:00,0.0,0.0
2026-03-31 00:30:00,0.0,0.0
2026-03-31 00:45:00,0.0,0.0
2026-03-31 01:00:00,0.0,0.0
2026-03-31 01:15:00,0.0,0.0
2026-03-31 01:30:00,0.0,0.0
2026-03-31 01:45:00,0.0,0.0
2026-03-31 02:00:00,0.0,0.0
2026-03-31 02:15:00,0.0,0.0
2026-03-31 02:30:00,0.0,0.0
2026-03-31 02:45:00,0.0,0.0
2026-03-31 03:00:00,0.0,0.0
2026-03-31 03:15:00,0.0,0.0
2026-03-31 03:30:00,0.0,0.0
2026-03-31 03:45:00,0.0,0.0
2026-03-31 04:00:00,0.0,0.0
2026-03-31 04:15:00,0.0,0.0
2026-03-31 04:30:00,0.0,0.0
2026-03-31 04:45:00,0.0,0.0
2026-03-31 05:00:00,0.0,0.0
2026-03-31 05:15:00,0.0,0.0
2026-03-31 05:30:00,0.0,0.0
2026-03-31 05:45:00,0.0005,0.00027
2026-03-31 06:00:00,0.00283,0.00218
2026-03-31 06:15:00,0.01375,0.01283
2026-03-31 06:30:00,0.03506,0.03232
2026-03-31 06:45:00,0.07742,0.07041
2026-03-31 07:00:00,0.05122,0.05602
2026-03-31 07:15:00,0.10098,0.10255
2026-03-31 07:30:00,0.09664,0.08808
2026-03-31 07:45:00,0.14712,0.16856
2026-03-31 08:00:00,0.08351,0.08343
2026-03-31 08:15:00,0.16498,0.17086
2026-03-31 08:30:00,0.39875,0.43526
2026-03-31 08:45:00,0.5436,0.68553
2026-03-31 09:00:00,0.23181,0.25421
2026-03-31 09:15:00,0.29584,0.29684
2026-03-31 09:30:00,0.35663,0.3711
2026-03-31 09:45:00,0.3555,0.37096
2026-03-31 10:00:00,0.19591,0.20466
2026-03-31 10:15:00,0.27323,0.27201
2026-03-31 10:30:00,0.15395,0.15974
2026-03-31 10:45:00,0.1675,0.16285
2026-03-31 11:00:00,0.186,0.19505
2026-03-31 11:15:00,0.24455,0.25306
2026-03-31 11:30:00,0.19283,0.20213
2026-03-31 11:45:00,0.30185,0.31482
2026-03-31 12:00:00,0.08498,0.0818
2026-03-31 12:15:00,0.10941,0.11913
2026-03-31 12:30:00,0.08257,0.08271
2026-03-31 12:45:00,0.09193,0.09491
2026-03-31 13:00:00,0.14292,0.14187
2026-03-31 13:15:00,0.08257,0.08442
2026-03-31 13:30:00,0.05234,0.04988
2026-03-31 13:45:00,0.06195,0.06885
2026-03-31 14:00:00,0.11378,0.11811
2026-03-31 14:15:00,0.09366,0.078
2026-03-31 14:30:00,0.1024,0.09589
2026-03-31 14:45:00,0.10254,0.09467
2026-03-31 15:00:00,0.06119,0.06546
2026-03-31 15:15:00,0.05359,0.05098
2026-03-31 15:30:00,0.04836,0.0459
2026-03-31 15:45:00,0.0476,0.04695
2026-03-31 16:00:00,0.03803,0.04184
2026-03-31 16:15:00,0.03429,0.03265
2026-03-31 16:30:00,0.0262,0.02497
2026-03-31 16:45:00,0.01982,0.02026
2026-03-31 17:00:00,0.01777,0.0178
2026-03-31 17:15:00,0.01172,0.01071
2026-03-31 17:30:00,0.00273,0.00236
2026-03-31 17:45:00,0.00145,0.0015
2026-03-31 18:00:00,0.00037,0.00048
2026-03-31 18:15:00,0.00022,0.00028
2026-03-31 18:30:00,0.00022,0.00024
2026-03-31 18:45:00,0.0002,0.00033
2026-03-31 19:00:00,0.00013,0.0
2026-03-31 19:15:00,7e-05,0.0
2026-03-31 19:30:00,0.0,0.0
2026-03-31 19:45:00,0.0,0.0
2026-03-31 20:00:00,0.0,0.0
2026-03-31 20:15:00,0.0,0.0
2026-03-31 20:30:00,0.0,0.0
2026-03-31 20:45:00,0.0,0.0
2026-03-31 21:00:00,0.0,0.0
2026-03-31 21:15:00,0.0,0.0
2026-03-31 21:30:00,0.0,0.0
2026-03-31 21:45:00,0.0,0.0
2026-03-31 22:00:00,0.0,0.0
2026-03-31 22:15:00,0.0,0.0
2026-03-31 22:30:00,0.0,0.0
2026-03-31 22:45:00,0.0,0.0
2026-03-31 23:00:00,0.0,0.0
2026-03-31 23:15:00,0.0,0.0
2026-03-31 23:30:00,0.0,0.0
2026-03-31 23:45:00,0.0,0.0
