时间,鸿旺,欧伦
2026-04-13 00:00:00,0.0,0.0
2026-04-13 00:15:00,0.0,0.0
2026-04-13 00:30:00,0.0,0.0
2026-04-13 00:45:00,0.0,0.0
2026-04-13 01:00:00,0.0,0.0
2026-04-13 01:15:00,0.0,0.0
2026-04-13 01:30:00,0.0,0.0
2026-04-13 01:45:00,0.0,0.0
2026-04-13 02:00:00,0.0,0.0
2026-04-13 02:15:00,0.0,0.0
2026-04-13 02:30:00,0.0,0.0
2026-04-13 02:45:00,0.0,0.0
2026-04-13 03:00:00,0.0,0.0
2026-04-13 03:15:00,0.0,0.0
2026-04-13 03:30:00,0.0,0.0
2026-04-13 03:45:00,0.0,0.0
2026-04-13 04:00:00,0.0,0.0
2026-04-13 04:15:00,0.0,0.0
2026-04-13 04:30:00,0.0,0.0
2026-04-13 04:45:00,0.0,0.0
2026-04-13 05:00:00,0.0,0.0
2026-04-13 05:15:00,0.0,0.0
2026-04-13 05:30:00,0.0001,0.00015
2026-04-13 05:45:00,0.00083,0.00115
2026-04-13 06:00:00,0.00202,0.00168
2026-04-13 06:15:00,0.018,0.01784
2026-04-13 06:30:00,0.02303,0.02254
2026-04-13 06:45:00,0.02999,0.03149
2026-04-13 07:00:00,0.01453,0.01334
2026-04-13 07:15:00,0.05829,0.05909
2026-04-13 07:30:00,0.06434,0.06561
2026-04-13 07:45:00,0.08306,0.08394
2026-04-13 08:00:00,0.09595,0.09845
2026-04-13 08:15:00,0.0824,0.0837
2026-04-13 08:30:00,0.0878,0.09107
2026-04-13 08:45:00,0.07363,0.0744
2026-04-13 09:00:00,0.22004,0.17504
2026-04-13 09:15:00,0.54185,0.54519
2026-04-13 09:30:00,0.30387,0.31053
2026-04-13 09:45:00,0.16709,0.1432
2026-04-13 10:00:00,0.3559,0.35824
2026-04-13 10:15:00,0.33167,0.35057
2026-04-13 10:30:00,0.26709,0.29367
2026-04-13 10:45:00,0.27545,0.25852
2026-04-13 11:00:00,0.37113,0.33768
2026-04-13 11:15:00,0.29889,0.32324
2026-04-13 11:30:00,0.47664,0.50268
2026-04-13 11:45:00,0.45586,0.56648
2026-04-13 12:00:00,0.25605,0.25662
2026-04-13 12:15:00,0.21073,0.21471
2026-04-13 12:30:00,0.15403,0.15494
2026-04-13 12:45:00,0.0891,0.09044
2026-04-13 13:00:00,0.14543,0.14986
2026-04-13 13:15:00,0.09532,0.08894
2026-04-13 13:30:00,0.10977,0.12619
2026-04-13 13:45:00,0.1924,0.19824
2026-04-13 14:00:00,0.25168,0.28495
2026-04-13 14:15:00,0.15406,0.14145
2026-04-13 14:30:00,0.1,0.12607
2026-04-13 14:45:00,0.15547,0.15779
2026-04-13 15:00:00,0.11643,0.12615
2026-04-13 15:15:00,0.09158,0.0956
2026-04-13 15:30:00,0.05379,0.0557
2026-04-13 15:45:00,0.03954,0.03126
2026-04-13 16:00:00,0.04319,0.04008
2026-04-13 16:15:00,0.0461,0.04567
2026-04-13 16:30:00,0.05965,0.06199
2026-04-13 16:45:00,0.04853,0.04487
2026-04-13 17:00:00,0.02009,0.02131
2026-04-13 17:15:00,0.01194,0.00867
2026-04-13 17:30:00,0.00986,0.01047
2026-04-13 17:45:00,0.00603,0.00451
2026-04-13 18:00:00,0.00509,0.00699
2026-04-13 18:15:00,0.00103,0.00181
2026-04-13 18:30:00,0.00022,0.00024
2026-04-13 18:45:00,0.0002,0.00031
2026-04-13 19:00:00,0.0002,0.00024
2026-04-13 19:15:00,0.00013,0.0
2026-04-13 19:30:00,7e-05,0.0
2026-04-13 19:45:00,0.0,0.0
2026-04-13 20:00:00,0.0,0.0
2026-04-13 20:15:00,0.0,0.0
2026-04-13 20:30:00,0.0,0.0
2026-04-13 20:45:00,0.0,0.0
2026-04-13 21:00:00,0.0,0.0
2026-04-13 21:15:00,0.0,0.0
2026-04-13 21:30:00,0.0,0.0
2026-04-13 21:45:00,0.0,0.0
2026-04-13 22:00:00,0.0,0.0
2026-04-13 22:15:00,0.0,0.0
2026-04-13 22:30:00,0.0,0.0
2026-04-13 22:45:00,0.0,0.0
2026-04-13 23:00:00,0.0,0.0
2026-04-13 23:15:00,0.0,0.0
2026-04-13 23:30:00,0.0,0.0
2026-04-13 23:45:00,0.0,0.0
