时间,鸿旺,欧伦
2026-02-09 00:00:00,0.0,0.0
2026-02-09 00:15:00,0.0,0.0
2026-02-09 00:30:00,0.0,0.0
2026-02-09 00:45:00,0.0,0.0
2026-02-09 01:00:00,0.0,0.0
2026-02-09 01:15:00,0.0,0.0
2026-02-09 01:30:00,0.0,0.0
2026-02-09 01:45:00,0.0,0.0
2026-02-09 02:00:00,0.0,0.0
2026-02-09 02:15:00,0.0,0.0
2026-02-09 02:30:00,0.0,0.0
2026-02-09 02:45:00,0.0,0.0
2026-02-09 03:00:00,0.0,0.0
2026-02-09 03:15:00,0.0,0.0
2026-02-09 03:30:00,0.0,0.0
2026-02-09 03:45:00,0.0,0.0
2026-02-09 04:00:00,0.0,0.0
2026-02-09 04:15:00,0.0,0.0
2026-02-09 04:30:00,0.0,0.0
2026-02-09 04:45:00,0.0,0.0
2026-02-09 05:00:00,0.0,0.0
2026-02-09 05:15:00,0.0,0.0
2026-02-09 05:30:00,0.0,0.0
2026-02-09 05:45:00,0.0,0.0
2026-02-09 06:00:00,0.0,0.0
2026-02-09 06:15:00,0.0,0.0
2026-02-09 06:30:00,0.00032,0.00017
2026-02-09 06:45:00,0.00336,0.00471
2026-02-09 07:00:00,0.02049,0.02397
2026-02-09 07:15:00,0.04172,0.05806
2026-02-09 07:30:00,0.06103,0.12763
2026-02-09 07:45:00,0.08856,0.19464
2026-02-09 08:00:00,0.15204,0.29986
2026-02-09 08:15:00,0.23956,0.45369
2026-02-09 08:30:00,0.34569,0.57213
2026-02-09 08:45:00,0.56502,0.72095
2026-02-09 09:00:00,0.42568,0.43972
2026-02-09 09:15:00,0.72489,0.77328
2026-02-09 09:30:00,0.87919,0.92395
2026-02-09 09:45:00,0.9394,0.98374
2026-02-09 10:00:00,1.00015,1.03776
2026-02-09 10:15:00,1.02999,1.06562
2026-02-09 10:30:00,1.0648,1.10458
2026-02-09 10:45:00,1.0977,1.12897
2026-02-09 11:00:00,1.12739,1.16734
2026-02-09 11:15:00,1.06328,1.09038
2026-02-09 11:30:00,1.12506,1.17919
2026-02-09 11:45:00,1.14789,1.18976
2026-02-09 12:00:00,1.16433,1.2102
2026-02-09 12:15:00,1.17476,1.21744
2026-02-09 12:30:00,1.17668,1.22264
2026-02-09 12:45:00,1.14936,1.18815
2026-02-09 13:00:00,1.09571,1.11875
2026-02-09 13:15:00,0.99499,0.97636
2026-02-09 13:30:00,1.08706,1.13513
2026-02-09 13:45:00,0.812,0.86374
2026-02-09 14:00:00,0.47314,0.47985
2026-02-09 14:15:00,0.68727,0.69971
2026-02-09 14:30:00,0.71297,0.677
2026-02-09 14:45:00,0.52411,0.55721
2026-02-09 15:00:00,0.38353,0.41092
2026-02-09 15:15:00,0.27443,0.29487
2026-02-09 15:30:00,0.32869,0.35528
2026-02-09 15:45:00,0.26225,0.27714
2026-02-09 16:00:00,0.20268,0.21318
2026-02-09 16:15:00,0.14051,0.15058
2026-02-09 16:30:00,0.08876,0.09399
2026-02-09 16:45:00,0.04926,0.05285
2026-02-09 17:00:00,0.02946,0.03161
2026-02-09 17:15:00,0.01264,0.01443
2026-02-09 17:30:00,0.00642,0.0086
2026-02-09 17:45:00,0.00025,0.00036
2026-02-09 18:00:00,0.00022,0.00024
2026-02-09 18:15:00,0.0002,0.00024
2026-02-09 18:30:00,0.00015,0.0
2026-02-09 18:45:00,0.0001,0.0
2026-02-09 19:00:00,5e-05,0.0
2026-02-09 19:15:00,0.0,0.0
2026-02-09 19:30:00,0.0,0.0
2026-02-09 19:45:00,0.0,0.0
2026-02-09 20:00:00,0.0,0.0
2026-02-09 20:15:00,0.0,0.0
2026-02-09 20:30:00,0.0,0.0
2026-02-09 20:45:00,0.0,0.0
2026-02-09 21:00:00,0.0,0.0
2026-02-09 21:15:00,0.0,0.0
2026-02-09 21:30:00,0.0,0.0
2026-02-09 21:45:00,0.0,0.0
2026-02-09 22:00:00,0.0,0.0
2026-02-09 22:15:00,0.0,0.0
2026-02-09 22:30:00,0.0,0.0
2026-02-09 22:45:00,0.0,0.0
2026-02-09 23:00:00,0.0,0.0
2026-02-09 23:15:00,0.0,0.0
2026-02-09 23:30:00,0.0,0.0
2026-02-09 23:45:00,0.0,0.0
