时间,鸿旺,欧伦
2025-12-28 00:00:00,0.0,0.0
2025-12-28 00:15:00,0.0,0.0
2025-12-28 00:30:00,0.0,0.0
2025-12-28 00:45:00,0.0,0.0
2025-12-28 01:00:00,0.0,0.0
2025-12-28 01:15:00,0.0,0.0
2025-12-28 01:30:00,0.0,0.0
2025-12-28 01:45:00,0.0,0.0
2025-12-28 02:00:00,0.0,0.0
2025-12-28 02:15:00,0.0,0.0
2025-12-28 02:30:00,0.0,0.0
2025-12-28 02:45:00,0.0,0.0
2025-12-28 03:00:00,0.0,0.0
2025-12-28 03:15:00,0.0,0.0
2025-12-28 03:30:00,0.0,0.0
2025-12-28 03:45:00,0.0,0.0
2025-12-28 04:00:00,0.0,0.0
2025-12-28 04:15:00,0.0,0.0
2025-12-28 04:30:00,0.0,0.0
2025-12-28 04:45:00,0.0,0.0
2025-12-28 05:00:00,0.0,0.0
2025-12-28 05:15:00,0.0,0.0
2025-12-28 05:30:00,0.0,0.0
2025-12-28 05:45:00,0.0,0.0
2025-12-28 06:00:00,0.0,0.0
2025-12-28 06:15:00,0.0,0.0
2025-12-28 06:30:00,0.00028,0.00018
2025-12-28 06:45:00,0.0005,0.00076
2025-12-28 07:00:00,0.00471,0.00751
2025-12-28 07:15:00,0.01878,0.0287
2025-12-28 07:30:00,0.04075,0.06573
2025-12-28 07:45:00,0.06919,0.11759
2025-12-28 08:00:00,0.08116,0.2
2025-12-28 08:15:00,0.08165,0.23151
2025-12-28 08:30:00,0.10101,0.3241
2025-12-28 08:45:00,0.14475,0.39571
2025-12-28 09:00:00,0.15435,0.514
2025-12-28 09:15:00,0.2121,0.661
2025-12-28 09:30:00,0.2605,0.65869
2025-12-28 09:45:00,0.45798,0.76329
2025-12-28 10:00:00,0.54651,0.85076
2025-12-28 10:15:00,0.64281,0.89788
2025-12-28 10:30:00,0.57341,0.96688
2025-12-28 10:45:00,0.72054,0.98582
2025-12-28 11:00:00,0.70669,1.0327
2025-12-28 11:15:00,0.43277,0.55386
2025-12-28 11:30:00,0.72287,0.98534
2025-12-28 11:45:00,0.71829,1.00018
2025-12-28 12:00:00,0.71635,0.99106
2025-12-28 12:15:00,0.70301,0.97474
2025-12-28 12:30:00,0.69198,0.96938
2025-12-28 12:45:00,0.67804,0.93889
2025-12-28 13:00:00,0.6517,0.91725
2025-12-28 13:15:00,0.62496,0.87221
2025-12-28 13:30:00,0.59281,0.82319
2025-12-28 13:45:00,0.57544,0.81121
2025-12-28 14:00:00,0.5501,0.76782
2025-12-28 14:15:00,0.51402,0.71407
2025-12-28 14:30:00,0.47345,0.66472
2025-12-28 14:45:00,0.42513,0.62085
2025-12-28 15:00:00,0.33801,0.45464
2025-12-28 15:15:00,0.29773,0.4216
2025-12-28 15:30:00,0.23749,0.31499
2025-12-28 15:45:00,0.1844,0.21339
2025-12-28 16:00:00,0.12572,0.13802
2025-12-28 16:15:00,0.07248,0.07636
2025-12-28 16:30:00,0.0423,0.05166
2025-12-28 16:45:00,0.02031,0.03186
2025-12-28 17:00:00,0.00599,0.0125
2025-12-28 17:15:00,0.00085,0.0012
2025-12-28 17:30:00,0.00016,0.00024
2025-12-28 17:45:00,0.00014,0.00024
2025-12-28 18:00:00,0.00011,0.00012
2025-12-28 18:15:00,7e-05,0.0
2025-12-28 18:30:00,4e-05,0.0
2025-12-28 18:45:00,0.0,0.0
2025-12-28 19:00:00,0.0,0.0
2025-12-28 19:15:00,0.0,0.0
2025-12-28 19:30:00,0.0,0.0
2025-12-28 19:45:00,0.0,0.0
2025-12-28 20:00:00,0.0,0.0
2025-12-28 20:15:00,0.0,0.0
2025-12-28 20:30:00,0.0,0.0
2025-12-28 20:45:00,0.0,0.0
2025-12-28 21:00:00,0.0,0.0
2025-12-28 21:15:00,0.0,0.0
2025-12-28 21:30:00,0.0,0.0
2025-12-28 21:45:00,0.0,0.0
2025-12-28 22:00:00,0.0,0.0
2025-12-28 22:15:00,0.0,0.0
2025-12-28 22:30:00,0.0,0.0
2025-12-28 22:45:00,0.0,0.0
2025-12-28 23:00:00,0.0,0.0
2025-12-28 23:15:00,0.0,0.0
2025-12-28 23:30:00,0.0,0.0
2025-12-28 23:45:00,0.0,0.0
