时间,鸿旺,欧伦
2026-01-24 00:00:00,0.0,0.0
2026-01-24 00:15:00,0.0,0.0
2026-01-24 00:30:00,0.0,0.0
2026-01-24 00:45:00,0.0,0.0
2026-01-24 01:00:00,0.0,0.0
2026-01-24 01:15:00,0.0,0.0
2026-01-24 01:30:00,0.0,0.0
2026-01-24 01:45:00,0.0,0.0
2026-01-24 02:00:00,0.0,0.0
2026-01-24 02:15:00,0.0,0.0
2026-01-24 02:30:00,0.0,0.0
2026-01-24 02:45:00,0.0,0.0
2026-01-24 03:00:00,0.0,0.0
2026-01-24 03:15:00,0.0,0.0
2026-01-24 03:30:00,0.0,0.0
2026-01-24 03:45:00,0.0,0.0
2026-01-24 04:00:00,0.0,0.0
2026-01-24 04:15:00,0.0,0.0
2026-01-24 04:30:00,0.0,0.0
2026-01-24 04:45:00,0.0,0.0
2026-01-24 05:00:00,0.0,0.0
2026-01-24 05:15:00,0.0,0.0
2026-01-24 05:30:00,0.0,0.0
2026-01-24 05:45:00,0.0,0.0
2026-01-24 06:00:00,0.0,0.0
2026-01-24 06:15:00,0.0,0.0
2026-01-24 06:30:00,0.00039,0.00018
2026-01-24 06:45:00,0.00042,0.0004
2026-01-24 07:00:00,0.0051,0.00624
2026-01-24 07:15:00,0.02434,0.0307
2026-01-24 07:30:00,0.04956,0.07129
2026-01-24 07:45:00,0.07938,0.12098
2026-01-24 08:00:00,0.10758,0.17791
2026-01-24 08:15:00,0.1391,0.24643
2026-01-24 08:30:00,0.19735,0.3456
2026-01-24 08:45:00,0.24861,0.44262
2026-01-24 09:00:00,0.30314,0.53089
2026-01-24 09:15:00,0.42399,0.61302
2026-01-24 09:30:00,0.56204,0.69476
2026-01-24 09:45:00,0.62732,0.74424
2026-01-24 10:00:00,0.67378,0.78992
2026-01-24 10:15:00,0.70311,0.81377
2026-01-24 10:30:00,0.74778,0.8769
2026-01-24 10:45:00,0.76566,0.88877
2026-01-24 11:00:00,0.79425,0.92239
2026-01-24 11:15:00,0.82011,0.95196
2026-01-24 11:30:00,0.82669,0.9511
2026-01-24 11:45:00,0.83035,0.96427
2026-01-24 12:00:00,0.82472,0.94641
2026-01-24 12:15:00,0.8061,0.93671
2026-01-24 12:30:00,0.8192,0.93424
2026-01-24 12:45:00,0.79973,0.90883
2026-01-24 13:00:00,0.75424,0.87539
2026-01-24 13:15:00,0.73779,0.85124
2026-01-24 13:30:00,0.72152,0.82616
2026-01-24 13:45:00,0.6909,0.79499
2026-01-24 14:00:00,0.6341,0.73723
2026-01-24 14:15:00,0.59753,0.6859
2026-01-24 14:30:00,0.55333,0.63353
2026-01-24 14:45:00,0.51595,0.59718
2026-01-24 15:00:00,0.4755,0.55082
2026-01-24 15:15:00,0.397,0.46228
2026-01-24 15:30:00,0.34006,0.40439
2026-01-24 15:45:00,0.27566,0.32405
2026-01-24 16:00:00,0.20914,0.24623
2026-01-24 16:15:00,0.15547,0.17444
2026-01-24 16:30:00,0.11077,0.12062
2026-01-24 16:45:00,0.0676,0.0782
2026-01-24 17:00:00,0.03743,0.04502
2026-01-24 17:15:00,0.0155,0.01917
2026-01-24 17:30:00,0.00212,0.00331
2026-01-24 17:45:00,0.0002,0.00035
2026-01-24 18:00:00,0.0002,0.0003
2026-01-24 18:15:00,0.0002,0.00028
2026-01-24 18:30:00,0.00013,0.0
2026-01-24 18:45:00,7e-05,0.0
2026-01-24 19:00:00,0.0,0.0
2026-01-24 19:15:00,0.0,0.0
2026-01-24 19:30:00,0.0,0.0
2026-01-24 19:45:00,0.0,0.0
2026-01-24 20:00:00,0.0,0.0
2026-01-24 20:15:00,0.0,0.0
2026-01-24 20:30:00,0.0,0.0
2026-01-24 20:45:00,0.0,0.0
2026-01-24 21:00:00,0.0,0.0
2026-01-24 21:15:00,0.0,0.0
2026-01-24 21:30:00,0.0,0.0
2026-01-24 21:45:00,0.0,0.0
2026-01-24 22:00:00,0.0,0.0
2026-01-24 22:15:00,0.0,0.0
2026-01-24 22:30:00,0.0,0.0
2026-01-24 22:45:00,0.0,0.0
2026-01-24 23:00:00,0.0,0.0
2026-01-24 23:15:00,0.0,0.0
2026-01-24 23:30:00,0.0,0.0
2026-01-24 23:45:00,0.0,0.0
