时间,鸿旺,欧伦
2026-04-12 00:00:00,0.0,0.0
2026-04-12 00:15:00,0.0,0.0
2026-04-12 00:30:00,0.0,0.0
2026-04-12 00:45:00,0.0,0.0
2026-04-12 01:00:00,0.0,0.0
2026-04-12 01:15:00,0.0,0.0
2026-04-12 01:30:00,0.0,0.0
2026-04-12 01:45:00,0.0,0.0
2026-04-12 02:00:00,0.0,0.0
2026-04-12 02:15:00,0.0,0.0
2026-04-12 02:30:00,0.0,0.0
2026-04-12 02:45:00,0.0,0.0
2026-04-12 03:00:00,0.0,0.0
2026-04-12 03:15:00,0.0,0.0
2026-04-12 03:30:00,0.0,0.0
2026-04-12 03:45:00,0.0,0.0
2026-04-12 04:00:00,0.0,0.0
2026-04-12 04:15:00,0.0,0.0
2026-04-12 04:30:00,0.0,0.0
2026-04-12 04:45:00,0.0,0.0
2026-04-12 05:00:00,0.0,0.0
2026-04-12 05:15:00,0.0,0.0
2026-04-12 05:30:00,0.00053,0.00021
2026-04-12 05:45:00,0.00116,0.00115
2026-04-12 06:00:00,0.00175,0.00169
2026-04-12 06:15:00,0.00591,0.006
2026-04-12 06:30:00,0.01155,0.01208
2026-04-12 06:45:00,0.0155,0.0177
2026-04-12 07:00:00,0.04783,0.05399
2026-04-12 07:15:00,0.05676,0.05912
2026-04-12 07:30:00,0.11514,0.1165
2026-04-12 07:45:00,0.06809,0.07113
2026-04-12 08:00:00,0.07529,0.08355
2026-04-12 08:15:00,0.09688,0.09595
2026-04-12 08:30:00,0.09833,0.08324
2026-04-12 08:45:00,0.11462,0.11771
2026-04-12 09:00:00,0.15307,0.1506
2026-04-12 09:15:00,0.23049,0.20131
2026-04-12 09:30:00,0.17122,0.17407
2026-04-12 09:45:00,0.22483,0.2248
2026-04-12 10:00:00,0.18187,0.20064
2026-04-12 10:15:00,0.212,0.21835
2026-04-12 10:30:00,0.27779,0.27583
2026-04-12 10:45:00,0.39864,0.38297
2026-04-12 11:00:00,0.23085,0.22768
2026-04-12 11:15:00,0.27147,0.29525
2026-04-12 11:30:00,0.26213,0.26944
2026-04-12 11:45:00,0.28791,0.31159
2026-04-12 12:00:00,0.35764,0.37984
2026-04-12 12:15:00,0.17929,0.1901
2026-04-12 12:30:00,0.1305,0.12941
2026-04-12 12:45:00,0.23553,0.29455
2026-04-12 13:00:00,0.2037,0.19236
2026-04-12 13:15:00,0.21738,0.22768
2026-04-12 13:30:00,0.17534,0.19853
2026-04-12 13:45:00,0.38428,0.4067
2026-04-12 14:00:00,0.27199,0.2707
2026-04-12 14:15:00,0.40159,0.43296
2026-04-12 14:30:00,0.31239,0.34156
2026-04-12 14:45:00,0.20198,0.21336
2026-04-12 15:00:00,0.46489,0.4583
2026-04-12 15:15:00,0.39934,0.40792
2026-04-12 15:30:00,0.1042,0.09548
2026-04-12 15:45:00,0.09668,0.09407
2026-04-12 16:00:00,0.10618,0.10969
2026-04-12 16:15:00,0.08881,0.08057
2026-04-12 16:30:00,0.10854,0.11539
2026-04-12 16:45:00,0.09402,0.09508
2026-04-12 17:00:00,0.04826,0.05502
2026-04-12 17:15:00,0.07861,0.07298
2026-04-12 17:30:00,0.05193,0.04807
2026-04-12 17:45:00,0.04328,0.03609
2026-04-12 18:00:00,0.00894,0.00992
2026-04-12 18:15:00,0.00332,0.00338
2026-04-12 18:30:00,0.00055,0.00044
2026-04-12 18:45:00,0.00022,0.00031
2026-04-12 19:00:00,0.0002,0.00028
2026-04-12 19:15:00,0.00013,0.0
2026-04-12 19:30:00,7e-05,0.0
2026-04-12 19:45:00,0.0,0.0
2026-04-12 20:00:00,0.0,0.0
2026-04-12 20:15:00,0.0,0.0
2026-04-12 20:30:00,0.0,0.0
2026-04-12 20:45:00,0.0,0.0
2026-04-12 21:00:00,0.0,0.0
2026-04-12 21:15:00,0.0,0.0
2026-04-12 21:30:00,0.0,0.0
2026-04-12 21:45:00,0.0,0.0
2026-04-12 22:00:00,0.0,0.0
2026-04-12 22:15:00,0.0,0.0
2026-04-12 22:30:00,0.0,0.0
2026-04-12 22:45:00,0.0,0.0
2026-04-12 23:00:00,0.0,0.0
2026-04-12 23:15:00,0.0,0.0
2026-04-12 23:30:00,0.0,0.0
2026-04-12 23:45:00,0.0,0.0
