时间,鸿旺,欧伦
2026-01-19 00:00:00,0.0,0.0
2026-01-19 00:15:00,0.0,0.0
2026-01-19 00:30:00,0.0,0.0
2026-01-19 00:45:00,0.0,0.0
2026-01-19 01:00:00,0.0,0.0
2026-01-19 01:15:00,0.0,0.0
2026-01-19 01:30:00,0.0,0.0
2026-01-19 01:45:00,0.0,0.0
2026-01-19 02:00:00,0.0,0.0
2026-01-19 02:15:00,0.0,0.0
2026-01-19 02:30:00,0.0,0.0
2026-01-19 02:45:00,0.0,0.0
2026-01-19 03:00:00,0.0,0.0
2026-01-19 03:15:00,0.0,0.0
2026-01-19 03:30:00,0.0,0.0
2026-01-19 03:45:00,0.0,0.0
2026-01-19 04:00:00,0.0,0.0
2026-01-19 04:15:00,0.0,0.0
2026-01-19 04:30:00,0.0,0.0
2026-01-19 04:45:00,0.0,0.0
2026-01-19 05:00:00,0.0,0.0
2026-01-19 05:15:00,0.0,0.0
2026-01-19 05:30:00,0.0,0.0
2026-01-19 05:45:00,0.0,0.0
2026-01-19 06:00:00,0.0,0.0
2026-01-19 06:15:00,0.0,0.0
2026-01-19 06:30:00,0.0,0.0
2026-01-19 06:45:00,0.0,0.0001
2026-01-19 07:00:00,0.00039,0.00047
2026-01-19 07:15:00,0.00146,0.00064
2026-01-19 07:30:00,0.00509,0.00531
2026-01-19 07:45:00,0.00759,0.00882
2026-01-19 08:00:00,0.01204,0.01516
2026-01-19 08:15:00,0.02176,0.02411
2026-01-19 08:30:00,0.02866,0.03364
2026-01-19 08:45:00,0.01781,0.02062
2026-01-19 09:00:00,0.01801,0.01955
2026-01-19 09:15:00,0.01739,0.02076
2026-01-19 09:30:00,0.03655,0.0444
2026-01-19 09:45:00,0.10753,0.11322
2026-01-19 10:00:00,0.09979,0.11913
2026-01-19 10:15:00,0.16754,0.17482
2026-01-19 10:30:00,0.12791,0.13315
2026-01-19 10:45:00,0.097,0.12372
2026-01-19 11:00:00,0.0447,0.04786
2026-01-19 11:15:00,0.05059,0.05783
2026-01-19 11:30:00,0.05278,0.05545
2026-01-19 11:45:00,0.04875,0.05327
2026-01-19 12:00:00,0.02494,0.02747
2026-01-19 12:15:00,0.03895,0.04326
2026-01-19 12:30:00,0.05179,0.05268
2026-01-19 12:45:00,0.0423,0.04662
2026-01-19 13:00:00,0.02593,0.03248
2026-01-19 13:15:00,0.0389,0.04216
2026-01-19 13:30:00,0.05683,0.06311
2026-01-19 13:45:00,0.04965,0.05572
2026-01-19 14:00:00,0.07554,0.08349
2026-01-19 14:15:00,0.08112,0.08491
2026-01-19 14:30:00,0.06949,0.07756
2026-01-19 14:45:00,0.02659,0.0272
2026-01-19 15:00:00,0.03605,0.04049
2026-01-19 15:15:00,0.02987,0.03559
2026-01-19 15:30:00,0.03217,0.03888
2026-01-19 15:45:00,0.02142,0.02672
2026-01-19 16:00:00,0.01645,0.01806
2026-01-19 16:15:00,0.01726,0.02002
2026-01-19 16:30:00,0.01514,0.01571
2026-01-19 16:45:00,0.01003,0.01156
2026-01-19 17:00:00,0.00376,0.0041
2026-01-19 17:15:00,0.0014,0.00161
2026-01-19 17:30:00,0.0002,0.00024
2026-01-19 17:45:00,0.0002,0.00024
2026-01-19 18:00:00,0.0002,0.00024
2026-01-19 18:15:00,0.00013,0.0
2026-01-19 18:30:00,7e-05,0.0
2026-01-19 18:45:00,0.0,0.0
2026-01-19 19:00:00,0.0,0.0
2026-01-19 19:15:00,0.0,0.0
2026-01-19 19:30:00,0.0,0.0
2026-01-19 19:45:00,0.0,0.0
2026-01-19 20:00:00,0.0,0.0
2026-01-19 20:15:00,0.0,0.0
2026-01-19 20:30:00,0.0,0.0
2026-01-19 20:45:00,0.0,0.0
2026-01-19 21:00:00,0.0,0.0
2026-01-19 21:15:00,0.0,0.0
2026-01-19 21:30:00,0.0,0.0
2026-01-19 21:45:00,0.0,0.0
2026-01-19 22:00:00,0.0,0.0
2026-01-19 22:15:00,0.0,0.0
2026-01-19 22:30:00,0.0,0.0
2026-01-19 22:45:00,0.0,0.0
2026-01-19 23:00:00,0.0,0.0
2026-01-19 23:15:00,0.0,0.0
2026-01-19 23:30:00,0.0,0.0
2026-01-19 23:45:00,0.0,0.0
