时间,鸿旺,欧伦
2026-01-05 00:00:00,0.0,0.0
2026-01-05 00:15:00,0.0,0.0
2026-01-05 00:30:00,0.0,0.0
2026-01-05 00:45:00,0.0,0.0
2026-01-05 01:00:00,0.0,0.0
2026-01-05 01:15:00,0.0,0.0
2026-01-05 01:30:00,0.0,0.0
2026-01-05 01:45:00,0.0,0.0
2026-01-05 02:00:00,0.0,0.0
2026-01-05 02:15:00,0.0,0.0
2026-01-05 02:30:00,0.0,0.0
2026-01-05 02:45:00,0.0,0.0
2026-01-05 03:00:00,0.0,0.0
2026-01-05 03:15:00,0.0,0.0
2026-01-05 03:30:00,0.0,0.0
2026-01-05 03:45:00,0.0,0.0
2026-01-05 04:00:00,0.0,0.0
2026-01-05 04:15:00,0.0,0.0
2026-01-05 04:30:00,0.0,0.0
2026-01-05 04:45:00,0.0,0.0
2026-01-05 05:00:00,0.0,0.0
2026-01-05 05:15:00,0.0,0.0
2026-01-05 05:30:00,0.0,0.0
2026-01-05 05:45:00,0.0,0.0
2026-01-05 06:00:00,0.0,0.0
2026-01-05 06:15:00,0.0,0.0
2026-01-05 06:30:00,0.0,0.0
2026-01-05 06:45:00,0.0,0.0
2026-01-05 07:00:00,0.00031,0.00027
2026-01-05 07:15:00,0.00048,0.00098
2026-01-05 07:30:00,0.004,0.0056
2026-01-05 07:45:00,0.0087,0.01491
2026-01-05 08:00:00,0.01664,0.02748
2026-01-05 08:15:00,0.01903,0.03545
2026-01-05 08:30:00,0.02756,0.0443
2026-01-05 08:45:00,0.03988,0.06631
2026-01-05 09:00:00,0.06523,0.10183
2026-01-05 09:15:00,0.08758,0.14454
2026-01-05 09:30:00,0.15877,0.203
2026-01-05 09:45:00,0.22207,0.2543
2026-01-05 10:00:00,0.26909,0.31354
2026-01-05 10:15:00,0.29045,0.32934
2026-01-05 10:30:00,0.19617,0.23314
2026-01-05 10:45:00,0.25443,0.27884
2026-01-05 11:00:00,0.26278,0.30559
2026-01-05 11:15:00,0.1971,0.2336
2026-01-05 11:30:00,0.11146,0.12867
2026-01-05 11:45:00,0.09236,0.09982
2026-01-05 12:00:00,0.13325,0.15499
2026-01-05 12:15:00,0.12329,0.14998
2026-01-05 12:30:00,0.35584,0.34937
2026-01-05 12:45:00,0.45918,0.5162
2026-01-05 13:00:00,0.42526,0.46759
2026-01-05 13:15:00,0.36508,0.45453
2026-01-05 13:30:00,0.42998,0.64628
2026-01-05 13:45:00,0.45197,0.42917
2026-01-05 14:00:00,0.48484,0.54929
2026-01-05 14:15:00,0.68231,0.75215
2026-01-05 14:30:00,0.47124,0.60218
2026-01-05 14:45:00,0.2603,0.31423
2026-01-05 15:00:00,0.34251,0.37845
2026-01-05 15:15:00,0.30202,0.37654
2026-01-05 15:30:00,0.15935,0.21073
2026-01-05 15:45:00,0.10116,0.12764
2026-01-05 16:00:00,0.05615,0.07846
2026-01-05 16:15:00,0.04901,0.05823
2026-01-05 16:30:00,0.02141,0.02969
2026-01-05 16:45:00,0.0124,0.01084
2026-01-05 17:00:00,0.00916,0.01036
2026-01-05 17:15:00,0.00059,0.00054
2026-01-05 17:30:00,0.00023,0.00028
2026-01-05 17:45:00,0.00018,0.00024
2026-01-05 18:00:00,0.00018,0.00012
2026-01-05 18:15:00,0.00012,0.0
2026-01-05 18:30:00,6e-05,0.0
2026-01-05 18:45:00,0.0,0.0
2026-01-05 19:00:00,0.0,0.0
2026-01-05 19:15:00,0.0,0.0
2026-01-05 19:30:00,0.0,0.0
2026-01-05 19:45:00,0.0,0.0
2026-01-05 20:00:00,0.0,0.0
2026-01-05 20:15:00,0.0,0.0
2026-01-05 20:30:00,0.0,0.0
2026-01-05 20:45:00,0.0,0.0
2026-01-05 21:00:00,0.0,0.0
2026-01-05 21:15:00,0.0,0.0
2026-01-05 21:30:00,0.0,0.0
2026-01-05 21:45:00,0.0,0.0
2026-01-05 22:00:00,0.0,0.0
2026-01-05 22:15:00,0.0,0.0
2026-01-05 22:30:00,0.0,0.0
2026-01-05 22:45:00,0.0,0.0
2026-01-05 23:00:00,0.0,0.0
2026-01-05 23:15:00,0.0,0.0
2026-01-05 23:30:00,0.0,0.0
2026-01-05 23:45:00,0.0,0.0
