时间,鸿旺,欧伦
2026-05-05 00:00:00,0.0,0.0
2026-05-05 00:15:00,0.0,0.0
2026-05-05 00:30:00,0.0,0.0
2026-05-05 00:45:00,0.0,0.0
2026-05-05 01:00:00,0.0,0.0
2026-05-05 01:15:00,0.0,0.0
2026-05-05 01:30:00,0.0,0.0
2026-05-05 01:45:00,0.0,0.0
2026-05-05 02:00:00,0.0,0.0
2026-05-05 02:15:00,0.0,0.0
2026-05-05 02:30:00,0.0,0.0
2026-05-05 02:45:00,0.0,0.0
2026-05-05 03:00:00,0.0,0.0
2026-05-05 03:15:00,0.0,0.0
2026-05-05 03:30:00,0.0,0.0
2026-05-05 03:45:00,0.0,0.0
2026-05-05 04:00:00,0.0,0.0
2026-05-05 04:15:00,0.0,0.0
2026-05-05 04:30:00,0.0,0.0
2026-05-05 04:45:00,0.0,0.0
2026-05-05 05:00:00,0.00042,0.00022
2026-05-05 05:15:00,0.00357,0.00302
2026-05-05 05:30:00,0.01943,0.02103
2026-05-05 05:45:00,0.04471,0.05043
2026-05-05 06:00:00,0.08406,0.09623
2026-05-05 06:15:00,0.13589,0.15001
2026-05-05 06:30:00,0.20868,0.2272
2026-05-05 06:45:00,0.28814,0.31439
2026-05-05 07:00:00,0.37805,0.4035
2026-05-05 07:15:00,0.38664,0.41615
2026-05-05 07:30:00,0.44462,0.50607
2026-05-05 07:45:00,0.59805,0.6347
2026-05-05 08:00:00,0.65186,0.66673
2026-05-05 08:15:00,0.77224,0.77252
2026-05-05 08:30:00,0.83704,0.83207
2026-05-05 08:45:00,0.89345,0.88538
2026-05-05 09:00:00,0.94621,0.94256
2026-05-05 09:15:00,1.00395,0.99728
2026-05-05 09:30:00,1.04247,1.03695
2026-05-05 09:45:00,1.08014,1.07283
2026-05-05 10:00:00,1.0675,1.03429
2026-05-05 10:15:00,1.08543,1.0866
2026-05-05 10:30:00,1.1572,1.14585
2026-05-05 10:45:00,1.16709,1.14762
2026-05-05 11:00:00,1.17019,1.15728
2026-05-05 11:15:00,1.19291,1.16464
2026-05-05 11:30:00,1.20805,1.18498
2026-05-05 11:45:00,1.21828,1.19705
2026-05-05 12:00:00,1.19498,1.17255
2026-05-05 12:15:00,1.17113,1.14475
2026-05-05 12:30:00,1.18598,1.15716
2026-05-05 12:45:00,1.16943,1.14665
2026-05-05 13:00:00,1.13154,1.10368
2026-05-05 13:15:00,1.0914,1.06659
2026-05-05 13:30:00,1.0791,1.06141
2026-05-05 13:45:00,1.04403,1.01519
2026-05-05 14:00:00,1.01903,0.98931
2026-05-05 14:15:00,0.95993,0.94612
2026-05-05 14:30:00,0.9248,0.91059
2026-05-05 14:45:00,0.86696,0.85135
2026-05-05 15:00:00,0.81684,0.81547
2026-05-05 15:15:00,0.76375,0.76012
2026-05-05 15:30:00,0.6859,0.68174
2026-05-05 15:45:00,0.61045,0.61093
2026-05-05 16:00:00,0.53535,0.54013
2026-05-05 16:15:00,0.47025,0.47551
2026-05-05 16:30:00,0.38056,0.38323
2026-05-05 16:45:00,0.29333,0.29563
2026-05-05 17:00:00,0.22777,0.23121
2026-05-05 17:15:00,0.15204,0.16081
2026-05-05 17:30:00,0.10644,0.1077
2026-05-05 17:45:00,0.064,0.0701
2026-05-05 18:00:00,0.04138,0.04787
2026-05-05 18:15:00,0.02512,0.02849
2026-05-05 18:30:00,0.00987,0.01148
2026-05-05 18:45:00,0.001,0.00098
2026-05-05 19:00:00,0.00022,0.00026
2026-05-05 19:15:00,0.0002,0.0003
2026-05-05 19:30:00,0.00015,0.0
2026-05-05 19:45:00,0.0001,0.0
2026-05-05 20:00:00,5e-05,0.0
2026-05-05 20:15:00,0.0,0.0
2026-05-05 20:30:00,0.0,0.0
2026-05-05 20:45:00,0.0,0.0
2026-05-05 21:00:00,0.0,0.0
2026-05-05 21:15:00,0.0,0.0
2026-05-05 21:30:00,0.0,0.0
2026-05-05 21:45:00,0.0,0.0
2026-05-05 22:00:00,0.0,0.0
2026-05-05 22:15:00,0.0,0.0
2026-05-05 22:30:00,0.0,0.0
2026-05-05 22:45:00,0.0,0.0
2026-05-05 23:00:00,0.0,0.0
2026-05-05 23:15:00,0.0,0.0
2026-05-05 23:30:00,0.0,0.0
2026-05-05 23:45:00,0.0,0.0
