时间,鸿旺,欧伦
2026-02-11 00:00:00,0.0,0.0
2026-02-11 00:15:00,0.0,0.0
2026-02-11 00:30:00,0.0,0.0
2026-02-11 00:45:00,0.0,0.0
2026-02-11 01:00:00,0.0,0.0
2026-02-11 01:15:00,0.0,0.0
2026-02-11 01:30:00,0.0,0.0
2026-02-11 01:45:00,0.0,0.0
2026-02-11 02:00:00,0.0,0.0
2026-02-11 02:15:00,0.0,0.0
2026-02-11 02:30:00,0.0,0.0
2026-02-11 02:45:00,0.0,0.0
2026-02-11 03:00:00,0.0,0.0
2026-02-11 03:15:00,0.0,0.0
2026-02-11 03:30:00,0.0,0.0
2026-02-11 03:45:00,0.0,0.0
2026-02-11 04:00:00,0.0,0.0
2026-02-11 04:15:00,0.0,0.0
2026-02-11 04:30:00,0.0,0.0
2026-02-11 04:45:00,0.0,0.0
2026-02-11 05:00:00,0.0,0.0
2026-02-11 05:15:00,0.0,0.0
2026-02-11 05:30:00,0.0,0.0
2026-02-11 05:45:00,0.0,0.0
2026-02-11 06:00:00,0.0,0.0
2026-02-11 06:15:00,0.0,0.0
2026-02-11 06:30:00,0.00037,0.00029
2026-02-11 06:45:00,0.00283,0.00364
2026-02-11 07:00:00,0.0204,0.02188
2026-02-11 07:15:00,0.05161,0.05504
2026-02-11 07:30:00,0.08348,0.09861
2026-02-11 07:45:00,0.12841,0.15485
2026-02-11 08:00:00,0.1781,0.22258
2026-02-11 08:15:00,0.23261,0.30709
2026-02-11 08:30:00,0.30821,0.38835
2026-02-11 08:45:00,0.41162,0.46623
2026-02-11 09:00:00,0.50798,0.54207
2026-02-11 09:15:00,0.58431,0.62399
2026-02-11 09:30:00,0.64053,0.68749
2026-02-11 09:45:00,0.70785,0.75282
2026-02-11 10:00:00,0.78793,0.82806
2026-02-11 10:15:00,0.81691,0.86239
2026-02-11 10:30:00,0.8594,0.90564
2026-02-11 10:45:00,0.90641,0.94972
2026-02-11 11:00:00,0.93508,0.97818
2026-02-11 11:15:00,0.9645,1.00255
2026-02-11 11:30:00,0.99257,1.03514
2026-02-11 11:45:00,1.00598,1.03955
2026-02-11 12:00:00,1.00087,1.05416
2026-02-11 12:15:00,1.0204,1.06526
2026-02-11 12:30:00,0.99887,1.05668
2026-02-11 12:45:00,0.96828,1.00475
2026-02-11 13:00:00,0.97874,0.99759
2026-02-11 13:15:00,0.94754,0.98019
2026-02-11 13:30:00,0.91906,0.95146
2026-02-11 13:45:00,0.88638,0.91726
2026-02-11 14:00:00,0.82875,0.86492
2026-02-11 14:15:00,0.80021,0.83827
2026-02-11 14:30:00,0.71411,0.73665
2026-02-11 14:45:00,0.68914,0.71827
2026-02-11 15:00:00,0.62387,0.64612
2026-02-11 15:15:00,0.55305,0.58056
2026-02-11 15:30:00,0.48933,0.50825
2026-02-11 15:45:00,0.4017,0.42738
2026-02-11 16:00:00,0.32,0.34802
2026-02-11 16:15:00,0.25248,0.26704
2026-02-11 16:30:00,0.18833,0.19751
2026-02-11 16:45:00,0.13023,0.13428
2026-02-11 17:00:00,0.07993,0.0833
2026-02-11 17:15:00,0.04494,0.04645
2026-02-11 17:30:00,0.01616,0.0183
2026-02-11 17:45:00,0.00258,0.0024
2026-02-11 18:00:00,0.00022,0.00024
2026-02-11 18:15:00,0.00022,0.00028
2026-02-11 18:30:00,0.0002,0.00014
2026-02-11 18:45:00,0.00013,0.0
2026-02-11 19:00:00,7e-05,0.0
2026-02-11 19:15:00,0.0,0.0
2026-02-11 19:30:00,0.0,0.0
2026-02-11 19:45:00,0.0,0.0
2026-02-11 20:00:00,0.0,0.0
2026-02-11 20:15:00,0.0,0.0
2026-02-11 20:30:00,0.0,0.0
2026-02-11 20:45:00,0.0,0.0
2026-02-11 21:00:00,0.0,0.0
2026-02-11 21:15:00,0.0,0.0
2026-02-11 21:30:00,0.0,0.0
2026-02-11 21:45:00,0.0,0.0
2026-02-11 22:00:00,0.0,0.0
2026-02-11 22:15:00,0.0,0.0
2026-02-11 22:30:00,0.0,0.0
2026-02-11 22:45:00,0.0,0.0
2026-02-11 23:00:00,0.0,0.0
2026-02-11 23:15:00,0.0,0.0
2026-02-11 23:30:00,0.0,0.0
2026-02-11 23:45:00,0.0,0.0
