时间,鸿旺,欧伦
2026-02-08 00:00:00,0.0,0.0
2026-02-08 00:15:00,0.0,0.0
2026-02-08 00:30:00,0.0,0.0
2026-02-08 00:45:00,0.0,0.0
2026-02-08 01:00:00,0.0,0.0
2026-02-08 01:15:00,0.0,0.0
2026-02-08 01:30:00,0.0,0.0
2026-02-08 01:45:00,0.0,0.0
2026-02-08 02:00:00,0.0,0.0
2026-02-08 02:15:00,0.0,0.0
2026-02-08 02:30:00,0.0,0.0
2026-02-08 02:45:00,0.0,0.0
2026-02-08 03:00:00,0.0,0.0
2026-02-08 03:15:00,0.0,0.0
2026-02-08 03:30:00,0.0,0.0
2026-02-08 03:45:00,0.0,0.0
2026-02-08 04:00:00,0.0,0.0
2026-02-08 04:15:00,0.0,0.0
2026-02-08 04:30:00,0.0,0.0
2026-02-08 04:45:00,0.0,0.0
2026-02-08 05:00:00,0.0,0.0
2026-02-08 05:15:00,0.0,0.0
2026-02-08 05:30:00,0.0,0.0
2026-02-08 05:45:00,0.0,0.0
2026-02-08 06:00:00,0.0,0.0
2026-02-08 06:15:00,0.0,0.0
2026-02-08 06:30:00,0.0002,0.00027
2026-02-08 06:45:00,0.00235,0.00353
2026-02-08 07:00:00,0.01734,0.02007
2026-02-08 07:15:00,0.04563,0.05626
2026-02-08 07:30:00,0.07968,0.1055
2026-02-08 07:45:00,0.11635,0.1706
2026-02-08 08:00:00,0.16935,0.25647
2026-02-08 08:15:00,0.22749,0.3765
2026-02-08 08:30:00,0.3083,0.47759
2026-02-08 08:45:00,0.45361,0.57015
2026-02-08 09:00:00,0.57561,0.63578
2026-02-08 09:15:00,0.69661,0.75387
2026-02-08 09:30:00,0.79864,0.85954
2026-02-08 09:45:00,0.9292,0.9506
2026-02-08 10:00:00,0.96277,1.0366
2026-02-08 10:15:00,1.02068,1.09351
2026-02-08 10:30:00,1.04642,1.10106
2026-02-08 10:45:00,1.06653,1.1109
2026-02-08 11:00:00,1.13587,1.19387
2026-02-08 11:15:00,1.09621,1.14587
2026-02-08 11:30:00,1.11857,1.16417
2026-02-08 11:45:00,1.16475,1.22355
2026-02-08 12:00:00,1.17357,1.21812
2026-02-08 12:15:00,1.15619,1.19146
2026-02-08 12:30:00,1.15453,1.20245
2026-02-08 12:45:00,1.09849,1.13987
2026-02-08 13:00:00,1.116,1.16134
2026-02-08 13:15:00,1.1161,1.15138
2026-02-08 13:30:00,1.08834,1.13066
2026-02-08 13:45:00,1.04986,1.07519
2026-02-08 14:00:00,1.0032,1.02668
2026-02-08 14:15:00,0.93832,0.9665
2026-02-08 14:30:00,0.8865,0.91104
2026-02-08 14:45:00,0.81974,0.84215
2026-02-08 15:00:00,0.74894,0.76429
2026-02-08 15:15:00,0.66259,0.68843
2026-02-08 15:30:00,0.58352,0.60112
2026-02-08 15:45:00,0.48509,0.51294
2026-02-08 16:00:00,0.38845,0.42265
2026-02-08 16:15:00,0.31247,0.3366
2026-02-08 16:30:00,0.22384,0.22626
2026-02-08 16:45:00,0.14599,0.14781
2026-02-08 17:00:00,0.08692,0.08738
2026-02-08 17:15:00,0.04486,0.04834
2026-02-08 17:30:00,0.01744,0.02066
2026-02-08 17:45:00,0.00311,0.00384
2026-02-08 18:00:00,0.00022,0.00024
2026-02-08 18:15:00,0.00025,0.00026
2026-02-08 18:30:00,0.00019,0.00013
2026-02-08 18:45:00,0.00013,0.0
2026-02-08 19:00:00,6e-05,0.0
2026-02-08 19:15:00,0.0,0.0
2026-02-08 19:30:00,0.0,0.0
2026-02-08 19:45:00,0.0,0.0
2026-02-08 20:00:00,0.0,0.0
2026-02-08 20:15:00,0.0,0.0
2026-02-08 20:30:00,0.0,0.0
2026-02-08 20:45:00,0.0,0.0
2026-02-08 21:00:00,0.0,0.0
2026-02-08 21:15:00,0.0,0.0
2026-02-08 21:30:00,0.0,0.0
2026-02-08 21:45:00,0.0,0.0
2026-02-08 22:00:00,0.0,0.0
2026-02-08 22:15:00,0.0,0.0
2026-02-08 22:30:00,0.0,0.0
2026-02-08 22:45:00,0.0,0.0
2026-02-08 23:00:00,0.0,0.0
2026-02-08 23:15:00,0.0,0.0
2026-02-08 23:30:00,0.0,0.0
2026-02-08 23:45:00,0.0,0.0
