时间,鸿旺,欧伦
2026-04-15 00:00:00,0.0,0.0
2026-04-15 00:15:00,0.0,0.0
2026-04-15 00:30:00,0.0,0.0
2026-04-15 00:45:00,0.0,0.0
2026-04-15 01:00:00,0.0,0.0
2026-04-15 01:15:00,0.0,0.0
2026-04-15 01:30:00,0.0,0.0
2026-04-15 01:45:00,0.0,0.0
2026-04-15 02:00:00,0.0,0.0
2026-04-15 02:15:00,0.0,0.0
2026-04-15 02:30:00,0.0,0.0
2026-04-15 02:45:00,0.0,0.0
2026-04-15 03:00:00,0.0,0.0
2026-04-15 03:15:00,0.0,0.0
2026-04-15 03:30:00,0.0,0.0
2026-04-15 03:45:00,0.0,0.0
2026-04-15 04:00:00,0.0,0.0
2026-04-15 04:15:00,0.0,0.0
2026-04-15 04:30:00,0.0,0.0
2026-04-15 04:45:00,0.0,0.0
2026-04-15 05:00:00,0.0,0.0
2026-04-15 05:15:00,0.00044,0.0001
2026-04-15 05:30:00,0.00053,0.0006
2026-04-15 05:45:00,0.00193,0.00193
2026-04-15 06:00:00,0.00567,0.00538
2026-04-15 06:15:00,0.02155,0.02141
2026-04-15 06:30:00,0.05028,0.05289
2026-04-15 06:45:00,0.06447,0.06688
2026-04-15 07:00:00,0.0659,0.06575
2026-04-15 07:15:00,0.17934,0.19078
2026-04-15 07:30:00,0.25746,0.26204
2026-04-15 07:45:00,0.2677,0.29309
2026-04-15 08:00:00,0.28256,0.29448
2026-04-15 08:15:00,0.446,0.45738
2026-04-15 08:30:00,0.41801,0.44485
2026-04-15 08:45:00,0.64312,0.68911
2026-04-15 09:00:00,0.42885,0.61897
2026-04-15 09:15:00,0.51032,0.61393
2026-04-15 09:30:00,0.97393,0.9831
2026-04-15 09:45:00,0.96289,1.05286
2026-04-15 10:00:00,0.79061,0.72296
2026-04-15 10:15:00,0.74491,0.75267
2026-04-15 10:30:00,0.40239,0.40896
2026-04-15 10:45:00,0.93534,1.16201
2026-04-15 11:00:00,1.01508,0.92568
2026-04-15 11:15:00,0.64563,0.69546
2026-04-15 11:30:00,0.85774,0.95436
2026-04-15 11:45:00,0.93362,1.03249
2026-04-15 12:00:00,0.82704,0.81176
2026-04-15 12:15:00,0.53721,0.52737
2026-04-15 12:30:00,0.45313,0.47234
2026-04-15 12:45:00,0.80043,0.78766
2026-04-15 13:00:00,0.39543,0.41037
2026-04-15 13:15:00,0.46985,0.48039
2026-04-15 13:30:00,0.40721,0.43974
2026-04-15 13:45:00,0.23131,0.24267
2026-04-15 14:00:00,0.31894,0.31952
2026-04-15 14:15:00,0.35173,0.35644
2026-04-15 14:30:00,0.26987,0.27511
2026-04-15 14:45:00,0.19344,0.19802
2026-04-15 15:00:00,0.23852,0.24464
2026-04-15 15:15:00,0.20822,0.20931
2026-04-15 15:30:00,0.18439,0.19237
2026-04-15 15:45:00,0.2684,0.27645
2026-04-15 16:00:00,0.27,0.27309
2026-04-15 16:15:00,0.21093,0.2177
2026-04-15 16:30:00,0.17747,0.18225
2026-04-15 16:45:00,0.14813,0.14917
2026-04-15 17:00:00,0.09188,0.10014
2026-04-15 17:15:00,0.0525,0.05502
2026-04-15 17:30:00,0.05687,0.05795
2026-04-15 17:45:00,0.04017,0.04198
2026-04-15 18:00:00,0.03798,0.03952
2026-04-15 18:15:00,0.02814,0.02939
2026-04-15 18:30:00,0.00278,0.00416
2026-04-15 18:45:00,0.00022,0.00027
2026-04-15 19:00:00,0.00018,0.00024
2026-04-15 19:15:00,0.00014,0.0
2026-04-15 19:30:00,9e-05,0.0
2026-04-15 19:45:00,5e-05,0.0
2026-04-15 20:00:00,0.0,0.0
2026-04-15 20:15:00,0.0,0.0
2026-04-15 20:30:00,0.0,0.0
2026-04-15 20:45:00,0.0,0.0
2026-04-15 21:00:00,0.0,0.0
2026-04-15 21:15:00,0.0,0.0
2026-04-15 21:30:00,0.0,0.0
2026-04-15 21:45:00,0.0,0.0
2026-04-15 22:00:00,0.0,0.0
2026-04-15 22:15:00,0.0,0.0
2026-04-15 22:30:00,0.0,0.0
2026-04-15 22:45:00,0.0,0.0
2026-04-15 23:00:00,0.0,0.0
2026-04-15 23:15:00,0.0,0.0
2026-04-15 23:30:00,0.0,0.0
2026-04-15 23:45:00,0.0,0.0
