时间,鸿旺,欧伦
2026-03-05 00:00:00,0.0,0.0
2026-03-05 00:15:00,0.0,0.0
2026-03-05 00:30:00,0.0,0.0
2026-03-05 00:45:00,0.0,0.0
2026-03-05 01:00:00,0.0,0.0
2026-03-05 01:15:00,0.0,0.0
2026-03-05 01:30:00,0.0,0.0
2026-03-05 01:45:00,0.0,0.0
2026-03-05 02:00:00,0.0,0.0
2026-03-05 02:15:00,0.0,0.0
2026-03-05 02:30:00,0.0,0.0
2026-03-05 02:45:00,0.0,0.0
2026-03-05 03:00:00,0.0,0.0
2026-03-05 03:15:00,0.0,0.0
2026-03-05 03:30:00,0.0,0.0
2026-03-05 03:45:00,0.0,0.0
2026-03-05 04:00:00,0.0,0.0
2026-03-05 04:15:00,0.0,0.0
2026-03-05 04:30:00,0.0,0.0
2026-03-05 04:45:00,0.0,0.0
2026-03-05 05:00:00,0.0,0.0
2026-03-05 05:15:00,0.0,0.0
2026-03-05 05:30:00,0.0,0.0
2026-03-05 05:45:00,0.0,0.0
2026-03-05 06:00:00,0.0,0.0
2026-03-05 06:15:00,0.00037,0.00011
2026-03-05 06:30:00,0.00283,0.00273
2026-03-05 06:45:00,0.02255,0.02174
2026-03-05 07:00:00,0.04156,0.04109
2026-03-05 07:15:00,0.05717,0.05933
2026-03-05 07:30:00,0.06462,0.0659
2026-03-05 07:45:00,0.12722,0.12447
2026-03-05 08:00:00,0.18039,0.19222
2026-03-05 08:15:00,0.21171,0.23169
2026-03-05 08:30:00,0.23769,0.23039
2026-03-05 08:45:00,0.56084,0.6387
2026-03-05 09:00:00,0.46108,0.48229
2026-03-05 09:15:00,0.47684,0.43278
2026-03-05 09:30:00,0.39099,0.40332
2026-03-05 09:45:00,0.4435,0.47548
2026-03-05 10:00:00,0.34768,0.35865
2026-03-05 10:15:00,0.35083,0.35511
2026-03-05 10:30:00,0.47498,0.48987
2026-03-05 10:45:00,0.45934,0.46422
2026-03-05 11:00:00,0.39239,0.40557
2026-03-05 11:15:00,0.33454,0.3454
2026-03-05 11:30:00,0.39029,0.39189
2026-03-05 11:45:00,0.49712,0.51119
2026-03-05 12:00:00,0.41551,0.43564
2026-03-05 12:15:00,0.35966,0.36934
2026-03-05 12:30:00,0.33317,0.34324
2026-03-05 12:45:00,0.25648,0.27215
2026-03-05 13:00:00,0.24662,0.25871
2026-03-05 13:15:00,0.36013,0.37114
2026-03-05 13:30:00,0.21401,0.22142
2026-03-05 13:45:00,0.20276,0.21217
2026-03-05 14:00:00,0.16854,0.17579
2026-03-05 14:15:00,0.16401,0.16618
2026-03-05 14:30:00,0.11703,0.12284
2026-03-05 14:45:00,0.11735,0.12109
2026-03-05 15:00:00,0.14573,0.14481
2026-03-05 15:15:00,0.12588,0.12972
2026-03-05 15:30:00,0.21185,0.22388
2026-03-05 15:45:00,0.23899,0.24589
2026-03-05 16:00:00,0.17637,0.17434
2026-03-05 16:15:00,0.07177,0.07466
2026-03-05 16:30:00,0.05772,0.05778
2026-03-05 16:45:00,0.05555,0.05626
2026-03-05 17:00:00,0.02211,0.02264
2026-03-05 17:15:00,0.00833,0.00836
2026-03-05 17:30:00,0.00202,0.00211
2026-03-05 17:45:00,0.00037,0.00033
2026-03-05 18:00:00,0.00022,0.00024
2026-03-05 18:15:00,0.00022,0.00024
2026-03-05 18:30:00,0.00022,0.00024
2026-03-05 18:45:00,0.00015,0.0
2026-03-05 19:00:00,7e-05,0.0
2026-03-05 19:15:00,0.0,0.0
2026-03-05 19:30:00,0.0,0.0
2026-03-05 19:45:00,0.0,0.0
2026-03-05 20:00:00,0.0,0.0
2026-03-05 20:15:00,0.0,0.0
2026-03-05 20:30:00,0.0,0.0
2026-03-05 20:45:00,0.0,0.0
2026-03-05 21:00:00,0.0,0.0
2026-03-05 21:15:00,0.0,0.0
2026-03-05 21:30:00,0.0,0.0
2026-03-05 21:45:00,0.0,0.0
2026-03-05 22:00:00,0.0,0.0
2026-03-05 22:15:00,0.0,0.0
2026-03-05 22:30:00,0.0,0.0
2026-03-05 22:45:00,0.0,0.0
2026-03-05 23:00:00,0.0,0.0
2026-03-05 23:15:00,0.0,0.0
2026-03-05 23:30:00,0.0,0.0
2026-03-05 23:45:00,0.0,0.0
