时间,鸿旺,欧伦
2026-04-18 00:00:00,0.0,0.0
2026-04-18 00:15:00,0.0,0.0
2026-04-18 00:30:00,0.0,0.0
2026-04-18 00:45:00,0.0,0.0
2026-04-18 01:00:00,0.0,0.0
2026-04-18 01:15:00,0.0,0.0
2026-04-18 01:30:00,0.0,0.0
2026-04-18 01:45:00,0.0,0.0
2026-04-18 02:00:00,0.0,0.0
2026-04-18 02:15:00,0.0,0.0
2026-04-18 02:30:00,0.0,0.0
2026-04-18 02:45:00,0.0,0.0
2026-04-18 03:00:00,0.0,0.0
2026-04-18 03:15:00,0.0,0.0
2026-04-18 03:30:00,0.0,0.0
2026-04-18 03:45:00,0.0,0.0
2026-04-18 04:00:00,0.0,0.0
2026-04-18 04:15:00,0.0,0.0
2026-04-18 04:30:00,0.0,0.0
2026-04-18 04:45:00,0.0,0.0
2026-04-18 05:00:00,0.0,0.0
2026-04-18 05:15:00,0.0,0.0
2026-04-18 05:30:00,0.00045,0.0003
2026-04-18 05:45:00,0.00119,0.0012
2026-04-18 06:00:00,0.0027,0.00218
2026-04-18 06:15:00,0.01291,0.01462
2026-04-18 06:30:00,0.02676,0.02833
2026-04-18 06:45:00,0.07842,0.08071
2026-04-18 07:00:00,0.07294,0.07656
2026-04-18 07:15:00,0.15741,0.16398
2026-04-18 07:30:00,0.25118,0.23061
2026-04-18 07:45:00,0.51014,0.56371
2026-04-18 08:00:00,0.23814,0.23961
2026-04-18 08:15:00,0.11128,0.11405
2026-04-18 08:30:00,0.08829,0.08994
2026-04-18 08:45:00,0.15366,0.15297
2026-04-18 09:00:00,0.18146,0.16963
2026-04-18 09:15:00,0.47187,0.5096
2026-04-18 09:30:00,0.37059,0.40995
2026-04-18 09:45:00,0.20439,0.21589
2026-04-18 10:00:00,0.21571,0.22481
2026-04-18 10:15:00,0.32295,0.29688
2026-04-18 10:30:00,0.63865,0.64343
2026-04-18 10:45:00,1.21377,1.20261
2026-04-18 11:00:00,0.74528,0.81227
2026-04-18 11:15:00,1.20256,1.03082
2026-04-18 11:30:00,0.91853,1.06374
2026-04-18 11:45:00,0.51798,0.46767
2026-04-18 12:00:00,0.79687,0.66345
2026-04-18 12:15:00,0.53753,0.51408
2026-04-18 12:30:00,0.56468,0.45056
2026-04-18 12:45:00,0.65388,0.57209
2026-04-18 13:00:00,0.62868,0.80617
2026-04-18 13:15:00,1.15904,1.18674
2026-04-18 13:30:00,0.45611,0.46987
2026-04-18 13:45:00,0.59967,0.53613
2026-04-18 14:00:00,0.98344,0.99913
2026-04-18 14:15:00,0.48463,0.45801
2026-04-18 14:30:00,0.355,0.35185
2026-04-18 14:45:00,0.3995,0.40356
2026-04-18 15:00:00,0.69963,0.72096
2026-04-18 15:15:00,0.5258,0.53097
2026-04-18 15:30:00,0.51465,0.48736
2026-04-18 15:45:00,0.60254,0.6352
2026-04-18 16:00:00,0.46627,0.48564
2026-04-18 16:15:00,0.41522,0.41241
2026-04-18 16:30:00,0.34855,0.3504
2026-04-18 16:45:00,0.24237,0.25116
2026-04-18 17:00:00,0.15469,0.15251
2026-04-18 17:15:00,0.17584,0.1854
2026-04-18 17:30:00,0.11573,0.11859
2026-04-18 17:45:00,0.07442,0.07708
2026-04-18 18:00:00,0.04037,0.04116
2026-04-18 18:15:00,0.0158,0.01663
2026-04-18 18:30:00,0.00304,0.00243
2026-04-18 18:45:00,0.00022,0.00026
2026-04-18 19:00:00,0.0002,0.00034
2026-04-18 19:15:00,0.0002,0.00017
2026-04-18 19:30:00,0.00013,0.0
2026-04-18 19:45:00,7e-05,0.0
2026-04-18 20:00:00,0.0,0.0
2026-04-18 20:15:00,0.0,0.0
2026-04-18 20:30:00,0.0,0.0
2026-04-18 20:45:00,0.0,0.0
2026-04-18 21:00:00,0.0,0.0
2026-04-18 21:15:00,0.0,0.0
2026-04-18 21:30:00,0.0,0.0
2026-04-18 21:45:00,0.0,0.0
2026-04-18 22:00:00,0.0,0.0
2026-04-18 22:15:00,0.0,0.0
2026-04-18 22:30:00,0.0,0.0
2026-04-18 22:45:00,0.0,0.0
2026-04-18 23:00:00,0.0,0.0
2026-04-18 23:15:00,0.0,0.0
2026-04-18 23:30:00,0.0,0.0
2026-04-18 23:45:00,0.0,0.0
