时间,鸿旺,欧伦
2026-01-18 00:00:00,0.0,0.0
2026-01-18 00:15:00,0.0,0.0
2026-01-18 00:30:00,0.0,0.0
2026-01-18 00:45:00,0.0,0.0
2026-01-18 01:00:00,0.0,0.0
2026-01-18 01:15:00,0.0,0.0
2026-01-18 01:30:00,0.0,0.0
2026-01-18 01:45:00,0.0,0.0
2026-01-18 02:00:00,0.0,0.0
2026-01-18 02:15:00,0.0,0.0
2026-01-18 02:30:00,0.0,0.0
2026-01-18 02:45:00,0.0,0.0
2026-01-18 03:00:00,0.0,0.0
2026-01-18 03:15:00,0.0,0.0
2026-01-18 03:30:00,0.0,0.0
2026-01-18 03:45:00,0.0,0.0
2026-01-18 04:00:00,0.0,0.0
2026-01-18 04:15:00,0.0,0.0
2026-01-18 04:30:00,0.0,0.0
2026-01-18 04:45:00,0.0,0.0
2026-01-18 05:00:00,0.0,0.0
2026-01-18 05:15:00,0.0,0.0
2026-01-18 05:30:00,0.0,0.0
2026-01-18 05:45:00,0.0,0.0
2026-01-18 06:00:00,0.0,0.0
2026-01-18 06:15:00,0.0,0.0
2026-01-18 06:30:00,0.0,0.0
2026-01-18 06:45:00,0.00035,5e-05
2026-01-18 07:00:00,0.00054,0.00067
2026-01-18 07:15:00,0.00318,0.00352
2026-01-18 07:30:00,0.01017,0.01005
2026-01-18 07:45:00,0.01717,0.01945
2026-01-18 08:00:00,0.02117,0.0233
2026-01-18 08:15:00,0.03068,0.03362
2026-01-18 08:30:00,0.03893,0.04257
2026-01-18 08:45:00,0.0554,0.0614
2026-01-18 09:00:00,0.08427,0.0877
2026-01-18 09:15:00,0.0926,0.10656
2026-01-18 09:30:00,0.10064,0.11662
2026-01-18 09:45:00,0.12314,0.13927
2026-01-18 10:00:00,0.12587,0.13778
2026-01-18 10:15:00,0.1333,0.14416
2026-01-18 10:30:00,0.15299,0.17265
2026-01-18 10:45:00,0.16506,0.18314
2026-01-18 11:00:00,0.16005,0.17022
2026-01-18 11:15:00,0.19157,0.22657
2026-01-18 11:30:00,0.16303,0.17928
2026-01-18 11:45:00,0.18325,0.2165
2026-01-18 12:00:00,0.25028,0.28433
2026-01-18 12:15:00,0.29474,0.32392
2026-01-18 12:30:00,0.23112,0.26373
2026-01-18 12:45:00,0.21406,0.24447
2026-01-18 13:00:00,0.21237,0.2393
2026-01-18 13:15:00,0.2149,0.24197
2026-01-18 13:30:00,0.24355,0.27522
2026-01-18 13:45:00,0.22523,0.25629
2026-01-18 14:00:00,0.20557,0.23583
2026-01-18 14:15:00,0.184,0.20927
2026-01-18 14:30:00,0.16137,0.18562
2026-01-18 14:45:00,0.16426,0.18747
2026-01-18 15:00:00,0.17399,0.19604
2026-01-18 15:15:00,0.17221,0.19561
2026-01-18 15:30:00,0.16503,0.18854
2026-01-18 15:45:00,0.14504,0.16738
2026-01-18 16:00:00,0.10257,0.11935
2026-01-18 16:15:00,0.08351,0.0964
2026-01-18 16:30:00,0.06058,0.06877
2026-01-18 16:45:00,0.03798,0.04431
2026-01-18 17:00:00,0.01948,0.02339
2026-01-18 17:15:00,0.00621,0.00645
2026-01-18 17:30:00,0.00089,0.0005
2026-01-18 17:45:00,0.0002,0.00024
2026-01-18 18:00:00,0.0002,0.00024
2026-01-18 18:15:00,0.0002,0.00012
2026-01-18 18:30:00,0.00013,0.0
2026-01-18 18:45:00,7e-05,0.0
2026-01-18 19:00:00,0.0,0.0
2026-01-18 19:15:00,0.0,0.0
2026-01-18 19:30:00,0.0,0.0
2026-01-18 19:45:00,0.0,0.0
2026-01-18 20:00:00,0.0,0.0
2026-01-18 20:15:00,0.0,0.0
2026-01-18 20:30:00,0.0,0.0
2026-01-18 20:45:00,0.0,0.0
2026-01-18 21:00:00,0.0,0.0
2026-01-18 21:15:00,0.0,0.0
2026-01-18 21:30:00,0.0,0.0
2026-01-18 21:45:00,0.0,0.0
2026-01-18 22:00:00,0.0,0.0
2026-01-18 22:15:00,0.0,0.0
2026-01-18 22:30:00,0.0,0.0
2026-01-18 22:45:00,0.0,0.0
2026-01-18 23:00:00,0.0,0.0
2026-01-18 23:15:00,0.0,0.0
2026-01-18 23:30:00,0.0,0.0
2026-01-18 23:45:00,0.0,0.0
