时间,鸿旺,欧伦
2026-04-19 00:00:00,0.0,0.0
2026-04-19 00:15:00,0.0,0.0
2026-04-19 00:30:00,0.0,0.0
2026-04-19 00:45:00,0.0,0.0
2026-04-19 01:00:00,0.0,0.0
2026-04-19 01:15:00,0.0,0.0
2026-04-19 01:30:00,0.0,0.0
2026-04-19 01:45:00,0.0,0.0
2026-04-19 02:00:00,0.0,0.0
2026-04-19 02:15:00,0.0,0.0
2026-04-19 02:30:00,0.0,0.0
2026-04-19 02:45:00,0.0,0.0
2026-04-19 03:00:00,0.0,0.0
2026-04-19 03:15:00,0.0,0.0
2026-04-19 03:30:00,0.0,0.0
2026-04-19 03:45:00,0.0,0.0
2026-04-19 04:00:00,0.0,0.0
2026-04-19 04:15:00,0.0,0.0
2026-04-19 04:30:00,0.0,0.0
2026-04-19 04:45:00,0.0,0.0
2026-04-19 05:00:00,0.0,0.0
2026-04-19 05:15:00,0.00059,0.00012
2026-04-19 05:30:00,0.00494,0.00424
2026-04-19 05:45:00,0.01981,0.02139
2026-04-19 06:00:00,0.04737,0.05055
2026-04-19 06:15:00,0.08524,0.09485
2026-04-19 06:30:00,0.14531,0.15833
2026-04-19 06:45:00,0.20935,0.22738
2026-04-19 07:00:00,0.27615,0.30528
2026-04-19 07:15:00,0.36667,0.38734
2026-04-19 07:30:00,0.45071,0.4712
2026-04-19 07:45:00,0.53078,0.55759
2026-04-19 08:00:00,0.6041,0.62173
2026-04-19 08:15:00,0.67263,0.70078
2026-04-19 08:30:00,0.74347,0.75457
2026-04-19 08:45:00,0.82393,0.84617
2026-04-19 09:00:00,0.88618,0.91332
2026-04-19 09:15:00,0.92583,0.95573
2026-04-19 09:30:00,0.99804,1.0016
2026-04-19 09:45:00,1.02625,1.05169
2026-04-19 10:00:00,1.07801,1.09269
2026-04-19 10:15:00,1.12495,1.13322
2026-04-19 10:30:00,1.14389,1.15589
2026-04-19 10:45:00,1.15606,1.1615
2026-04-19 11:00:00,1.19163,1.17634
2026-04-19 11:15:00,1.21712,1.22731
2026-04-19 11:30:00,1.20818,1.21151
2026-04-19 11:45:00,1.20529,1.18069
2026-04-19 12:00:00,1.20498,1.19731
2026-04-19 12:15:00,1.19632,1.17384
2026-04-19 12:30:00,1.18005,1.15824
2026-04-19 12:45:00,1.16417,1.14317
2026-04-19 13:00:00,1.11877,1.08506
2026-04-19 13:15:00,1.0977,1.08006
2026-04-19 13:30:00,1.07405,1.06267
2026-04-19 13:45:00,1.02625,1.01965
2026-04-19 14:00:00,0.98977,0.97092
2026-04-19 14:15:00,0.94699,0.93435
2026-04-19 14:30:00,0.89858,0.88842
2026-04-19 14:45:00,0.85365,0.83714
2026-04-19 15:00:00,0.78047,0.77365
2026-04-19 15:15:00,0.72427,0.71283
2026-04-19 15:30:00,0.65843,0.64594
2026-04-19 15:45:00,0.58756,0.58588
2026-04-19 16:00:00,0.50792,0.50999
2026-04-19 16:15:00,0.4428,0.43536
2026-04-19 16:30:00,0.35429,0.35333
2026-04-19 16:45:00,0.28324,0.28771
2026-04-19 17:00:00,0.21508,0.21937
2026-04-19 17:15:00,0.15041,0.15474
2026-04-19 17:30:00,0.09771,0.1017
2026-04-19 17:45:00,0.06387,0.06856
2026-04-19 18:00:00,0.0395,0.04439
2026-04-19 18:15:00,0.0179,0.02034
2026-04-19 18:30:00,0.00283,0.00304
2026-04-19 18:45:00,0.00022,0.00034
2026-04-19 19:00:00,0.00022,0.00034
2026-04-19 19:15:00,0.0002,0.00017
2026-04-19 19:30:00,0.00013,0.0
2026-04-19 19:45:00,7e-05,0.0
2026-04-19 20:00:00,0.0,0.0
2026-04-19 20:15:00,0.0,0.0
2026-04-19 20:30:00,0.0,0.0
2026-04-19 20:45:00,0.0,0.0
2026-04-19 21:00:00,0.0,0.0
2026-04-19 21:15:00,0.0,0.0
2026-04-19 21:30:00,0.0,0.0
2026-04-19 21:45:00,0.0,0.0
2026-04-19 22:00:00,0.0,0.0
2026-04-19 22:15:00,0.0,0.0
2026-04-19 22:30:00,0.0,0.0
2026-04-19 22:45:00,0.0,0.0
2026-04-19 23:00:00,0.0,0.0
2026-04-19 23:15:00,0.0,0.0
2026-04-19 23:30:00,0.0,0.0
2026-04-19 23:45:00,0.0,0.0
