时间,鸿旺,欧伦
2026-05-11 00:00:00,0.0,0.0
2026-05-11 00:15:00,0.0,0.0
2026-05-11 00:30:00,0.0,0.0
2026-05-11 00:45:00,0.0,0.0
2026-05-11 01:00:00,0.0,0.0
2026-05-11 01:15:00,0.0,0.0
2026-05-11 01:30:00,0.0,0.0
2026-05-11 01:45:00,0.0,0.0
2026-05-11 02:00:00,0.0,0.0
2026-05-11 02:15:00,0.0,0.0
2026-05-11 02:30:00,0.0,0.0
2026-05-11 02:45:00,0.0,0.0
2026-05-11 03:00:00,0.0,0.0
2026-05-11 03:15:00,0.0,0.0
2026-05-11 03:30:00,0.0,0.0
2026-05-11 03:45:00,0.0,0.0
2026-05-11 04:00:00,0.0,0.0
2026-05-11 04:15:00,0.0,0.0
2026-05-11 04:30:00,0.0,0.0
2026-05-11 04:45:00,0.00043,0.0
2026-05-11 05:00:00,0.0005,0.00038
2026-05-11 05:15:00,0.00511,0.00393
2026-05-11 05:30:00,0.02534,0.02798
2026-05-11 05:45:00,0.03416,0.03731
2026-05-11 06:00:00,0.07968,0.0916
2026-05-11 06:15:00,0.14805,0.1579
2026-05-11 06:30:00,0.18424,0.22745
2026-05-11 06:45:00,0.29057,0.32058
2026-05-11 07:00:00,0.37376,0.3912
2026-05-11 07:15:00,0.44606,0.4699
2026-05-11 07:30:00,0.53367,0.54818
2026-05-11 07:45:00,0.60938,0.61729
2026-05-11 08:00:00,0.68899,0.68956
2026-05-11 08:15:00,0.75149,0.75667
2026-05-11 08:30:00,0.80139,0.81089
2026-05-11 08:45:00,0.86202,0.86469
2026-05-11 09:00:00,0.91657,0.90953
2026-05-11 09:15:00,0.91336,0.93483
2026-05-11 09:30:00,0.9928,0.98895
2026-05-11 09:45:00,1.03184,1.02059
2026-05-11 10:00:00,1.05678,1.06203
2026-05-11 10:15:00,1.08327,1.06999
2026-05-11 10:30:00,1.1037,1.09658
2026-05-11 10:45:00,1.11153,1.10318
2026-05-11 11:00:00,1.13543,1.11578
2026-05-11 11:15:00,1.15576,1.14015
2026-05-11 11:30:00,1.1387,1.12593
2026-05-11 11:45:00,1.14057,1.10063
2026-05-11 12:00:00,1.13213,1.10982
2026-05-11 12:15:00,1.14266,1.10859
2026-05-11 12:30:00,1.10159,1.08904
2026-05-11 12:45:00,1.10145,1.08441
2026-05-11 13:00:00,1.08651,1.06367
2026-05-11 13:15:00,1.05272,1.03008
2026-05-11 13:30:00,1.01327,1.00344
2026-05-11 13:45:00,0.98629,0.96171
2026-05-11 14:00:00,0.94885,0.93825
2026-05-11 14:15:00,0.90752,0.8735
2026-05-11 14:30:00,0.86646,0.8485
2026-05-11 14:45:00,0.81928,0.80435
2026-05-11 15:00:00,0.76039,0.74459
2026-05-11 15:15:00,0.69661,0.68616
2026-05-11 15:30:00,0.65022,0.64346
2026-05-11 15:45:00,0.57572,0.56869
2026-05-11 16:00:00,0.50465,0.50126
2026-05-11 16:15:00,0.438,0.43583
2026-05-11 16:30:00,0.36407,0.36115
2026-05-11 16:45:00,0.30232,0.30044
2026-05-11 17:00:00,0.2207,0.22841
2026-05-11 17:15:00,0.16363,0.16728
2026-05-11 17:30:00,0.11311,0.11406
2026-05-11 17:45:00,0.08487,0.0883
2026-05-11 18:00:00,0.05506,0.06028
2026-05-11 18:15:00,0.03213,0.03619
2026-05-11 18:30:00,0.01441,0.0152
2026-05-11 18:45:00,0.00217,0.00197
2026-05-11 19:00:00,0.00022,0.00024
2026-05-11 19:15:00,0.00022,0.00028
2026-05-11 19:30:00,0.00022,0.00014
2026-05-11 19:45:00,0.00015,0.0
2026-05-11 20:00:00,7e-05,0.0
2026-05-11 20:15:00,0.0,0.0
2026-05-11 20:30:00,0.0,0.0
2026-05-11 20:45:00,0.0,0.0
2026-05-11 21:00:00,0.0,0.0
2026-05-11 21:15:00,0.0,0.0
2026-05-11 21:30:00,0.0,0.0
2026-05-11 21:45:00,0.0,0.0
2026-05-11 22:00:00,0.0,0.0
2026-05-11 22:15:00,0.0,0.0
2026-05-11 22:30:00,0.0,0.0
2026-05-11 22:45:00,0.0,0.0
2026-05-11 23:00:00,0.0,0.0
2026-05-11 23:15:00,0.0,0.0
2026-05-11 23:30:00,0.0,0.0
2026-05-11 23:45:00,0.0,0.0
