时间,鸿旺,欧伦
2026-03-29 00:00:00,0.0,0.0
2026-03-29 00:15:00,0.0,0.0
2026-03-29 00:30:00,0.0,0.0
2026-03-29 00:45:00,0.0,0.0
2026-03-29 01:00:00,0.0,0.0
2026-03-29 01:15:00,0.0,0.0
2026-03-29 01:30:00,0.0,0.0
2026-03-29 01:45:00,0.0,0.0
2026-03-29 02:00:00,0.0,0.0
2026-03-29 02:15:00,0.0,0.0
2026-03-29 02:30:00,0.0,0.0
2026-03-29 02:45:00,0.0,0.0
2026-03-29 03:00:00,0.0,0.0
2026-03-29 03:15:00,0.0,0.0
2026-03-29 03:30:00,0.0,0.0
2026-03-29 03:45:00,0.0,0.0
2026-03-29 04:00:00,0.0,0.0
2026-03-29 04:15:00,0.0,0.0
2026-03-29 04:30:00,0.0,0.0
2026-03-29 04:45:00,0.0,0.0
2026-03-29 05:00:00,0.0,0.0
2026-03-29 05:15:00,0.0,0.0
2026-03-29 05:30:00,0.0,0.0
2026-03-29 05:45:00,0.0005,0.00025
2026-03-29 06:00:00,0.00307,0.00321
2026-03-29 06:15:00,0.01773,0.01906
2026-03-29 06:30:00,0.03014,0.03137
2026-03-29 06:45:00,0.03831,0.0402
2026-03-29 07:00:00,0.08427,0.08718
2026-03-29 07:15:00,0.13973,0.14144
2026-03-29 07:30:00,0.1921,0.19863
2026-03-29 07:45:00,0.22081,0.23039
2026-03-29 08:00:00,0.21835,0.22787
2026-03-29 08:15:00,0.2599,0.28111
2026-03-29 08:30:00,0.39193,0.39969
2026-03-29 08:45:00,0.59189,0.63361
2026-03-29 09:00:00,0.91622,0.94948
2026-03-29 09:15:00,0.93537,0.95768
2026-03-29 09:30:00,0.94315,0.96274
2026-03-29 09:45:00,0.98669,0.99032
2026-03-29 10:00:00,1.02433,1.04317
2026-03-29 10:15:00,1.05253,1.0635
2026-03-29 10:30:00,1.07444,1.08353
2026-03-29 10:45:00,1.09175,1.08774
2026-03-29 11:00:00,1.12387,1.13006
2026-03-29 11:15:00,1.08478,1.13119
2026-03-29 11:30:00,1.10921,1.11412
2026-03-29 11:45:00,1.12491,1.1092
2026-03-29 12:00:00,1.11626,1.12057
2026-03-29 12:15:00,1.13319,1.12744
2026-03-29 12:30:00,1.13457,1.11662
2026-03-29 12:45:00,1.12357,1.12007
2026-03-29 13:00:00,1.10183,1.08858
2026-03-29 13:15:00,1.07016,1.06103
2026-03-29 13:30:00,1.04452,1.04442
2026-03-29 13:45:00,1.00431,0.99188
2026-03-29 14:00:00,0.94216,0.94149
2026-03-29 14:15:00,0.89312,0.88872
2026-03-29 14:30:00,0.88652,0.87085
2026-03-29 14:45:00,0.70974,0.74008
2026-03-29 15:00:00,0.67989,0.72734
2026-03-29 15:15:00,0.67358,0.65505
2026-03-29 15:30:00,0.56285,0.57301
2026-03-29 15:45:00,0.44514,0.4637
2026-03-29 16:00:00,0.41722,0.4315
2026-03-29 16:15:00,0.33798,0.36111
2026-03-29 16:30:00,0.2865,0.29011
2026-03-29 16:45:00,0.20276,0.20728
2026-03-29 17:00:00,0.12057,0.12833
2026-03-29 17:15:00,0.09546,0.10173
2026-03-29 17:30:00,0.08029,0.0872
2026-03-29 17:45:00,0.04103,0.042
2026-03-29 18:00:00,0.01367,0.01555
2026-03-29 18:15:00,0.00145,0.00221
2026-03-29 18:30:00,0.00022,0.00026
2026-03-29 18:45:00,0.00022,0.00036
2026-03-29 19:00:00,0.00017,0.00018
2026-03-29 19:15:00,0.00011,0.0
2026-03-29 19:30:00,6e-05,0.0
2026-03-29 19:45:00,0.0,0.0
2026-03-29 20:00:00,0.0,0.0
2026-03-29 20:15:00,0.0,0.0
2026-03-29 20:30:00,0.0,0.0
2026-03-29 20:45:00,0.0,0.0
2026-03-29 21:00:00,0.0,0.0
2026-03-29 21:15:00,0.0,0.0
2026-03-29 21:30:00,0.0,0.0
2026-03-29 21:45:00,0.0,0.0
2026-03-29 22:00:00,0.0,0.0
2026-03-29 22:15:00,0.0,0.0
2026-03-29 22:30:00,0.0,0.0
2026-03-29 22:45:00,0.0,0.0
2026-03-29 23:00:00,0.0,0.0
2026-03-29 23:15:00,0.0,0.0
2026-03-29 23:30:00,0.0,0.0
2026-03-29 23:45:00,0.0,0.0
