时间,鸿旺,欧伦
2026-04-03 00:00:00,0.0,0.0
2026-04-03 00:15:00,0.0,0.0
2026-04-03 00:30:00,0.0,0.0
2026-04-03 00:45:00,0.0,0.0
2026-04-03 01:00:00,0.0,0.0
2026-04-03 01:15:00,0.0,0.0
2026-04-03 01:30:00,0.0,0.0
2026-04-03 01:45:00,0.0,0.0
2026-04-03 02:00:00,0.0,0.0
2026-04-03 02:15:00,0.0,0.0
2026-04-03 02:30:00,0.0,0.0
2026-04-03 02:45:00,0.0,0.0
2026-04-03 03:00:00,0.0,0.0
2026-04-03 03:15:00,0.0,0.0
2026-04-03 03:30:00,0.0,0.0
2026-04-03 03:45:00,0.0,0.0
2026-04-03 04:00:00,0.0,0.0
2026-04-03 04:15:00,0.0,0.0
2026-04-03 04:30:00,0.0,0.0
2026-04-03 04:45:00,0.0,0.0
2026-04-03 05:00:00,0.0,0.0
2026-04-03 05:15:00,0.0,0.0
2026-04-03 05:30:00,0.0,0.0
2026-04-03 05:45:00,0.00044,0.00012
2026-04-03 06:00:00,0.00267,0.00301
2026-04-03 06:15:00,0.0139,0.01428
2026-04-03 06:30:00,0.01104,0.01188
2026-04-03 06:45:00,0.00838,0.01015
2026-04-03 07:00:00,0.01998,0.02157
2026-04-03 07:15:00,0.08314,0.08492
2026-04-03 07:30:00,0.0458,0.04578
2026-04-03 07:45:00,0.05234,0.0509
2026-04-03 08:00:00,0.06562,0.06601
2026-04-03 08:15:00,0.07738,0.0773
2026-04-03 08:30:00,0.06914,0.06838
2026-04-03 08:45:00,0.08059,0.07889
2026-04-03 09:00:00,0.1215,0.12189
2026-04-03 09:15:00,0.05462,0.05363
2026-04-03 09:30:00,0.07569,0.07688
2026-04-03 09:45:00,0.15806,0.16129
2026-04-03 10:00:00,0.18407,0.19253
2026-04-03 10:15:00,0.29469,0.30337
2026-04-03 10:30:00,0.12861,0.13317
2026-04-03 10:45:00,0.14681,0.15087
2026-04-03 11:00:00,0.29243,0.31165
2026-04-03 11:15:00,0.09497,0.09629
2026-04-03 11:30:00,0.14529,0.1417
2026-04-03 11:45:00,0.17208,0.16374
2026-04-03 12:00:00,0.2019,0.19308
2026-04-03 12:15:00,0.11367,0.10981
2026-04-03 12:30:00,0.07829,0.07943
2026-04-03 12:45:00,0.08225,0.07524
2026-04-03 13:00:00,0.09365,0.10478
2026-04-03 13:15:00,0.12534,0.11982
2026-04-03 13:30:00,0.13643,0.14175
2026-04-03 13:45:00,0.1142,0.11162
2026-04-03 14:00:00,0.11434,0.11467
2026-04-03 14:15:00,0.09829,0.09772
2026-04-03 14:30:00,0.10456,0.1042
2026-04-03 14:45:00,0.11848,0.1122
2026-04-03 15:00:00,0.10966,0.11055
2026-04-03 15:15:00,0.10093,0.1061
2026-04-03 15:30:00,0.06017,0.06293
2026-04-03 15:45:00,0.05623,0.05568
2026-04-03 16:00:00,0.06328,0.06503
2026-04-03 16:15:00,0.07451,0.07482
2026-04-03 16:30:00,0.05441,0.0559
2026-04-03 16:45:00,0.05055,0.05281
2026-04-03 17:00:00,0.04875,0.04761
2026-04-03 17:15:00,0.0274,0.02652
2026-04-03 17:30:00,0.01615,0.01679
2026-04-03 17:45:00,0.00816,0.00885
2026-04-03 18:00:00,0.00309,0.00321
2026-04-03 18:15:00,0.00028,0.0003
2026-04-03 18:30:00,0.00022,0.00024
2026-04-03 18:45:00,0.00022,0.00022
2026-04-03 19:00:00,0.00017,0.0
2026-04-03 19:15:00,0.00011,0.0
2026-04-03 19:30:00,6e-05,0.0
2026-04-03 19:45:00,0.0,0.0
2026-04-03 20:00:00,0.0,0.0
2026-04-03 20:15:00,0.0,0.0
2026-04-03 20:30:00,0.0,0.0
2026-04-03 20:45:00,0.0,0.0
2026-04-03 21:00:00,0.0,0.0
2026-04-03 21:15:00,0.0,0.0
2026-04-03 21:30:00,0.0,0.0
2026-04-03 21:45:00,0.0,0.0
2026-04-03 22:00:00,0.0,0.0
2026-04-03 22:15:00,0.0,0.0
2026-04-03 22:30:00,0.0,0.0
2026-04-03 22:45:00,0.0,0.0
2026-04-03 23:00:00,0.0,0.0
2026-04-03 23:15:00,0.0,0.0
2026-04-03 23:30:00,0.0,0.0
2026-04-03 23:45:00,0.0,0.0
