时间,鸿旺,欧伦
2026-04-28 00:00:00,0.0,0.0
2026-04-28 00:15:00,0.0,0.0
2026-04-28 00:30:00,0.0,0.0
2026-04-28 00:45:00,0.0,0.0
2026-04-28 01:00:00,0.0,0.0
2026-04-28 01:15:00,0.0,0.0
2026-04-28 01:30:00,0.0,0.0
2026-04-28 01:45:00,0.0,0.0
2026-04-28 02:00:00,0.0,0.0
2026-04-28 02:15:00,0.0,0.0
2026-04-28 02:30:00,0.0,0.0
2026-04-28 02:45:00,0.0,0.0
2026-04-28 03:00:00,0.0,0.0
2026-04-28 03:15:00,0.0,0.0
2026-04-28 03:30:00,0.0,0.0
2026-04-28 03:45:00,0.0,0.0
2026-04-28 04:00:00,0.0,0.0
2026-04-28 04:15:00,0.0,0.0
2026-04-28 04:30:00,0.0,0.0
2026-04-28 04:45:00,0.0,0.0
2026-04-28 05:00:00,0.0,0.0
2026-04-28 05:15:00,0.0,0.0
2026-04-28 05:30:00,0.00047,0.0002
2026-04-28 05:45:00,0.00091,0.00133
2026-04-28 06:00:00,0.00501,0.00548
2026-04-28 06:15:00,0.00984,0.01004
2026-04-28 06:30:00,0.01254,0.01283
2026-04-28 06:45:00,0.0317,0.03286
2026-04-28 07:00:00,0.05474,0.05506
2026-04-28 07:15:00,0.05607,0.05939
2026-04-28 07:30:00,0.06413,0.06517
2026-04-28 07:45:00,0.09458,0.09631
2026-04-28 08:00:00,0.12818,0.13113
2026-04-28 08:15:00,0.13905,0.13836
2026-04-28 08:30:00,0.07466,0.07692
2026-04-28 08:45:00,0.11745,0.11456
2026-04-28 09:00:00,0.33165,0.34138
2026-04-28 09:15:00,0.41568,0.41693
2026-04-28 09:30:00,0.24923,0.25927
2026-04-28 09:45:00,0.2224,0.22511
2026-04-28 10:00:00,0.23865,0.24454
2026-04-28 10:15:00,0.16504,0.16665
2026-04-28 10:30:00,0.2052,0.20845
2026-04-28 10:45:00,0.27025,0.27648
2026-04-28 11:00:00,0.28382,0.29197
2026-04-28 11:15:00,0.23293,0.23703
2026-04-28 11:30:00,0.33984,0.34669
2026-04-28 11:45:00,0.24883,0.2587
2026-04-28 12:00:00,0.19584,0.2034
2026-04-28 12:15:00,0.29719,0.30728
2026-04-28 12:30:00,0.17949,0.18322
2026-04-28 12:45:00,0.17464,0.17426
2026-04-28 13:00:00,0.14473,0.14793
2026-04-28 13:15:00,0.14899,0.14867
2026-04-28 13:30:00,0.15946,0.16485
2026-04-28 13:45:00,0.11513,0.11955
2026-04-28 14:00:00,0.1156,0.11346
2026-04-28 14:15:00,0.08376,0.0902
2026-04-28 14:30:00,0.11441,0.12335
2026-04-28 14:45:00,0.06985,0.0704
2026-04-28 15:00:00,0.07473,0.0765
2026-04-28 15:15:00,0.1176,0.11818
2026-04-28 15:30:00,0.04139,0.04052
2026-04-28 15:45:00,0.02451,0.02399
2026-04-28 16:00:00,0.01763,0.01824
2026-04-28 16:15:00,0.01178,0.01228
2026-04-28 16:30:00,0.00717,0.00849
2026-04-28 16:45:00,0.01282,0.01288
2026-04-28 17:00:00,0.01004,0.01164
2026-04-28 17:15:00,0.00936,0.00971
2026-04-28 17:30:00,0.00561,0.00443
2026-04-28 17:45:00,0.00262,0.00217
2026-04-28 18:00:00,0.00151,0.00177
2026-04-28 18:15:00,0.00046,0.00036
2026-04-28 18:30:00,0.00022,0.00026
2026-04-28 18:45:00,0.00022,0.00033
2026-04-28 19:00:00,0.00017,0.00026
2026-04-28 19:15:00,0.00011,0.0
2026-04-28 19:30:00,6e-05,0.0
2026-04-28 19:45:00,0.0,0.0
2026-04-28 20:00:00,0.0,0.0
2026-04-28 20:15:00,0.0,0.0
2026-04-28 20:30:00,0.0,0.0
2026-04-28 20:45:00,0.0,0.0
2026-04-28 21:00:00,0.0,0.0
2026-04-28 21:15:00,0.0,0.0
2026-04-28 21:30:00,0.0,0.0
2026-04-28 21:45:00,0.0,0.0
2026-04-28 22:00:00,0.0,0.0
2026-04-28 22:15:00,0.0,0.0
2026-04-28 22:30:00,0.0,0.0
2026-04-28 22:45:00,0.0,0.0
2026-04-28 23:00:00,0.0,0.0
2026-04-28 23:15:00,0.0,0.0
2026-04-28 23:30:00,0.0,0.0
2026-04-28 23:45:00,0.0,0.0
