时间,鸿旺,欧伦
2026-02-20 00:00:00,0.0,0.0
2026-02-20 00:15:00,0.0,0.0
2026-02-20 00:30:00,0.0,0.0
2026-02-20 00:45:00,0.0,0.0
2026-02-20 01:00:00,0.0,0.0
2026-02-20 01:15:00,0.0,0.0
2026-02-20 01:30:00,0.0,0.0
2026-02-20 01:45:00,0.0,0.0
2026-02-20 02:00:00,0.0,0.0
2026-02-20 02:15:00,0.0,0.0
2026-02-20 02:30:00,0.0,0.0
2026-02-20 02:45:00,0.0,0.0
2026-02-20 03:00:00,0.0,0.0
2026-02-20 03:15:00,0.0,0.0
2026-02-20 03:30:00,0.0,0.0
2026-02-20 03:45:00,0.0,0.0
2026-02-20 04:00:00,0.0,0.0
2026-02-20 04:15:00,0.0,0.0
2026-02-20 04:30:00,0.0,0.0
2026-02-20 04:45:00,0.0,0.0
2026-02-20 05:00:00,0.0,0.0
2026-02-20 05:15:00,0.0,0.0
2026-02-20 05:30:00,0.0,0.0
2026-02-20 05:45:00,0.0,0.0
2026-02-20 06:00:00,0.0,0.0
2026-02-20 06:15:00,0.00036,0.00025
2026-02-20 06:30:00,0.00038,0.00083
2026-02-20 06:45:00,0.00942,0.01199
2026-02-20 07:00:00,0.03168,0.0413
2026-02-20 07:15:00,0.05679,0.08906
2026-02-20 07:30:00,0.08648,0.1541
2026-02-20 07:45:00,0.14011,0.26795
2026-02-20 08:00:00,0.22126,0.39314
2026-02-20 08:15:00,0.36393,0.4988
2026-02-20 08:30:00,0.54661,0.60803
2026-02-20 08:45:00,0.66392,0.69191
2026-02-20 09:00:00,0.74295,0.77018
2026-02-20 09:15:00,0.82039,0.86523
2026-02-20 09:30:00,0.88755,0.92298
2026-02-20 09:45:00,0.94355,0.98334
2026-02-20 10:00:00,0.98949,1.03134
2026-02-20 10:15:00,1.03394,1.06939
2026-02-20 10:30:00,1.07143,1.10523
2026-02-20 10:45:00,1.09534,1.13278
2026-02-20 11:00:00,1.12406,1.15377
2026-02-20 11:15:00,1.14367,1.17908
2026-02-20 11:30:00,1.1531,1.19172
2026-02-20 11:45:00,1.15635,1.18993
2026-02-20 12:00:00,1.16215,0.19338
2026-02-20 12:15:00,1.15387,0.19267
2026-02-20 12:30:00,1.15805,0.19305
2026-02-20 12:45:00,1.13926,0.1911
2026-02-20 13:00:00,1.1288,0.18995
2026-02-20 13:15:00,1.1014,0.18832
2026-02-20 13:30:00,1.0672,0.18633
2026-02-20 13:45:00,1.0439,0.1845
2026-02-20 14:00:00,0.98803,0.18057
2026-02-20 14:15:00,0.95625,0.17872
2026-02-20 14:30:00,0.90263,0.1744
2026-02-20 14:45:00,0.84009,0.1708
2026-02-20 15:00:00,0.77938,0.77245
2026-02-20 15:15:00,0.7031,0.70525
2026-02-20 15:30:00,0.61723,0.62123
2026-02-20 15:45:00,0.53443,0.5427
2026-02-20 16:00:00,0.44152,0.45731
2026-02-20 16:15:00,0.3527,0.36956
2026-02-20 16:30:00,0.26315,0.27482
2026-02-20 16:45:00,0.18723,0.18894
2026-02-20 17:00:00,0.11303,0.11256
2026-02-20 17:15:00,0.06468,0.06599
2026-02-20 17:30:00,0.03174,0.03194
2026-02-20 17:45:00,0.00961,0.00997
2026-02-20 18:00:00,0.00067,0.00033
2026-02-20 18:15:00,0.00022,0.00024
2026-02-20 18:30:00,0.00022,0.00022
2026-02-20 18:45:00,0.00015,0.0
2026-02-20 19:00:00,7e-05,0.0
2026-02-20 19:15:00,0.0,0.0
2026-02-20 19:30:00,0.0,0.0
2026-02-20 19:45:00,0.0,0.0
2026-02-20 20:00:00,0.0,0.0
2026-02-20 20:15:00,0.0,0.0
2026-02-20 20:30:00,0.0,0.0
2026-02-20 20:45:00,0.0,0.0
2026-02-20 21:00:00,0.0,0.0
2026-02-20 21:15:00,0.0,0.0
2026-02-20 21:30:00,0.0,0.0
2026-02-20 21:45:00,0.0,0.0
2026-02-20 22:00:00,0.0,0.0
2026-02-20 22:15:00,0.0,0.0
2026-02-20 22:30:00,0.0,0.0
2026-02-20 22:45:00,0.0,0.0
2026-02-20 23:00:00,0.0,0.0
2026-02-20 23:15:00,0.0,0.0
2026-02-20 23:30:00,0.0,0.0
2026-02-20 23:45:00,0.0,0.0
