时间,鸿旺,欧伦
2026-02-23 00:00:00,0.0,0.0
2026-02-23 00:15:00,0.0,0.0
2026-02-23 00:30:00,0.0,0.0
2026-02-23 00:45:00,0.0,0.0
2026-02-23 01:00:00,0.0,0.0
2026-02-23 01:15:00,0.0,0.0
2026-02-23 01:30:00,0.0,0.0
2026-02-23 01:45:00,0.0,0.0
2026-02-23 02:00:00,0.0,0.0
2026-02-23 02:15:00,0.0,0.0
2026-02-23 02:30:00,0.0,0.0
2026-02-23 02:45:00,0.0,0.0
2026-02-23 03:00:00,0.0,0.0
2026-02-23 03:15:00,0.0,0.0
2026-02-23 03:30:00,0.0,0.0
2026-02-23 03:45:00,0.0,0.0
2026-02-23 04:00:00,0.0,0.0
2026-02-23 04:15:00,0.0,0.0
2026-02-23 04:30:00,0.0,0.0
2026-02-23 04:45:00,0.0,0.0
2026-02-23 05:00:00,0.0,0.0
2026-02-23 05:15:00,0.0,0.0
2026-02-23 05:30:00,0.0,0.0
2026-02-23 05:45:00,0.0,0.0
2026-02-23 06:00:00,0.0,0.0
2026-02-23 06:15:00,0.0004,0.00029
2026-02-23 06:30:00,0.00154,0.00119
2026-02-23 06:45:00,0.01381,0.01516
2026-02-23 07:00:00,0.0433,0.04693
2026-02-23 07:15:00,0.07908,0.0907
2026-02-23 07:30:00,0.11751,0.14898
2026-02-23 07:45:00,0.17419,0.22948
2026-02-23 08:00:00,0.24999,0.31455
2026-02-23 08:15:00,0.33791,0.40179
2026-02-23 08:30:00,0.46518,0.49574
2026-02-23 08:45:00,0.55566,0.58119
2026-02-23 09:00:00,0.62809,0.65919
2026-02-23 09:15:00,0.71011,0.74232
2026-02-23 09:30:00,0.78304,0.82312
2026-02-23 09:45:00,0.84488,0.88628
2026-02-23 10:00:00,0.90636,0.89457
2026-02-23 10:15:00,0.89537,0.9834
2026-02-23 10:30:00,1.0031,1.03858
2026-02-23 10:45:00,1.03149,1.08522
2026-02-23 11:00:00,1.05678,1.10486
2026-02-23 11:15:00,1.08836,1.1332
2026-02-23 11:30:00,1.10174,1.10875
2026-02-23 11:45:00,1.08748,1.12448
2026-02-23 12:00:00,1.11434,1.16195
2026-02-23 12:15:00,1.05275,1.08593
2026-02-23 12:30:00,1.12508,1.1706
2026-02-23 12:45:00,1.05,1.14245
2026-02-23 13:00:00,1.00619,1.07036
2026-02-23 13:15:00,0.81766,0.90274
2026-02-23 13:30:00,0.93488,0.94025
2026-02-23 13:45:00,1.0323,1.09183
2026-02-23 14:00:00,0.64733,0.67608
2026-02-23 14:15:00,0.84169,0.86564
2026-02-23 14:30:00,0.76568,0.80032
2026-02-23 14:45:00,0.6605,0.70512
2026-02-23 15:00:00,0.52588,0.5515
2026-02-23 15:15:00,0.5976,0.59951
2026-02-23 15:30:00,0.48371,0.48997
2026-02-23 15:45:00,0.41751,0.45312
2026-02-23 16:00:00,0.20936,0.22159
2026-02-23 16:15:00,0.24515,0.26298
2026-02-23 16:30:00,0.15796,0.17282
2026-02-23 16:45:00,0.1438,0.15787
2026-02-23 17:00:00,0.10393,0.11598
2026-02-23 17:15:00,0.06018,0.06796
2026-02-23 17:30:00,0.02634,0.03058
2026-02-23 17:45:00,0.00992,0.01322
2026-02-23 18:00:00,0.00084,0.00027
2026-02-23 18:15:00,0.00022,0.00024
2026-02-23 18:30:00,0.0002,0.00024
2026-02-23 18:45:00,0.00013,0.0
2026-02-23 19:00:00,7e-05,0.0
2026-02-23 19:15:00,0.0,0.0
2026-02-23 19:30:00,0.0,0.0
2026-02-23 19:45:00,0.0,0.0
2026-02-23 20:00:00,0.0,0.0
2026-02-23 20:15:00,0.0,0.0
2026-02-23 20:30:00,0.0,0.0
2026-02-23 20:45:00,0.0,0.0
2026-02-23 21:00:00,0.0,0.0
2026-02-23 21:15:00,0.0,0.0
2026-02-23 21:30:00,0.0,0.0
2026-02-23 21:45:00,0.0,0.0
2026-02-23 22:00:00,0.0,0.0
2026-02-23 22:15:00,0.0,0.0
2026-02-23 22:30:00,0.0,0.0
2026-02-23 22:45:00,0.0,0.0
2026-02-23 23:00:00,0.0,0.0
2026-02-23 23:15:00,0.0,0.0
2026-02-23 23:30:00,0.0,0.0
2026-02-23 23:45:00,0.0,0.0
