时间,鸿旺,欧伦
2026-03-16 00:00:00,0.0,0.0
2026-03-16 00:15:00,0.0,0.0
2026-03-16 00:30:00,0.0,0.0
2026-03-16 00:45:00,0.0,0.0
2026-03-16 01:00:00,0.0,0.0
2026-03-16 01:15:00,0.0,0.0
2026-03-16 01:30:00,0.0,0.0
2026-03-16 01:45:00,0.0,0.0
2026-03-16 02:00:00,0.0,0.0
2026-03-16 02:15:00,0.0,0.0
2026-03-16 02:30:00,0.0,0.0
2026-03-16 02:45:00,0.0,0.0
2026-03-16 03:00:00,0.0,0.0
2026-03-16 03:15:00,0.0,0.0
2026-03-16 03:30:00,0.0,0.0
2026-03-16 03:45:00,0.0,0.0
2026-03-16 04:00:00,0.0,0.0
2026-03-16 04:15:00,0.0,0.0
2026-03-16 04:30:00,0.0,0.0
2026-03-16 04:45:00,0.0,0.0
2026-03-16 05:00:00,0.0,0.0
2026-03-16 05:15:00,0.0,0.0
2026-03-16 05:30:00,0.0,0.0
2026-03-16 05:45:00,0.0,0.0
2026-03-16 06:00:00,0.00038,0.00039
2026-03-16 06:15:00,0.00065,0.00074
2026-03-16 06:30:00,0.00322,0.00328
2026-03-16 06:45:00,0.00804,0.00777
2026-03-16 07:00:00,0.01736,0.02069
2026-03-16 07:15:00,0.02656,0.03035
2026-03-16 07:30:00,0.01834,0.02489
2026-03-16 07:45:00,0.06416,0.06524
2026-03-16 08:00:00,0.07708,0.07714
2026-03-16 08:15:00,0.08407,0.08848
2026-03-16 08:30:00,0.08635,0.07902
2026-03-16 08:45:00,0.05335,0.05264
2026-03-16 09:00:00,0.0987,0.10685
2026-03-16 09:15:00,0.09445,0.1013
2026-03-16 09:30:00,0.16688,0.20569
2026-03-16 09:45:00,0.25049,0.24746
2026-03-16 10:00:00,0.37718,0.36192
2026-03-16 10:15:00,0.4698,0.47155
2026-03-16 10:30:00,0.28179,0.32522
2026-03-16 10:45:00,0.22501,0.21984
2026-03-16 11:00:00,0.18725,0.18033
2026-03-16 11:15:00,0.16122,0.16608
2026-03-16 11:30:00,0.24802,0.2505
2026-03-16 11:45:00,0.36989,0.36978
2026-03-16 12:00:00,0.22833,0.22451
2026-03-16 12:15:00,0.21253,0.20611
2026-03-16 12:30:00,0.22356,0.21463
2026-03-16 12:45:00,0.19311,0.19051
2026-03-16 13:00:00,0.14501,0.14439
2026-03-16 13:15:00,0.10663,0.10487
2026-03-16 13:30:00,0.08155,0.07717
2026-03-16 13:45:00,0.08678,0.08713
2026-03-16 14:00:00,0.09106,0.09573
2026-03-16 14:15:00,0.10167,0.10886
2026-03-16 14:30:00,0.15638,0.15459
2026-03-16 14:45:00,0.15365,0.15462
2026-03-16 15:00:00,0.12127,0.12105
2026-03-16 15:15:00,0.07944,0.08435
2026-03-16 15:30:00,0.08932,0.0844
2026-03-16 15:45:00,0.05661,0.05762
2026-03-16 16:00:00,0.04731,0.04883
2026-03-16 16:15:00,0.04195,0.04516
2026-03-16 16:30:00,0.03236,0.03298
2026-03-16 16:45:00,0.02464,0.0252
2026-03-16 17:00:00,0.02079,0.02217
2026-03-16 17:15:00,0.01046,0.01144
2026-03-16 17:30:00,0.00653,0.00617
2026-03-16 17:45:00,0.00259,0.00227
2026-03-16 18:00:00,0.00025,0.00026
2026-03-16 18:15:00,0.00022,0.00024
2026-03-16 18:30:00,0.0002,0.00024
2026-03-16 18:45:00,0.00015,0.0
2026-03-16 19:00:00,0.0001,0.0
2026-03-16 19:15:00,5e-05,0.0
2026-03-16 19:30:00,0.0,0.0
2026-03-16 19:45:00,0.0,0.0
2026-03-16 20:00:00,0.0,0.0
2026-03-16 20:15:00,0.0,0.0
2026-03-16 20:30:00,0.0,0.0
2026-03-16 20:45:00,0.0,0.0
2026-03-16 21:00:00,0.0,0.0
2026-03-16 21:15:00,0.0,0.0
2026-03-16 21:30:00,0.0,0.0
2026-03-16 21:45:00,0.0,0.0
2026-03-16 22:00:00,0.0,0.0
2026-03-16 22:15:00,0.0,0.0
2026-03-16 22:30:00,0.0,0.0
2026-03-16 22:45:00,0.0,0.0
2026-03-16 23:00:00,0.0,0.0
2026-03-16 23:15:00,0.0,0.0
2026-03-16 23:30:00,0.0,0.0
2026-03-16 23:45:00,0.0,0.0
