时间,鸿旺,欧伦
2026-02-03 00:00:00,0.0,0.0
2026-02-03 00:15:00,0.0,0.0
2026-02-03 00:30:00,0.0,0.0
2026-02-03 00:45:00,0.0,0.0
2026-02-03 01:00:00,0.0,0.0
2026-02-03 01:15:00,0.0,0.0
2026-02-03 01:30:00,0.0,0.0
2026-02-03 01:45:00,0.0,0.0
2026-02-03 02:00:00,0.0,0.0
2026-02-03 02:15:00,0.0,0.0
2026-02-03 02:30:00,0.0,0.0
2026-02-03 02:45:00,0.0,0.0
2026-02-03 03:00:00,0.0,0.0
2026-02-03 03:15:00,0.0,0.0
2026-02-03 03:30:00,0.0,0.0
2026-02-03 03:45:00,0.0,0.0
2026-02-03 04:00:00,0.0,0.0
2026-02-03 04:15:00,0.0,0.0
2026-02-03 04:30:00,0.0,0.0
2026-02-03 04:45:00,0.0,0.0
2026-02-03 05:00:00,0.0,0.0
2026-02-03 05:15:00,0.0,0.0
2026-02-03 05:30:00,0.0,0.0
2026-02-03 05:45:00,0.0,0.0
2026-02-03 06:00:00,0.0,0.0
2026-02-03 06:15:00,0.0,0.0
2026-02-03 06:30:00,0.00032,0.0002
2026-02-03 06:45:00,0.00113,0.00144
2026-02-03 07:00:00,0.01206,0.01178
2026-02-03 07:15:00,0.03858,0.041
2026-02-03 07:30:00,0.07385,0.08374
2026-02-03 07:45:00,0.11836,0.13581
2026-02-03 08:00:00,0.16667,0.19754
2026-02-03 08:15:00,0.24707,0.30855
2026-02-03 08:30:00,0.24949,0.27224
2026-02-03 08:45:00,0.24667,0.27951
2026-02-03 09:00:00,0.4489,0.52377
2026-02-03 09:15:00,0.56586,0.61659
2026-02-03 09:30:00,0.65876,0.71254
2026-02-03 09:45:00,0.75454,0.77193
2026-02-03 10:00:00,0.70413,0.77182
2026-02-03 10:15:00,0.80995,0.87054
2026-02-03 10:30:00,0.84855,0.90138
2026-02-03 10:45:00,0.87799,0.9611
2026-02-03 11:00:00,0.86916,0.98498
2026-02-03 11:15:00,0.63742,0.84775
2026-02-03 11:30:00,0.98309,0.96305
2026-02-03 11:45:00,0.89926,0.66153
2026-02-03 12:00:00,1.01743,1.12022
2026-02-03 12:15:00,0.87873,1.0057
2026-02-03 12:30:00,0.93377,1.01452
2026-02-03 12:45:00,1.00474,1.05409
2026-02-03 13:00:00,0.93432,1.00821
2026-02-03 13:15:00,0.96968,1.01582
2026-02-03 13:30:00,0.93238,0.95755
2026-02-03 13:45:00,0.89143,0.91377
2026-02-03 14:00:00,0.87001,0.90753
2026-02-03 14:15:00,0.79064,0.81948
2026-02-03 14:30:00,0.75565,0.79325
2026-02-03 14:45:00,0.68795,0.70565
2026-02-03 15:00:00,0.62268,0.64667
2026-02-03 15:15:00,0.5413,0.5677
2026-02-03 15:30:00,0.47795,0.49787
2026-02-03 15:45:00,0.25143,0.20471
2026-02-03 16:00:00,0.29559,0.3286
2026-02-03 16:15:00,0.16186,0.18468
2026-02-03 16:30:00,0.1462,0.15541
2026-02-03 16:45:00,0.06385,0.07593
2026-02-03 17:00:00,0.03221,0.03398
2026-02-03 17:15:00,0.01795,0.02141
2026-02-03 17:30:00,0.00295,0.00399
2026-02-03 17:45:00,0.00025,0.00036
2026-02-03 18:00:00,0.00022,0.00024
2026-02-03 18:15:00,0.00022,0.00024
2026-02-03 18:30:00,0.00015,0.0
2026-02-03 18:45:00,7e-05,0.0
2026-02-03 19:00:00,0.0,0.0
2026-02-03 19:15:00,0.0,0.0
2026-02-03 19:30:00,0.0,0.0
2026-02-03 19:45:00,0.0,0.0
2026-02-03 20:00:00,0.0,0.0
2026-02-03 20:15:00,0.0,0.0
2026-02-03 20:30:00,0.0,0.0
2026-02-03 20:45:00,0.0,0.0
2026-02-03 21:00:00,0.0,0.0
2026-02-03 21:15:00,0.0,0.0
2026-02-03 21:30:00,0.0,0.0
2026-02-03 21:45:00,0.0,0.0
2026-02-03 22:00:00,0.0,0.0
2026-02-03 22:15:00,0.0,0.0
2026-02-03 22:30:00,0.0,0.0
2026-02-03 22:45:00,0.0,0.0
2026-02-03 23:00:00,0.0,0.0
2026-02-03 23:15:00,0.0,0.0
2026-02-03 23:30:00,0.0,0.0
2026-02-03 23:45:00,0.0,0.0
