时间,鸿旺,欧伦
2025-12-30 00:00:00,0.0,0.0
2025-12-30 00:15:00,0.0,0.0
2025-12-30 00:30:00,0.0,0.0
2025-12-30 00:45:00,0.0,0.0
2025-12-30 01:00:00,0.0,0.0
2025-12-30 01:15:00,0.0,0.0
2025-12-30 01:30:00,0.0,0.0
2025-12-30 01:45:00,0.0,0.0
2025-12-30 02:00:00,0.0,0.0
2025-12-30 02:15:00,0.0,0.0
2025-12-30 02:30:00,0.0,0.0
2025-12-30 02:45:00,0.0,0.0
2025-12-30 03:00:00,0.0,0.0
2025-12-30 03:15:00,0.0,0.0
2025-12-30 03:30:00,0.0,0.0
2025-12-30 03:45:00,0.0,0.0
2025-12-30 04:00:00,0.0,0.0
2025-12-30 04:15:00,0.0,0.0
2025-12-30 04:30:00,0.0,0.0
2025-12-30 04:45:00,0.0,0.0
2025-12-30 05:00:00,0.0,0.0
2025-12-30 05:15:00,0.0,0.0
2025-12-30 05:30:00,0.0,0.0
2025-12-30 05:45:00,0.0,0.0
2025-12-30 06:00:00,0.0,0.0
2025-12-30 06:15:00,0.0,0.0
2025-12-30 06:30:00,0.0,0.0
2025-12-30 06:45:00,0.0001,0.00025
2025-12-30 07:00:00,0.00026,0.00058
2025-12-30 07:15:00,0.00256,0.00302
2025-12-30 07:30:00,0.00518,0.00714
2025-12-30 07:45:00,0.01029,0.01442
2025-12-30 08:00:00,0.01613,0.022
2025-12-30 08:15:00,0.03742,0.04635
2025-12-30 08:30:00,0.0499,0.07111
2025-12-30 08:45:00,0.05323,0.07069
2025-12-30 09:00:00,0.08959,0.13084
2025-12-30 09:15:00,0.13887,0.17991
2025-12-30 09:30:00,0.17085,0.24269
2025-12-30 09:45:00,0.20577,0.32277
2025-12-30 10:00:00,0.23706,0.3201
2025-12-30 10:15:00,0.23823,0.3074
2025-12-30 10:30:00,0.19701,0.30287
2025-12-30 10:45:00,0.18406,0.25239
2025-12-30 11:00:00,0.16875,0.21891
2025-12-30 11:15:00,0.15853,0.22875
2025-12-30 11:30:00,0.23572,0.32305
2025-12-30 11:45:00,0.25889,0.37476
2025-12-30 12:00:00,0.15038,0.21228
2025-12-30 12:15:00,0.14209,0.20246
2025-12-30 12:30:00,0.24426,0.3594
2025-12-30 12:45:00,0.26893,0.39857
2025-12-30 13:00:00,0.31475,0.4287
2025-12-30 13:15:00,0.39282,0.60511
2025-12-30 13:30:00,0.18351,0.26674
2025-12-30 13:45:00,0.19114,0.28811
2025-12-30 14:00:00,0.34081,0.44283
2025-12-30 14:15:00,0.29559,0.43846
2025-12-30 14:30:00,0.19124,0.28114
2025-12-30 14:45:00,0.15837,0.23385
2025-12-30 15:00:00,0.11295,0.14699
2025-12-30 15:15:00,0.07553,0.10617
2025-12-30 15:30:00,0.07114,0.09951
2025-12-30 15:45:00,0.04609,0.0599
2025-12-30 16:00:00,0.01392,0.01997
2025-12-30 16:15:00,0.02434,0.03118
2025-12-30 16:30:00,0.01457,0.01847
2025-12-30 16:45:00,0.00431,0.00557
2025-12-30 17:00:00,0.00022,0.00032
2025-12-30 17:15:00,0.00016,0.00024
2025-12-30 17:30:00,0.00014,0.00031
2025-12-30 17:45:00,0.00011,0.00016
2025-12-30 18:00:00,7e-05,0.0
2025-12-30 18:15:00,4e-05,0.0
2025-12-30 18:30:00,0.0,0.0
2025-12-30 18:45:00,0.0,0.0
2025-12-30 19:00:00,0.0,0.0
2025-12-30 19:15:00,0.0,0.0
2025-12-30 19:30:00,0.0,0.0
2025-12-30 19:45:00,0.0,0.0
2025-12-30 20:00:00,0.0,0.0
2025-12-30 20:15:00,0.0,0.0
2025-12-30 20:30:00,0.0,0.0
2025-12-30 20:45:00,0.0,0.0
2025-12-30 21:00:00,0.0,0.0
2025-12-30 21:15:00,0.0,0.0
2025-12-30 21:30:00,0.0,0.0
2025-12-30 21:45:00,0.0,0.0
2025-12-30 22:00:00,0.0,0.0
2025-12-30 22:15:00,0.0,0.0
2025-12-30 22:30:00,0.0,0.0
2025-12-30 22:45:00,0.0,0.0
2025-12-30 23:00:00,0.0,0.0
2025-12-30 23:15:00,0.0,0.0
2025-12-30 23:30:00,0.0,0.0
2025-12-30 23:45:00,0.0,0.0
