时间,鸿旺,欧伦
2026-04-23 00:00:00,0.0,0.0
2026-04-23 00:15:00,0.0,0.0
2026-04-23 00:30:00,0.0,0.0
2026-04-23 00:45:00,0.0,0.0
2026-04-23 01:00:00,0.0,0.0
2026-04-23 01:15:00,0.0,0.0
2026-04-23 01:30:00,0.0,0.0
2026-04-23 01:45:00,0.0,0.0
2026-04-23 02:00:00,0.0,0.0
2026-04-23 02:15:00,0.0,0.0
2026-04-23 02:30:00,0.0,0.0
2026-04-23 02:45:00,0.0,0.0
2026-04-23 03:00:00,0.0,0.0
2026-04-23 03:15:00,0.0,0.0
2026-04-23 03:30:00,0.0,0.0
2026-04-23 03:45:00,0.0,0.0
2026-04-23 04:00:00,0.0,0.0
2026-04-23 04:15:00,0.0,0.0
2026-04-23 04:30:00,0.0,0.0
2026-04-23 04:45:00,0.0,0.0
2026-04-23 05:00:00,0.0,0.0
2026-04-23 05:15:00,0.0,0.0
2026-04-23 05:30:00,0.00042,0.00025
2026-04-23 05:45:00,0.00028,0.00057
2026-04-23 06:00:00,0.00085,0.0011
2026-04-23 06:15:00,0.00226,0.00245
2026-04-23 06:30:00,0.00408,0.0042
2026-04-23 06:45:00,0.00663,0.00824
2026-04-23 07:00:00,0.01158,0.01204
2026-04-23 07:15:00,0.02146,0.02058
2026-04-23 07:30:00,0.03091,0.02936
2026-04-23 07:45:00,0.03647,0.03668
2026-04-23 08:00:00,0.05985,0.0545
2026-04-23 08:15:00,0.06726,0.06606
2026-04-23 08:30:00,0.21224,0.209
2026-04-23 08:45:00,0.10552,0.10888
2026-04-23 09:00:00,0.13805,0.1375
2026-04-23 09:15:00,0.09057,0.09841
2026-04-23 09:30:00,0.27242,0.25903
2026-04-23 09:45:00,0.22107,0.2186
2026-04-23 10:00:00,0.24809,0.25345
2026-04-23 10:15:00,0.18844,0.18815
2026-04-23 10:30:00,0.25168,0.26273
2026-04-23 10:45:00,0.26418,0.26716
2026-04-23 11:00:00,0.33489,0.34988
2026-04-23 11:15:00,0.4018,0.4324
2026-04-23 11:30:00,0.31103,0.30547
2026-04-23 11:45:00,0.36751,0.35513
2026-04-23 12:00:00,0.2075,0.1998
2026-04-23 12:15:00,0.29532,0.30047
2026-04-23 12:30:00,0.13504,0.15849
2026-04-23 12:45:00,0.24524,0.23494
2026-04-23 13:00:00,0.30529,0.33667
2026-04-23 13:15:00,0.07823,0.08545
2026-04-23 13:30:00,0.12363,0.12525
2026-04-23 13:45:00,0.20852,0.23046
2026-04-23 14:00:00,0.2645,0.26118
2026-04-23 14:15:00,0.08179,0.09677
2026-04-23 14:30:00,0.26755,0.28367
2026-04-23 14:45:00,0.16067,0.16306
2026-04-23 15:00:00,0.24876,0.2598
2026-04-23 15:15:00,0.18177,0.16835
2026-04-23 15:30:00,0.30768,0.30853
2026-04-23 15:45:00,0.11587,0.11716
2026-04-23 16:00:00,0.29374,0.29195
2026-04-23 16:15:00,0.18464,0.19952
2026-04-23 16:30:00,0.19533,0.19917
2026-04-23 16:45:00,0.09819,0.08822
2026-04-23 17:00:00,0.09217,0.09549
2026-04-23 17:15:00,0.07626,0.07735
2026-04-23 17:30:00,0.04914,0.05014
2026-04-23 17:45:00,0.03869,0.03937
2026-04-23 18:00:00,0.01904,0.01883
2026-04-23 18:15:00,0.0046,0.00364
2026-04-23 18:30:00,0.00142,0.00094
2026-04-23 18:45:00,0.00022,0.00029
2026-04-23 19:00:00,0.00022,0.00026
2026-04-23 19:15:00,0.00022,0.00013
2026-04-23 19:30:00,0.00015,0.0
2026-04-23 19:45:00,7e-05,0.0
2026-04-23 20:00:00,0.0,0.0
2026-04-23 20:15:00,0.0,0.0
2026-04-23 20:30:00,0.0,0.0
2026-04-23 20:45:00,0.0,0.0
2026-04-23 21:00:00,0.0,0.0
2026-04-23 21:15:00,0.0,0.0
2026-04-23 21:30:00,0.0,0.0
2026-04-23 21:45:00,0.0,0.0
2026-04-23 22:00:00,0.0,0.0
2026-04-23 22:15:00,0.0,0.0
2026-04-23 22:30:00,0.0,0.0
2026-04-23 22:45:00,0.0,0.0
2026-04-23 23:00:00,0.0,0.0
2026-04-23 23:15:00,0.0,0.0
2026-04-23 23:30:00,0.0,0.0
2026-04-23 23:45:00,0.0,0.0
